2.388,5.88808
6.6,8.87445
8.88,10.9454
10.95,13.6741
13.96,21.9648
22.2431,23.4379
23.44,25.638
25.64,27.0058
27.01,31.5759
31.58,32.8143
32.82,36.0714
36.08,36.95
36.9521,43.05
43.0522,45.1041
45.11,46.212
46.22,48.751
49.56,54.71
54.7126,56.29
57.0,59.197
59.21,62.15
62.1604,63.4125
63.42,66.69
66.6936,69.9539
69.96,71.29
71.2922,72.2158
72.22,75.4564
75.9926,82.3198
82.33,84.56
85.2196,86.7197
86.73,88.4991
88.51,93.1213
93.13,97.01
97.0125,98.898
98.9,103.07
103.074,111.937
111.947,114.988
115.0,121.2
121.204,122.7
122.704,123.7
123.705,126.19
126.2,131.6
131.604,133.996
134.0,136.2
136.211,137.4
137.403,141.1
141.103,143.673
143.686,145.5
145.505,148.5
148.503,151.184
151.2,152.881
152.9,156.085
156.1,160.0
160.005,163.0
163.003,167.3
167.307,171.0
171.005,174.2
174.203,176.129
176.666,178.859
178.882,181.1
181.111,184.5
184.512,187.996
188.0,192.7
192.707,194.0
194.007,199.1
199.103,201.8
201.803,205.692
205.7,208.6
208.603,209.987
210.0,212.085
212.1,217.0
217.009,219.5
219.502,222.287
222.3,223.309
223.322,224.7
224.706,226.586
226.6,229.1
229.111,232.155
232.2,236.2
236.205,238.604
238.616,240.703
240.71,248.703
248.712,259.685
259.7,264.5
264.505,267.6
267.603,272.204
273.19,284.7
284.708,287.9
287.905,294.178
294.215,298.5
298.504,299.641
299.665,302.383
302.4,307.0
307.006,310.998
311.0,313.6
313.603,319.9
319.902,323.6
323.602,327.474
327.5,330.406
330.427,333.406
333.426,341.803
341.814,348.705
348.72,354.7
354.705,357.104
357.116,362.3
362.308,367.5
367.504,370.7
370.703,375.6
387.679,389.806
389.824,393.6
393.609,398.8
398.809,406.2
406.205,408.8
408.808,412.907
412.928,414.9
414.905,418.806
418.824,426.105
426.123,429.203
429.214,431.707
431.73,433.578
435.908,443.404
443.415,446.608
446.633,449.403
449.413,453.762
453.815,457.408
457.434,466.6
466.614,470.788
470.8,472.204
472.216,475.005
475.021,478.708
478.733,481.6
481.61,488.608
488.634,498.507
498.531,507.208
507.234,510.0
2800000.0,16500000.0
