1.03125e-05,1.87586
1.88,10.4464
10.45,20.4642
20.47,34.8917
64.4725,73.1312
73.14,85.6
85.6064,115.587
127.007,136.4
136.404,155.7
155.706,178.3
178.309,202.2
238.642,246.3
266.78,271.879
294.396,320.7
320.708,341.2
341.216,379.3
379.313,394.3
394.305,398.81
398.842,430.107
495.911,522.208
562.505,577.4
577.409,590.0
622.095,625.6
648.207,653.6
653.614,679.461
679.5,703.6
703.631,729.549
729.593,736.442
809.704,817.217
832.322,845.214
859.49,868.616
886.183,889.123
963.779,972.0
972.035,989.312
1031.11,1053.5
1053.52,1085.93
1085.97,1103.03
1123.13,1133.62
1133.67,1139.23
1139.24,1161.52
1188.88,1201.32
1232.17,1244.32
1268.96,1279.42
1279.47,1313.11
1313.15,1367.42
1367.47,1401.42
1401.46,1411.71
1411.76,1437.22
1478.67,1495.32
1526.58,1541.72
1569.67,1592.12
1592.17,1625.33
1634.51,1648.33
1693.01,1710.31
1710.36,1721.02
1740.45,1746.22
1760.42,1763.63
1781.1,1785.62
1809.94,1829.72
1829.77,1861.64
1861.72,1874.98
1891.74,1899.66
1930.51,1937.85
1937.92,1944.4
1944.46,1994.4
1994.47,2008.0
1452810.0,13000000.0
