1e-05,0.268002
0.27079,1.14874
1.15205,2.03541
2.03699,2.76999
2.79046,3.15449
3.1582,3.61531
3.61832,4.84858
4.8506,5.4673
5.46999,6.38888
6.392,7.08352
7.64554,8.76678
8.7699,9.27401
9.27919,9.72255
9.73379,10.1629
10.1688,10.784
11.663,12.3824
12.3874,12.805
12.814,13.2738
13.2796,13.707
13.7173,14.547
14.5504,15.4109
15.4144,16.0833
16.0853,16.6397
16.648,18.0338
18.0377,19.2852
19.2888,20.1897
20.1995,20.6465
20.6524,21.0597
21.0623,22.9304
22.9361,23.4036
23.4049,24.2218
24.226,25.3158
25.6892,26.4592
26.4706,27.1446
27.148,27.774
27.7834,28.3705
28.3798,29.6466
29.6508,30.8682
30.8694,32.0673
32.0763,33.5152
33.5162,34.3485
34.3531,35.155
35.164,37.1264
37.2691,38.339
38.354,39.3926
39.4004,40.4644
40.4725,41.8537
41.863,42.6932
42.703,43.3784
43.3838,43.9423
43.9494,44.5888
44.5994,45.7979
45.8042,46.9545
46.9636,47.9472
47.9497,48.7661
48.7737,49.432
49.4352,50.1132
50.1232,50.437
50.4464,51.2794
51.2876,52.2181
52.2325,53.4147
53.4247,54.1613
54.1906,55.0853
55.0927,55.9604
55.9767,56.4736
56.4807,58.0605
58.067,58.6665
58.6759,59.6478
59.7327,60.2187
60.2299,61.0202
61.0328,62.4195
62.5104,63.6559
64.2981,65.7709
65.7773,66.3864
66.4,67.2254
67.2267,68.5223
68.5318,69.2259
69.238,70.3724
70.3854,71.7062
71.7248,72.3554
72.3663,74.524
74.5371,75.1773
75.2037,75.5277
75.5386,76.7289
76.8293,77.2826
77.2969,77.4974
77.5021,78.0839
78.0885,78.4189
78.4231,79.6742
79.6772,80.3783
80.3839,80.7891
80.7912,81.4326
81.4352,82.4354
82.4385,82.6321
82.6329,82.7998
82.8037,83.544
83.5453,84.1561
84.1703,84.5531
84.5587,84.8304
84.841,86.7933
86.7982,87.5779
87.5879,88.206
88.2101,88.7836
88.792,89.1473
89.1514,89.7936
89.7965,90.3653
90.3664,91.2629
91.2734,92.032
92.0349,92.5791
92.5804,93.2279
93.2331,94.0717
94.0725,94.7372
94.74,95.2936
95.2972,95.5263
95.5563,96.1806
96.1821,96.5613
96.5701,98.0498
98.8367,99.4405
99.4641,100.293
100.295,100.981
100.982,101.812
101.815,102.901
102.905,103.509
103.512,104.144
104.159,105.151
105.157,105.554
105.555,106.096
106.099,106.839
107.622,108.05
108.052,108.875
108.877,109.813
109.814,111.646
111.649,112.791
112.793,113.511
113.515,115.077
115.079,115.896
115.903,118.091
118.103,118.618
119.797,120.332
120.407,121.016
121.018,121.917
121.922,122.885
122.886,123.429
123.436,124.707
124.712,125.228
125.234,125.568
125.569,125.854
125.866,126.435
126.444,127.746
127.748,128.134
128.138,129.526
129.531,129.904
129.905,131.197
131.206,132.242
132.25,132.649
132.653,133.039
133.047,133.608
133.609,135.101
135.111,135.402
135.412,136.27
136.273,137.51
137.511,139.126
139.127,140.333
140.334,141.826
141.83,142.1
142.104,142.623
142.627,143.745
143.761,145.547
145.552,145.791
145.792,147.324
148.099,148.954
148.964,149.915
149.92,150.419
150.421,151.016
151.02,151.649
151.65,152.157
152.16,153.399
153.401,154.204
154.207,154.343
154.345,154.781
154.783,155.28
155.289,155.586
155.588,156.167
156.169,156.797
156.798,157.451
157.453,158.497
159.091,159.907
159.908,160.935
160.937,162.461
162.657,163.631
163.634,165.636
165.638,166.235
166.243,167.385
167.389,167.996
168.009,168.523
168.719,169.38
169.383,170.4
170.401,170.839
170.842,171.309
171.728,172.386
172.391,173.002
173.012,174.023
174.026,174.544
174.554,175.008
175.011,175.218
175.22,175.489
175.498,175.912
175.922,176.588
176.695,177.531
177.534,178.588
178.589,179.434
179.435,180.305
180.307,181.224
181.229,182.273
182.276,183.353
183.357,184.061
184.062,184.756
184.759,185.679
