1.03125e-05,139.78
139.8,180.286
180.3,201.488
201.5,323.695
323.7,459.282
459.3,508.671
508.7,544.381
544.4,619.569
619.6,661.968
662.0,753.766
753.8,815.364
815.4,859.174
859.2,875.569
875.6,981.394
981.4,1066.65
1066.7,1129.36
1129.4,1204.0
1204.01,1282.27
1282.3,1334.66
1334.7,1455.59
1455.6,1511.86
1511.9,1702.78
1702.8,1733.88
1733.9,1786.8
1786.81,1826.49
1826.6,1892.63
1892.7,1914.74
1914.8,1977.38
1977.4,2001.59
2001.6,2120.23
2120.3,2162.1
2162.11,2278.67
2278.7,2401.3
2401.4,2433.38
2433.4,2520.85
2520.9,2549.09
2549.1,2574.72
2574.8,2726.62
2726.7,2817.75
2817.8,2901.64
2901.7,2913.42
2913.5,2953.0
2953.1,3027.78
3027.8,3100.58
3100.6,3203.14
3203.2,3237.99
3238.1,3334.73
3334.8,3385.48
3385.5,3500.0
