0.5625,12409.3
12410.0,12909.8
12910.0,13853.7
18210.0,20809.8
20810.0,23608.5
23610.0,26980.0
26980.1,29517.9
29520.0,36779.7
36780.0,39070.0
39070.1,40150.0
40150.1,46469.7
46470.0,47949.7
47950.0,48573.5
48573.9,53789.6
53790.0,54659.4
54660.0,55946.6
56517.9,56989.8
56990.0,58903.0
58903.7,65480.1
65480.2,75457.1
73741.2,76858.6
75460.9,76889.8
76890.0,88555.1
88560.0,91548.7
91578.5,93078.6
93079.4,95363.0
101923.0,101924.0
95370.0,105530.0
105540.0,108789.0
107425.0,110150.0
110159.0,115946.0
114953.0,117181.0
115947.0,120102.0
125928.0,125929.0
125953.0,126401.0
126403.0,127901.0
132822.0,132823.0
127902.0,141290.0
137323.0,141831.0
141853.0,147390.0
147267.0,150200.0
150201.0,150870.0
150908.0,153890.0
153899.0,156001.0
156002.0,168040.0
160818.0,169848.0
170800.0,173381.0
173382.0,177851.0
177852.0,181126.0
181132.0,186871.0
186872.0,187619.0
187620.0,192846.0
192848.0,194697.0
194707.0,194834.0
194838.0,195205.0
195235.0,200683.0
200697.0,202534.0
202535.0,204212.0
204215.0,212128.0
212129.0,214290.0
214306.0,224758.0
224846.0,225190.0
225191.0,227740.0
227755.0,228264.0
228290.0,230767.0
230835.0,232931.0
232933.0,235763.0
235764.0,241081.0
241083.0,245112.0
245113.0,246061.0
246063.0,247030.0
247087.0,256136.0
251991.0,256243.0
256245.0,258990.0
258992.0,265135.0
265142.0,267962.0
267964.0,270598.0
270599.0,277466.0
277644.0,278784.0
278785.0,281625.0
281628.0,287468.0
287470.0,290303.0
292240.0,297821.0
297823.0,298042.0
801840.0,6250000.0
