1.03125e-05,111.967
112.0,151.576
151.6,176.376
176.4,211.542
211.6,290.6
325.176,340.8
340.835,368.962
369.0,441.95
462.698,482.0
482.034,516.964
517.0,551.938
629.75,690.0
690.085,864.031
864.082,970.048
970.095,997.0
997.188,1090.09
1213.61,1265.05
1265.13,1299.92
1300.0,1332.93
1379.9,1402.05
1447.34,1466.0
1466.08,1485.08
1485.15,1529.96
1640.78,1687.08
1765.67,1795.07
1848.76,1860.09
1860.18,1879.93
2007.3,2040.09
2186.16,2267.0
2267.06,2321.16
2507.87,2540.12
2540.23,2664.17
2664.25,2700.0
578972.0,8993090.0
