1.03125e-05,518.986
519.0,1163.87
1163.95,1403.91
1404.0,2217.51
2218.0,2784.95
2785.0,5298.8
5299.0,5641.89
5642.0,6800.87
6801.0,8307.87
8308.0,10822.7
10963.0,11379.8
11380.0,14742.9
14743.0,16634.3
16688.0,17286.7
17287.0,21834.6
21835.0,24288.7
24289.0,24463.7
24465.0,26111.5
26227.0,29103.6
29104.0,33012.0
33929.0,34287.5
34288.0,34596.5
34597.0,38625.0
38626.0,40585.9
40587.0,41041.0
41071.0,43707.7
43709.0,44022.4
44023.0,49044.2
49045.0,49990.3
50194.0,51934.8
51936.0,58398.4
58399.0,61321.6
63084.0,64046.8
64187.0,66346.3
66712.0,68844.5
69822.0,70937.1
70938.0,73858.9
75371.0,76880.8
76894.1,78597.5
79699.4,81201.9
81211.8,84989.3
84995.0,86344.9
86364.0,87459.2
87460.0,87893.6
