16.547,17.7839
44.64,70.9036
70.92,79.5387
79.55,97.18
97.2,108.804
109.58,109.976
110.377,113.392
113.4,117.781
117.8,121.492
131.4,136.281
136.3,159.478
159.5,209.96
209.98,218.28
218.3,227.559
227.58,233.317
233.33,245.787
245.8,247.89
247.91,263.29
263.3,267.993
268.02,285.994
286.03,312.059
312.07,321.099
321.12,330.98
331.0,346.994
347.0,352.688
352.71,358.567
358.6,363.667
363.7,380.87
380.91,397.121
397.16,401.97
402.0,419.996
420.0,429.988
430.0,457.3
457.32,467.995
468.0,505.439
505.45,507.327
507.34,528.3
528.34,533.81
533.817,536.095
536.1,548.234
548.25,554.381
554.4,558.394
562.349,563.989
564.103,567.946
568.0,571.943
571.97,578.467
578.52,595.654
595.7,612.961
613.0,629.987
630.0,653.134
653.16,661.783
661.8,676.285
676.32,680.16
680.2,694.645
694.68,700.74
700.747,702.734
702.767,708.259
708.3,745.5
745.507,769.778
769.8,786.498
786.514,809.167
809.2,818.989
819.0,862.493
862.5,898.398
898.4,905.66
905.68,932.067
932.1,956.493
956.5,968.987
969.0,975.119
975.14,980.667
980.7,1002.08
1008.2,1011.06
1011.1,1023.79
1023.8,1035.65
1035.7,1051.67
1051.7,1059.16
1059.2,1070.66
1070.7,1108.66
1108.7,1123.95
1123.98,1133.39
1133.4,1144.56
1144.6,1170.47
1170.5,1176.38
1176.4,1194.2
1194.21,1203.36
1203.4,1248.75
1248.8,1262.97
1263.0,1270.3
1270.32,1293.07
1293.1,1296.85
1296.9,1317.59
1317.6,1333.48
1333.5,1340.67
1340.7,1360.61
1360.63,1364.24
1364.3,1375.35
1375.4,1386.67
1386.7,1397.99
1398.0,1407.38
1407.4,1419.28
1419.3,1425.18
1425.2,1436.93
1437.0,1453.07
1453.1,1480.81
1485.01,1495.5
1495.52,1528.97
1529.0,1534.14
1534.15,1541.74
1541.8,1554.17
1554.19,1569.99
1570.0,1576.79
1576.8,1589.44
1589.5,1596.35
1596.4,1628.35
1628.4,1660.4
1660.41,1677.33
1677.4,1700.15
1700.16,1704.04
1704.05,1712.47
1712.5,1740.69
1740.7,1766.05
1769.23,1787.96
1788.0,1794.99
1795.0,1835.9
1835.91,1841.7
1841.71,1853.27
1853.3,1865.1
1868.83,1903.75
1903.8,1926.76
1926.78,1931.43
1931.5,1935.47
1940.9,1950.16
1950.2,1961.26
1961.3,2025.96
2026.0,2048.02
2048.1,2065.99
2066.0,2083.97
2084.0,2112.11
2112.2,2130.0
2130.05,2140.9
2140.91,2178.4
2178.42,2181.93
2181.94,2322.55
2322.6,2365.88
2366.0,2424.96
2425.0,2464.91
2465.0,2487.97
2488.0,2552.93
2553.0,2616.99
2617.0,2635.94
2636.0,2670.98
2671.0,2783.93
2784.0,2950.99
2951.0,2961.97
2962.0,3014.92
3015.0,3059.95
3060.0,3077.92
3078.0,3141.75
3163.12,3168.81
3169.0,3268.96
3269.0,3286.03
3286.05,3301.87
3302.0,3546.99
3547.0,3556.99
3557.0,3572.95
3573.0,3586.99
3587.13,3598.79
3598.9,3612.98
3613.0,3763.96
3764.0,3803.94
3804.0,4023.0
4023.02,4164.99
4165.0,4291.48
4291.5,4325.92
4326.0,4367.86
4368.0,4419.92
4420.0,4485.98
4486.0,4520.9
4521.0,4558.99
4559.0,4566.94
4567.0,4578.99
4579.0,4621.9
4622.0,4744.98
4745.0,4787.97
4788.0,4857.97
4858.0,4927.96
4928.0,4952.94
4953.0,5132.0
5132.01,5167.85
5168.0,5249.94
5250.0,5281.88
5282.0,5384.98
5385.0,5412.94
5413.0,5429.91
5429.97,5453.87
5453.99,5577.36
5577.4,5609.89
5610.0,5618.98
5619.0,5635.7
5636.0,5650.84
5651.0,5731.98
5732.0,5799.97
5800.0,5930.87
5931.0,6004.97
6005.0,6030.93
6031.0,6045.88
6046.0,6125.95
6126.0,6178.82
6179.0,6196.96
6197.0,6392.92
6393.0,6406.99
6407.0,6481.88
6482.0,6569.88
6570.0,6689.99
6690.0,6717.93
6718.0,6811.88
6812.0,6832.95
6833.0,6959.96
6960.0,7063.88
7064.0,7094.98
7095.0,7110.96
7111.0,7131.88
7132.0,7195.98
7196.0,7272.85
7273.0,7381.96
7382.0,7514.81
7515.0,7612.96
7613.0,7627.91
7628.0,7641.95
7642.0,7672.81
7673.0,7702.87
7703.0,7740.95
7741.0,7775.9
7776.0,7864.88
7865.0,7908.81
7909.0,7939.98
7940.0,7950.9
7951.0,7980.97
7981.0,8030.81
8031.0,8214.94
8215.0,8274.87
8275.0,8333.89
8334.0,8419.96
8420.0,8439.97
8440.0,8579.83
8580.0,8608.0
8608.01,8615.84
8615.86,8659.99
8660.0,8712.0
8712.01,8801.71
8801.76,8840.0
8840.01,8917.83
8918.0,9008.0
9008.01,9044.88
9047.25,9089.86
9090.0,9134.86
9135.0,9252.97
9253.0,9385.26
9385.31,9395.68
9396.0,9449.96
9450.0,9589.96
9590.0,9609.93
9610.0,9657.79
9658.0,9685.95
9686.0,9700.11
9700.14,9748.92
9749.0,9812.97
9813.0,9832.94
9833.0,9942.98
9943.0,9999.53
10000.0,10052.9
10053.0,10111.8
10112.0,10209.9
10210.0,10216.2
10225.0,10269.9
10270.0,10419.9
10420.0,10568.2
10590.1,10647.8
10648.0,10726.1
10776.0,10863.9
10864.0,10899.8
10900.0,10927.9
10928.0,10939.9
10948.3,11054.9
11055.0,11074.9
11075.0,11111.8
11112.0,11309.8
11310.0,11360.8
11361.0,11397.8
11398.0,11419.9
11420.0,11500.0
11500.1,11519.8
11520.0,11597.3
11597.4,11702.7
11703.0,11719.7
11728.0,11814.9
11815.0,11915.9
11916.0,11984.6
12020.0,12050.9
12051.0,12099.9
12100.0,12151.8
12152.0,12204.8
12205.0,12279.8
12280.0,12317.9
12318.0,12462.8
12463.0,12567.8
12568.0,12641.9
12642.0,12687.7
12688.0,12724.9
12725.0,12850.7
12854.7,12971.7
12980.0,13004.9
13005.0,13059.8
13060.0,13079.9
13080.0,13159.8
13160.0,13419.7
13428.5,13508.8
13557.2,13604.9
13615.5,13704.8
13765.1,13879.9
13880.0,13943.3
13943.5,13990.1
13990.2,14029.9
14030.0,14079.9
14080.0,14109.8
14110.0,14139.8
14140.0,14202.8
14203.0,14459.9
14460.0,14477.9
14478.0,14629.8
14630.0,14689.9
14690.0,14739.1
14748.0,14784.7
14785.0,14824.8
14825.0,15026.9
15027.0,15249.9
15250.0,15260.8
15260.9,15329.9
15330.0,15348.9
15349.1,15423.8
15424.0,15580.9
15581.0,15599.9
15600.0,15616.0
15670.0,15704.9
15711.3,15719.9
15720.0,15756.8
15757.0,15779.9
15780.0,15814.6
15815.0,15897.8
15898.0,15939.7
15940.0,16016.8
