1.03125e-05,131.821
132.0,1385.71
1385.8,2277.11
2277.2,2861.38
2861.5,3988.2
3988.21,4318.2
4323.1,4983.54
5000.0,6389.45
6389.7,8058.2
8059.32,8756.52
8756.61,9439.12
9439.2,9695.83
9696.13,10712.2
10713.7,11677.7
11678.0,11871.8
11872.0,12064.9
12065.0,13231.8
13232.0,13292.3
13292.6,13655.7
13656.0,15653.2
15655.3,16939.3
16948.4,18670.9
18671.1,19174.9
19175.0,19778.8
19779.2,20886.6
20887.0,21327.0
22546.3,24444.3
25179.6,25968.4
25969.0,27239.7
27377.0,29209.9
29210.0,29453.5
29454.0,29956.0
30139.0,31438.8
31442.0,31896.6
31897.0,32802.3
32806.6,33099.6
33101.0,33387.5
33388.0,34665.6
34957.0,35585.2
35586.0,36270.9
36271.0,36907.3
36908.0,37193.9
37194.0,39546.7
39547.0,39747.8
39748.0,40375.0
40376.0,40805.1
40806.0,41595.0
41599.5,42969.4
42970.1,43842.1
43843.1,45233.3
46367.0,46565.5
46566.0,46851.7
46852.0,47332.9
47339.0,47727.9
47728.0,47976.7
47977.0,49486.0
49487.0,49705.6
49707.0,50377.6
50559.2,50958.4
50959.0,51262.3
51535.6,53123.6
53132.2,53566.2
54081.5,56522.9
56761.0,57433.6
57434.0,58069.3
58070.0,58307.4
58308.0,58921.4
60092.9,60598.8
60600.0,61329.0
61329.1,61407.0
61432.7,61972.0
61973.0,62436.7
62437.0,62584.9
62585.0,62771.0
62772.0,63135.8
63145.4,63898.6
63899.0,64485.2
64486.1,65639.9
66417.5,67366.8
67367.0,68032.0
68033.0,68706.9
68708.0,68929.0
68929.7,69868.2
72327.2,74851.2
74854.0,75084.7
75086.2,76061.0
76061.9,76313.4
76314.0,76911.0
76919.1,77400.0
77653.0,78127.1
78128.7,79200.3
79201.0,79385.7
79388.0,79508.8
79867.3,81909.3
82674.0,82880.0
82883.8,83576.8
84760.0,85502.5
85503.0,86692.3
86693.3,86765.0
86765.7,88922.4
88924.0,89298.0
89298.3,89502.6
89519.0,90228.8
90229.8,91336.5
91338.0,91437.2
91438.0,91635.3
91636.0,91948.3
91949.7,92132.2
92133.0,93210.4
94080.1,95561.5
95594.2,96819.0
96820.0,97479.5
97489.8,98089.2
98704.0,99389.0
