Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
93,596187.0,(35),2.19623,8351.4,5626.0,(120),2.94905,(42),none
94,2326000.0,(97),1.1119,8276.56,28000.0,(68),2.584,(73),none
95,4110000.0,(119),0.836467,8047.17,90000.0,(18),2.32,(90),none
96,3740000.0,(116),0.876867,7973.87,50000.0,(38),2.39403,(80),none
97,602638.0,(36),2.18445,7336.33,4521.0,(125),2.65532,(67),none
98,5518100.0,(128),0.721897,7258.07,100000.0,(15),1.94172,(121),none
99,220209.0,(12),3.6137,6858.43,14096.0,(92),4.81831,(6),none
100,4970000.0,(126),0.760662,6574.87,60000.0,(31),2.104,(108),none
101,1676000.0,(82),1.30988,6470.99,38000.0,(49),2.738,(64),none
102,2140000.0,(91),1.15921,6327.38,36000.0,(54),2.832,(56),none
103,1310000.0,(69),1.48161,6314.33,26000.0,(70),2.6,(71),none
104,925000.0,(55),1.76319,6144.58,10000.0,(104),2.788,(59),none
105,1153000.0,(63),1.57927,5808.77,13600.0,(95),4.181,(13),none
106,1248000.0,(66),1.51797,5709.67,15000.0,(91),2.922,(44),none
107,2890000.0,(106),0.997518,5656.77,30000.0,(66),2.42397,(77),none
108,765374.0,(46),1.93835,5378.27,6884.0,(116),3.5719,(24),none
109,4150000.0,(120),0.832426,4798.47,45000.0,(41),2.256,(97),none
110,1350000.0,(71),1.4595,4697.58,11000.0,(101),2.407,(79),none
111,1734500.0,(83),1.2876,4315.12,11500.0,(99),2.75,(62),none
112,870000.0,(53),1.81807,4237.35,11000.0,(100),3.851,(18),none
113,974000.0,(58),1.71827,4218.54,8200.0,(111),2.968,(40),none
114,1446000.0,(74),1.41022,3518.5,14000.0,(94),3.409,(29),none
115,821343.0,(49),1.87115,3510.0,4794.0,(124),3.91329,(16),none
116,2236000.0,(94),1.13405,3343.37,22000.0,(79),2.858,(51),none
117,724232.0,(44),1.99265,3137.04,9212.0,(108),2.87608,(48),none
118,2266000.0,(95),1.12652,2936.05,26000.0,(71),3.031,(37),none
119,2116000.0,(90),1.16577,2889.27,34000.0,(57),2.865,(49),none
120,1192000.0,(64),1.55322,2772.07,14000.0,(93),3.457,(27),none
121,856000.0,(51),1.83288,2508.46,5500.0,(121),4.399,(11),none
122,103779.0,(6),5.26399,2264.98,3998.6,(126),3.84411,(19),none
123,2218000.0,(93),1.13865,2189.61,18000.0,(84),2.943,(43),none
124,493371.0,(27),2.41425,2142.8,3555.0,(129),4.51596,(9),none
125,1258000.0,(67),1.51192,2032.33,8000.0,(112),3.454,(28),none
126,1562000.0,(77),1.35684,1728.62,6000.0,(117),2.758,(61),none
127,586560.0,(33),2.21418,1142.02,1426.0,(133),4.65766,(7),none
128,864000.0,(52),1.82437,1082.9,5500.0,(122),4.078,(14),none
129,1634000.0,(80),1.32661,814.667,6000.0,(118),2.61,(69),none
130,203860.0,(11),3.75581,790.327,1879.0,(132),7.68114,(2),none
131,654240.0,(39),2.09653,760.592,2424.0,(131),5.56478,(4),none
132,592617.0,(34),2.20284,759.624,4865.0,(123),3.56794,(25),none
133,2346000.0,(98),1.10715,231.167,10000.0,(105),2.954,(41),none
134,654807.0,(40),2.09562,223.634,376.0,(134),5.78336,(3),none
135,546099.0,(30),2.29474,146.807,341.0,(135),3.90401,(17),none
136,845000.0,(50),1.84477,23.7467,18.0,(136),3.91901,(15),none
