Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,21000000.0,(578),0.37005,9203240.0,33797600.0,(0),2.1265,(404),none
1,42.5,(0),260.121,2990300.0,5462.19,(209),2.94934,(282),none
2,18446.8,(2),12.4856,722331.0,9328.8,(152),3.76032,(115),none
3,33168.9,(7),9.31117,428996.0,5014.6,(222),0.0731501,(565),none
4,9292.66,(1),17.5914,383235.0,3682.63,(266),29.1725,(0),none
5,88576.5,(25),5.69784,231967.0,9600.0,(151),0.779704,(517),none
6,26860.8,(6),10.3469,157675.0,3580.5,(271),0.00398042,(578),none
7,59019.2,(16),6.98028,157318.0,3995.9,(250),4.90818,(54),none
8,46700.7,(12),7.84708,146927.0,6079.7,(195),5.97075,(39),none
9,63112.0,(17),6.75016,135090.0,4078.8,(248),3.52953,(164),none
10,257694.0,(103),3.34055,130534.0,6822.0,(183),0.73956,(521),none
11,24063.0,(4),10.9319,125015.0,5630.8,(206),1.13181,(496),none
12,77370.7,(23),6.09651,119793.0,4538.9,(239),2.2509,(388),none
13,33800.1,(8),9.22382,108951.0,1989.2,(379),0.0881255,(564),none
14,145961.0,(51),4.43865,99316.1,4466.0,(243),1.24992,(485),none
15,150135.0,(52),4.37652,98283.9,3686.0,(265),0.733127,(523),none
16,364106.0,(151),2.81032,85718.3,6699.0,(187),0.161198,(559),none
17,476945.0,(187),2.45548,85705.5,6399.0,(190),0.579466,(532),none
18,128590.0,(43),4.72897,84905.5,5178.0,(214),0.0154155,(575),none
19,68166.1,(20),6.4951,84531.9,2369.6,(355),3.16405,(254),none
20,2273440.0,(485),1.12468,82103.0,147540.0,(7),2.69672,(322),none
21,114794.0,(37),5.00507,74322.6,2578.0,(344),0.0513637,(569),none
22,317406.0,(130),3.00997,74290.6,4947.0,(224),0.0639561,(568),none
23,402508.0,(163),2.6729,73830.1,7116.0,(177),1.60225,(458),none
24,676914.0,(291),2.06112,71341.0,8573.0,(159),2.58245,(343),none
25,394711.0,(160),2.69917,71306.1,4338.0,(245),4.02426,(92),none
26,40617.4,(11),8.41422,70649.0,2997.6,(322),18.0363,(2),none
27,35714.7,(10),8.97318,65276.5,1974.3,(381),6.62826,(25),none
28,92072.2,(28),5.58863,62826.9,4848.4,(227),0.0151375,(576),none
29,412454.0,(168),2.64047,59146.8,5104.0,(220),1.52411,(463),none
30,272326.0,(108),3.24956,58836.2,6599.0,(188),0.0240646,(574),none
31,182102.0,(70),3.97386,57219.7,6061.0,(196),0.0291563,(573),none
