Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
70,280.095,(100),98.7275,291.445,4.47,(33),1.48264,(94),['71-Lu-175_n-g']
71,297.743,(104),95.7569,268.325,3.878,(39),1.52659,(93),['71-Lu-175_n-g']
72,200.713,(84),116.628,258.772,6.408,(12),1.31011,(96),['71-Lu-175_n-g']
73,341.909,(115),89.3584,233.836,2.813,(60),2.94714,(56),['71-Lu-175_n-g']
74,362.161,(119),86.824,229.04,5.455,(22),0.898411,(118),['71-Lu-175_n-g']
75,0.037457,(0),8537.37,207.139,0.136903,(127),73.4366,(0),['71-Lu-176_n-g']
76,144.709,(71),137.355,200.938,3.273,(47),1.8666,(83),['71-Lu-175_n-g']
77,306.314,(106),94.4077,197.36,3.181,(49),1.78405,(86),['71-Lu-175_n-g']
78,58.2722,(36),216.451,187.064,1.4724,(92),2.14421,(73),['71-Lu-175_n-g']
79,228.61,(89),109.281,185.998,1.436,(95),32.4425,(8),['71-Lu-175_n-g']
80,100.328,(59),164.96,176.818,1.09,(106),27.0926,(10),['71-Lu-175_n-g']
81,170.232,(78),126.64,144.697,1.808,(82),4.61505,(40),['71-Lu-175_n-g']
82,357.268,(118),87.4165,136.109,2.829,(58),1.81022,(85),['71-Lu-175_n-g']
83,56.3881,(35),220.038,126.905,1.0138,(111),10.8437,(22),['71-Lu-175_n-g']
84,122.719,(66),149.154,123.996,5.05,(26),2.27565,(70),['71-Lu-175_n-g']
85,31.6191,(21),293.843,123.829,0.7839,(118),15.3541,(15),['71-Lu-175_n-g']
86,149.777,(73),135.011,109.334,2.35,(68),2.09506,(75),['71-Lu-175_n-g']
87,147.596,(72),136.005,107.979,2.3,(69),2.17249,(72),['71-Lu-175_n-g']
88,339.602,(114),89.6614,103.414,2.359,(67),2.90345,(57),['71-Lu-175_n-g']
89,27.4517,(18),315.36,102.501,0.7543,(119),15.2986,(16),['71-Lu-175_n-g']
90,25.9348,(17),324.451,98.8204,2.6478,(64),2.89716,(58),['71-Lu-176_n-g']
91,4.46263,(4),782.159,94.0096,0.38372,(126),38.3599,(7),['71-Lu-175_n-g']
92,54.6369,(34),223.536,91.7753,2.4395,(66),1.73013,(87),['71-Lu-176_n-g']
93,384.244,(123),84.2922,79.4625,2.164,(74),3.71577,(46),['71-Lu-175_n-g']
94,243.602,(92),105.864,72.3895,1.153,(104),52.1127,(6),['71-Lu-175_n-g']
95,7.78447,(6),592.211,70.6645,1.99894,(78),3.27433,(51),['71-Lu-176_n-g']
96,317.614,(109),92.713,61.3605,1.175,(102),58.0363,(1),['71-Lu-175_n-g']
97,365.617,(120),86.4127,50.0816,2.925,(54),1.06076,(112),['71-Lu-175_n-g']
98,263.548,(96),101.78,49.8424,3.678,(42),1.08001,(111),['71-Lu-175_n-g']
99,68.4872,(43),199.658,49.7793,1.7005,(85),1.2566,(101),['71-Lu-175_n-g']
100,62.9753,(40),208.212,48.9648,2.8298,(57),0.446767,(125),['71-Lu-175_n-g']
101,90.933,(56),173.273,40.4438,3.0085,(53),1.12617,(108),['71-Lu-176_n-g']
102,203.616,(85),115.794,39.831,1.588,(88),3.28513,(50),['71-Lu-175_n-g']
103,323.611,(111),91.85,36.2053,1.653,(86),5.84218,(35),['71-Lu-175_n-g']
104,89.1431,(55),175.004,35.7331,0.8,(117),12.0512,(19),['71-Lu-175_n-g']
105,77.0324,(49),188.258,31.635,2.6854,(63),0.372634,(127),['71-Lu-176_n-g']
106,52.8873,(33),227.203,26.6745,1.405,(97),2.95899,(55),['71-Lu-175_n-g']
107,8.38703,(7),570.541,21.8038,1.58288,(89),3.43453,(48),['71-Lu-176_n-g']
108,74.5561,(48),191.359,21.2222,1.8887,(80),0.499871,(124),['71-Lu-176_n-g']
109,72.8102,(47),193.64,19.8371,2.0849,(77),0.519768,(122),['71-Lu-175_n-g']
110,81.8087,(52),182.68,16.3327,1.5666,(91),0.81455,(119),['71-Lu-176_n-g']
111,266.465,(97),101.221,16.1122,2.813,(59),1.10597,(109),['71-Lu-175_n-g']
112,66.3352,(42),202.87,13.9106,1.9666,(79),0.431329,(126),['71-Lu-176_n-g']
113,70.3966,(45),196.931,13.2524,0.5832,(122),22.4327,(11),['71-Lu-175_n-g']
114,44.5822,(29),247.463,13.094,2.6087,(65),2.54517,(62),['71-Lu-176_n-g']
115,71.1435,(46),195.895,10.6399,1.0042,(112),2.56123,(60),['71-Lu-176_n-g']
116,69.6723,(44),197.952,8.34368,0.4611,(124),54.4624,(3),['71-Lu-175_n-g']
117,46.7466,(31),241.666,7.26886,1.5746,(90),3.14467,(52),['71-Lu-176_n-g']
118,80.2855,(51),184.405,7.10589,1.4043,(98),0.539045,(121),['71-Lu-175_n-g']
119,79.101,(50),185.78,6.41181,1.3975,(99),0.518685,(123),['71-Lu-176_n-g']
120,45.6199,(30),244.632,5.24828,1.071,(107),2.55317,(61),['71-Lu-176_n-g']
121,59.9712,(38),213.363,4.51934,1.0537,(109),0.97583,(116),['71-Lu-176_n-g']
122,64.4722,(41),205.781,3.65835,0.9222,(113),0.975844,(115),['71-Lu-176_n-g']
123,32.4297,(22),290.148,3.35441,0.8211,(116),4.36533,(41),['71-Lu-176_n-g']
124,60.855,(39),211.808,2.73959,0.4703,(123),11.7103,(21),['71-Lu-175_n-g']
125,32.8894,(23),288.113,2.1555,0.6025,(121),3.79512,(44),['71-Lu-176_n-g']
126,42.396,(28),253.763,1.53516,0.4556,(125),11.9685,(20),['71-Lu-176_n-g']
127,59.253,(37),214.652,0.623863,1.0967,(105),0.963625,(117),['71-Lu-176_n-g']
