Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,870.593,(114),57.4728,3648.42,10.895,(49),12.0686,(82),none
59,261.704,(35),104.825,3584.14,6.44,(124),5.03575,(169),none
60,493.11,(67),76.3656,3317.91,9.673,(60),2.31397,(200),none
61,1044.58,(132),52.4685,3265.43,10.99,(41),7.5986,(128),none
62,306.829,(41),96.8103,3142.47,18.166,(6),4.83863,(173),none
63,741.929,(102),62.2571,3109.68,9.925,(58),14.4429,(65),none
64,414.937,(56),83.2489,3034.37,6.282,(126),6.80229,(143),none
65,1675.83,(180),41.4243,2994.35,15.95,(13),14.4287,(66),none
66,534.212,(72),73.3691,2933.02,5.481,(139),9.08327,(105),none
67,1203.41,(148),48.8836,2901.98,10.93,(47),6.85593,(141),none
68,1274.9,(154),47.4932,2855.02,13.97,(23),12.9056,(74),none
69,1035.68,(131),52.6935,2827.4,10.93,(46),12.0431,(84),none
70,594.383,(81),69.5563,2748.87,9.662,(61),7.90193,(124),none
71,603.379,(82),69.0358,2655.71,8.375,(85),6.10934,(153),none
72,484.149,(66),77.0691,2649.72,6.806,(120),4.75567,(175),none
73,620.98,(85),68.0504,2531.73,5.371,(140),18.7071,(38),none
74,1467.61,(168),44.2654,2504.95,13.91,(25),10.7062,(94),none
75,925.643,(119),55.7376,2419.3,8.021,(90),2.41943,(199),none
76,951.143,(122),54.9853,2303.43,9.913,(59),20.1586,(35),none
77,557.686,(75),71.8083,2301.58,5.119,(144),18.7057,(39),none
78,1212.87,(149),48.6926,2298.2,8.93,(76),15.6353,(56),none
79,1525.89,(170),43.4118,2256.22,10.96,(44),16.269,(53),none
80,748.503,(103),61.9831,2229.19,9.943,(57),8.7944,(112),none
81,709.116,(98),63.6812,2212.29,10.969,(43),5.05315,(168),none
82,455.882,(62),79.4225,2207.65,11.742,(37),3.07607,(195),none
83,394.831,(52),85.3423,2144.37,5.884,(135),7.67084,(127),none
84,1576.67,(174),42.707,2136.3,13.91,(26),8.66304,(115),none
85,932.314,(120),55.5378,2105.27,4.978,(149),78.8081,(0),none
86,1926.02,(197),38.6402,2087.39,16.97,(9),11.2041,(89),none
87,1068.0,(135),51.8901,2082.76,7.99,(92),15.3983,(58),none
88,721.579,(99),63.1288,2076.89,10.984,(42),3.30285,(193),none
89,142.485,(18),142.064,2054.3,3.263,(183),11.8207,(85),none
90,431.265,(58),81.6578,2025.84,11.752,(36),6.72528,(145),none
91,78.6712,(10),191.189,2008.21,3.7499,(174),5.98506,(156),none
92,988.615,(125),53.9332,1954.07,6.947,(114),15.8159,(55),none
93,327.458,(44),93.7113,1953.05,8.967,(73),2.04775,(203),none
94,731.497,(101),62.6994,1944.15,5.037,(146),8.62879,(117),none
95,1401.02,(164),45.3052,1927.99,7.94,(94),18.2534,(40),none
96,1533.61,(171),43.3024,1888.7,10.89,(50),15.117,(60),none
97,1728.14,(184),40.7925,1862.68,11.86,(35),10.7196,(93),none
98,614.443,(84),68.4115,1829.57,4.574,(157),19.4107,(36),none
99,674.866,(93),65.2771,1770.05,8.672,(80),4.19811,(186),none
100,998.883,(126),53.6553,1762.62,9.954,(56),12.2789,(79),none
101,264.747,(36),104.221,1757.74,2.64,(196),43.7409,(11),none
102,1262.96,(153),47.7172,1721.99,7.89,(96),33.1987,(17),none
103,680.86,(94),64.9891,1694.09,5.58,(138),6.14061,(151),none
104,585.782,(80),70.0651,1687.43,7.482,(103),8.16132,(121),none
105,1329.77,(160),46.5031,1618.1,8.99,(70),16.1858,(54),none
106,403.258,(54),84.4458,1614.89,6.294,(125),9.00975,(108),none
107,1361.77,(162),45.9534,1542.47,8.95,(75),6.20271,(150),none
108,610.605,(83),68.6261,1538.29,6.899,(116),3.87787,(188),none
109,162.445,(21),133.051,1536.85,1.928,(203),56.2043,(7),none
110,1423.1,(165),44.9523,1530.91,8.33,(86),5.71512,(161),none
111,176.413,(23),127.675,1495.23,7.814,(99),6.20344,(149),none
112,288.284,(40),99.8756,1481.42,6.818,(119),7.51313,(129),none
113,361.255,(49),89.2201,1464.04,2.822,(191),58.7054,(5),none
114,1909.45,(196),38.8075,1454.24,10.0,(55),21.3551,(33),none
115,578.122,(79),70.5277,1394.77,5.864,(136),11.0281,(90),none
116,561.735,(76),71.5491,1390.3,3.857,(170),38.0341,(14),none
117,227.366,(31),112.462,1370.24,2.515,(198),63.9702,(2),none
118,666.826,(92),65.6695,1369.37,9.569,(62),6.08121,(154),none
119,281.816,(39),101.015,1362.38,8.851,(77),9.07993,(106),none
120,1964.25,(200),38.2623,1357.91,10.93,(48),15.3299,(59),none
121,918.252,(118),55.9614,1342.58,10.95,(45),4.51469,(181),none
122,1893.19,(195),38.9738,1319.17,10.08,(52),4.42484,(182),none
123,1058.3,(134),52.1273,1310.24,5.99,(130),12.0662,(83),none
124,1192.94,(147),49.0976,1275.89,8.99,(69),5.34693,(164),none
125,1791.09,(188),40.0692,1272.2,13.92,(24),10.5203,(96),none
126,477.548,(65),77.5999,1270.09,3.75,(173),18.0404,(41),none
127,420.093,(57),82.7365,1244.92,3.199,(186),28.4337,(21),none
128,657.299,(91),66.1437,1240.96,7.284,(104),8.95915,(110),none
129,409.959,(55),83.7528,1222.55,6.997,(110),4.80938,(174),none
130,856.612,(112),57.9399,1220.97,4.092,(165),71.3042,(1),none
131,1137.05,(142),50.2898,1198.92,6.95,(113),24.7983,(25),none
132,755.853,(104),61.681,1186.44,3.962,(167),17.9067,(42),none
133,238.996,(32),109.692,1184.73,12.912,(31),7.89744,(125),none
134,1115.45,(139),50.7744,1154.79,4.98,(148),48.2429,(10),none
135,1054.19,(133),52.2288,1124.24,5.99,(129),14.2449,(70),none
136,1985.46,(202),38.0574,1094.87,13.73,(27),16.5375,(50),none
137,572.358,(78),70.882,1064.94,6.577,(122),10.77,(91),none
138,438.448,(60),80.9861,1049.7,3.999,(166),16.2877,(52),none
139,273.311,(38),102.575,1046.25,3.629,(179),19.0685,(37),none
140,845.053,(110),58.3348,1023.04,8.975,(72),4.99134,(170),none
141,878.829,(115),57.2028,999.079,4.891,(154),28.8993,(20),none
142,1391.39,(163),45.4617,981.331,7.89,(97),5.6991,(162),none
143,566.274,(77),71.2617,958.265,4.175,(164),27.5003,(23),none
144,632.231,(87),67.4422,944.561,8.6,(82),11.6708,(88),none
145,862.409,(113),57.7448,935.743,5.954,(133),22.9037,(28),none
146,725.84,(100),62.9433,934.235,4.965,(150),4.57577,(179),none
147,694.443,(96),64.3504,917.608,9.399,(66),7.22182,(137),none
148,1455.59,(167),44.4478,915.367,8.99,(71),10.2172,(100),none
149,1717.16,(183),40.9227,909.424,10.01,(54),8.49062,(119),none
150,1740.75,(186),40.6445,906.928,5.98,(131),28.2123,(22),none
151,461.044,(63),78.9766,895.489,4.202,(163),8.98886,(109),none
152,319.602,(43),94.856,890.828,9.064,(68),3.46891,(190),none
153,497.22,(68),76.0493,874.622,2.694,(194),58.8108,(4),none
154,1629.78,(177),42.0054,874.272,6.76,(121),2.8148,(197),none
155,1861.99,(193),39.299,844.629,11.99,(32),10.266,(99),none
156,1022.64,(129),53.0284,842.183,8.95,(74),4.23877,(185),none
157,1320.6,(159),46.6642,804.118,4.93,(152),24.6735,(27),none
158,1185.17,(146),49.2583,786.271,5.95,(134),14.4636,(64),none
159,1079.85,(136),51.6046,783.867,10.66,(51),4.38679,(183),none
160,108.148,(15),163.065,770.504,1.642,(204),49.5891,(9),none
161,646.505,(89),66.6935,750.013,3.791,(171),7.46007,(130),none
162,1177.0,(145),49.429,743.069,6.02,(127),6.53481,(146),none
163,1735.65,(185),40.7041,696.481,6.0,(128),17.0985,(48),none
164,686.068,(95),64.742,682.082,4.262,(162),21.5994,(32),none
165,1295.57,(156),47.1128,668.704,5.97,(132),12.3064,(78),none
166,650.444,(90),66.4913,668.328,3.371,(181),31.4628,(19),none
167,1934.5,(198),38.5554,639.048,7.85,(98),22.8621,(29),none
168,1971.35,(201),38.1934,629.212,6.97,(112),17.1907,(46),none
169,1129.9,(141),50.4487,611.377,3.92,(169),41.9909,(13),none
170,1701.78,(181),41.1072,574.074,8.39,(84),8.645,(116),none
171,445.302,(61),80.3605,569.738,6.871,(117),7.23956,(135),none
172,1824.32,(191),39.7026,564.455,7.92,(95),16.6954,(49),none
173,700.19,(97),64.0858,551.554,5.184,(143),6.85463,(142),none
174,434.18,(59),81.3832,534.302,2.7,(193),14.3561,(69),none
175,1952.44,(199),38.3779,531.502,7.16,(106),12.0939,(80),none
176,530.688,(71),73.6123,523.753,3.701,(175),4.60497,(178),none
177,1796.5,(189),40.0089,496.96,5.07,(145),17.5932,(44),none
178,1013.61,(128),53.2641,490.123,6.98,(111),6.79388,(144),none
179,1150.78,(144),49.9889,487.273,4.93,(151),17.4732,(45),none
180,1563.86,(173),42.8816,461.495,4.99,(147),17.6036,(43),none
181,196.941,(27),120.837,446.046,4.53,(158),8.61498,(118),none
182,331.107,(45),93.1935,437.706,1.98,(202),53.4368,(8),none
183,192.651,(26),122.175,413.69,2.437,(199),22.1877,(31),none
184,1315.23,(158),46.7594,410.67,5.82,(137),6.99096,(139),none
185,397.432,(53),85.0625,402.093,2.065,(201),60.5927,(3),none
186,793.453,(106),60.2018,355.153,4.657,(155),5.65921,(163),none
187,624.143,(86),67.8778,351.74,2.645,(195),56.3724,(6),none
188,1026.23,(130),52.9355,351.43,3.02,(188),31.8033,(18),none
189,1708.07,(182),41.0315,311.821,4.92,(153),24.7059,(26),none
190,1557.75,(172),42.9656,304.896,5.34,(141),7.99661,(123),none
191,1243.17,(151),48.0955,293.834,3.95,(168),7.22702,(136),none
192,310.377,(42),96.2554,290.1,3.767,(172),5.15292,(166),none
193,848.125,(111),58.2291,274.091,2.992,(189),15.4035,(57),none
194,959.701,(123),54.7396,241.753,3.209,(185),10.3523,(98),none
195,1353.52,(161),46.0933,233.492,6.55,(123),8.09862,(122),none
196,1850.23,(192),39.4237,178.467,7.78,(100),11.8044,(86),none
197,1816.36,(190),39.7895,177.528,5.34,(142),12.0816,(81),none
198,642.688,(88),66.8913,173.938,3.635,(178),5.34201,(165),none
199,1125.73,(140),50.542,159.748,3.18,(187),8.26593,(120),none
200,1885.18,(194),39.0565,128.727,7.21,(105),7.42484,(131),none
201,1289.64,(155),47.221,75.0839,2.9,(190),13.3437,(72),none
202,1305.75,(157),46.9288,70.5304,3.25,(184),11.7506,(87),none
203,1145.88,(143),50.0957,66.8955,2.73,(192),12.4167,(77),none
204,1007.03,(127),53.4378,46.1499,3.33,(182),9.10795,(104),none
