Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,648000.0,(150),2.1066,6943660.0,3866940.0,(1),6.9747,(80),none
1,4500000.0,(151),0.799399,1438350.0,4617450.0,(0),3.74507,(144),none
2,22164.1,(18),11.3905,215725.0,2749.2,(103),5.062,(131),none
3,9266.18,(7),17.6165,184322.0,1912.75,(114),5.35095,(123),none
4,32518.4,(28),9.40384,171398.0,2779.4,(102),5.68665,(117),none
5,3323.56,(2),29.4149,158727.0,771.94,(130),5.21699,(129),none
6,12779.0,(10),15.001,100145.0,1424.2,(122),5.59907,(119),none
7,33749.0,(29),9.2308,98809.8,1912.2,(115),5.43551,(121),none
8,11382.4,(9),15.8947,90084.8,1794.76,(117),3.98437,(142),none
9,4752.23,(3),24.5992,63704.1,1397.88,(123),5.01589,(132),none
10,28880.7,(25),9.97851,50489.3,1146.4,(127),4.30431,(139),none
11,40757.3,(35),8.39976,49514.5,2452.3,(104),4.49041,(138),none
12,24329.7,(21),10.8718,49137.7,448.5,(138),4.74174,(137),none
13,23562.1,(19),11.0475,45970.4,660.7,(132),4.85797,(135),none
14,105000.0,(41),5.23329,40141.4,55000.0,(2),6.4537,(96),none
15,15077.8,(13),13.8102,37775.5,1007.1,(128),3.91004,(143),none
16,16537.1,(14),13.1868,37379.6,1351.4,(124),5.65716,(118),none
17,28157.9,(24),10.1058,36507.9,1277.4,(125),4.76037,(136),none
18,13773.7,(11),14.4492,34437.1,769.6,(131),2.28439,(149),none
19,44980.8,(40),7.99569,29250.9,5401.0,(53),5.28226,(125),none
20,23834.9,(20),10.9841,26630.9,445.0,(139),4.93517,(133),none
21,30080.7,(27),9.77745,26366.5,493.0,(137),9.5804,(2),none
22,9622.98,(8),17.2868,24888.7,327.76,(143),5.24927,(127),none
23,19857.9,(17),12.0338,24875.9,1701.2,(118),5.20081,(130),none
24,18511.4,(16),12.4638,24036.4,1469.9,(120),5.30627,(124),none
25,404000.0,(99),2.66796,22765.3,14000.0,(5),6.3243,(104),none
26,14116.2,(12),14.2729,17089.0,444.8,(140),5.22533,(128),none
27,563000.0,(129),2.26004,17011.8,12000.0,(7),6.1175,(110),none
28,26206.7,(22),10.4752,16838.1,1440.7,(121),3.43968,(146),none
29,35307.4,(30),9.02479,15986.0,609.8,(133),6.13258,(109),none
30,44515.1,(39),8.03741,15679.6,1886.3,(116),5.39485,(122),none
31,213000.0,(58),3.67435,15341.7,11000.0,(9),6.3033,(105),none
32,486000.0,(112),2.43249,14756.6,12000.0,(6),6.7923,(87),none
33,531000.0,(124),2.32714,13080.7,11000.0,(12),7.9733,(35),none
34,438000.0,(104),2.56232,12852.8,10000.0,(17),7.1937,(70),none
35,441000.0,(105),2.55359,12852.8,10000.0,(18),7.5818,(52),none
36,475000.0,(111),2.4605,12844.2,9000.0,(25),7.3323,(65),none
37,29526.7,(26),9.86875,12739.5,286.6,(145),5.98041,(114),none
38,242000.0,(63),3.44716,11832.0,11000.0,(10),6.9232,(82),none
39,26928.2,(23),10.3339,11427.8,531.0,(136),3.35479,(147),none
40,42665.7,(38),8.20976,10147.9,560.3,(134),7.39714,(62),none
41,328000.0,(85),2.96096,10034.1,10000.0,(16),5.2748,(126),none
42,38228.5,(33),8.67314,9592.44,246.4,(146),6.42291,(98),none
43,17065.4,(15),12.9811,9469.33,539.8,(135),5.50597,(120),none
44,542000.0,(125),2.3034,9084.73,9000.0,(26),6.7239,(89),none
45,376000.0,(95),2.76551,8910.45,9000.0,(24),6.8949,(83),none
46,2589.01,(0),33.3275,8816.23,73.17,(149),3.20006,(148),none
47,421000.0,(100),2.61354,8162.42,11000.0,(11),7.3534,(63),none
48,7276.65,(6),19.8794,7508.3,233.04,(147),4.11338,(140),none
49,465000.0,(110),2.48681,6885.8,7000.0,(33),7.3018,(66),none
50,41999.3,(37),8.27463,6490.7,353.5,(142),1.19871,(151),none
51,228000.0,(61),3.55142,6174.73,10000.0,(15),6.375,(100),none
52,357000.0,(92),2.83815,5550.4,6000.0,(46),6.3444,(102),none
53,38038.3,(32),8.69479,5502.56,308.6,(144),1.49458,(150),none
54,266000.0,(67),3.28798,5352.0,6000.0,(40),7.2257,(68),none
55,161000.0,(46),4.22627,5324.34,11330.0,(8),5.8252,(115),none
56,257000.0,(65),3.34505,5049.05,9000.0,(21),7.564,(54),none
