Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,143.56,(49),141.531,247.487,2.641,(66),393.538,(28),['64-Gd-158_n-tot']
44,409.112,(73),83.8395,241.564,13.939,(14),484.113,(20),['64-Gd-160_n-tot']
45,44.1775,(20),255.134,235.429,2.3399,(73),386.788,(29),['64-Gd-158_n-tot']
46,515.753,(81),74.6705,229.933,18.738,(7),172.998,(69),['64-Gd-157_n-tot']
47,1764.41,(109),40.371,228.126,10.16,(26),107.573,(113),['64-Gd-155_n-tot']
48,20.5631,(10),373.96,226.883,0.591,(119),1170.17,(4),['64-Gd-158_n-tot']
49,376.73,(71),87.3685,224.926,4.636,(48),251.152,(47),['64-Gd-157_n-tot']
50,1584.46,(107),42.6019,222.694,11.98,(19),115.163,(105),['64-Gd-160_n-tot']
51,626.11,(83),67.7711,221.798,8.151,(35),180.753,(62),['64-Gd-155_n-tot']
52,110.504,(41),161.317,218.889,1.893,(86),417.146,(22),['64-Gd-158_n-tot']
53,2.568,(1),1058.21,215.84,0.53166,(120),1726.72,(1),['64-Gd-156_n-tot']
54,65.0625,(29),210.235,214.739,1.63,(95),511.851,(18),['64-Gd-155_n-tot']
55,860.022,(92),57.8249,213.416,9.676,(29),158.817,(75),['64-Gd-155_n-tot']
56,105.33,(40),165.232,208.621,1.81,(88),375.881,(32),['64-Gd-158_n-tot']
57,1142.16,(99),50.1772,206.877,10.87,(23),124.204,(98),['64-Gd-157_n-tot']
58,148.386,(50),139.211,204.586,1.659,(94),368.376,(33),['64-Gd-155_n-tot']
59,1068.05,(98),51.8888,204.256,5.95,(44),143.517,(86),['64-Gd-160_n-tot']
60,242.705,(64),108.85,195.292,2.588,(68),269.015,(43),['64-Gd-160_n-tot']
61,794.337,(87),60.1682,194.536,12.178,(18),123.325,(99),['64-Gd-157_n-tot']
62,451.426,(76),79.8135,166.119,10.554,(25),170.034,(70),['64-Gd-157_n-tot']
63,1030.55,(97),52.8245,165.228,6.02,(43),121.802,(101),['64-Gd-155_n-tot']
64,967.815,(96),54.5097,163.013,7.513,(36),117.066,(103),['64-Gd-155_n-tot']
65,468.028,(77),78.3852,155.671,6.475,(41),158.345,(76),['64-Gd-155_n-tot']
66,1153.89,(100),49.9215,151.121,6.29,(42),103.57,(114),['64-Gd-157_n-tot']
67,477.027,(78),77.6423,149.266,4.295,(52),160.801,(74),['64-Gd-157_n-tot']
68,396.521,(72),85.1602,144.402,8.871,(31),161.536,(73),['64-Gd-155_n-tot']
69,444.703,(74),80.4146,138.597,4.157,(53),165.733,(71),['64-Gd-155_n-tot']
70,194.387,(58),121.629,138.405,3.245,(59),212.756,(51),['64-Gd-158_n-tot']
71,590.539,(82),69.7823,123.706,2.845,(63),144.457,(84),['64-Gd-155_n-tot']
72,809.788,(88),59.5915,121.774,4.377,(50),113.878,(106),['64-Gd-155_n-tot']
73,6.3,(3),675.615,114.239,1.79609,(89),678.234,(13),['64-Gd-156_n-tot']
74,447.138,(75),80.1953,111.352,3.533,(57),138.695,(87),['64-Gd-155_n-tot']
75,1776.09,(110),40.2381,109.625,7.3,(37),154.113,(77),['64-Gd-160_n-tot']
76,30.1,(16),309.091,101.612,1.3946,(102),504.618,(19),['64-Gd-156_n-tot']
77,511.923,(80),74.9493,101.195,3.618,(56),116.091,(104),['64-Gd-155_n-tot']
78,156.38,(52),135.606,99.0017,2.403,(72),164.121,(72),['64-Gd-158_n-tot']
79,130.805,(46),148.271,95.315,1.832,(87),178.617,(65),['64-Gd-156_n-tot']
80,173.523,(56),128.733,94.9668,2.437,(71),147.086,(81),['64-Gd-156_n-tot']
81,211.004,(62),116.741,92.7685,4.017,(54),153.815,(78),['64-Gd-155_n-tot']
82,898.172,(93),56.5835,88.5636,4.657,(47),143.611,(85),['64-Gd-155_n-tot']
83,19.92,(9),379.949,85.8876,0.7228,(115),397.37,(26),['64-Gd-156_n-tot']
84,115.402,(43),157.857,85.7182,1.438,(101),177.423,(67),['64-Gd-158_n-tot']
85,293.709,(68),98.9489,85.2394,4.874,(45),111.033,(109),['64-Gd-158_n-tot']
86,37.1132,(19),278.359,83.0189,2.1683,(75),199.963,(55),['64-Gd-156_n-tot']
87,171.224,(55),129.595,82.9256,1.784,(91),177.631,(66),['64-Gd-158_n-tot']
88,46.947,(21),247.495,81.9875,1.0753,(111),203.963,(54),['64-Gd-156_n-tot']
89,290.82,(67),99.4392,79.6574,3.08,(60),110.598,(110),['64-Gd-158_n-tot']
90,52.13,(24),234.869,78.8273,0.9471,(113),260.795,(44),['64-Gd-156_n-tot']
91,66.6526,(30),207.712,78.6703,1.9517,(83),193.732,(56),['64-Gd-158_n-tot']
92,96.5941,(36),172.542,78.0323,1.484,(97),180.188,(64),['64-Gd-158_n-tot']
93,281.04,(66),101.155,77.519,2.892,(62),113.874,(107),['64-Gd-158_n-tot']
94,257.508,(65),105.676,76.2754,2.833,(64),113.019,(108),['64-Gd-155_n-tot']
95,137.887,(47),144.414,74.9564,2.454,(70),410.199,(24),['64-Gd-158_n-tot']
96,14.515,(7),445.104,74.125,2.143,(76),275.966,(41),['64-Gd-156_n-tot']
97,51.38,(23),236.577,69.6775,1.3722,(103),257.266,(46),['64-Gd-156_n-tot']
98,23.67,(13),348.554,67.0406,1.7185,(93),212.738,(52),['64-Gd-156_n-tot']
99,87.46,(35),181.328,66.1944,2.0067,(78),137.766,(89),['64-Gd-158_n-tot']
100,7.75,(4),609.142,65.0569,2.16949,(74),287.471,(40),['64-Gd-156_n-tot']
101,113.805,(42),158.96,62.9878,1.457,(100),130.414,(96),['64-Gd-156_n-tot']
102,183.767,(57),125.094,62.9796,2.588,(67),101.75,(119),['64-Gd-158_n-tot']
103,81.48,(33),187.864,61.6325,0.9263,(114),192.885,(57),['64-Gd-158_n-tot']
104,62.84,(28),213.92,61.3039,1.9316,(85),151.244,(80),['64-Gd-156_n-tot']
105,161.612,(53),133.393,56.9524,1.97,(81),100.64,(120),['64-Gd-156_n-tot']
106,53.74,(25),231.324,54.8083,2.052,(77),180.669,(63),['64-Gd-156_n-tot']
107,98.308,(37),171.031,48.651,1.5818,(96),101.934,(117),['64-Gd-156_n-tot']
108,25.4,(14),336.475,42.9176,1.9989,(79),153.529,(79),['64-Gd-158_n-tot']
109,69.4,(31),203.559,42.0917,1.744,(92),102.109,(116),['64-Gd-156_n-tot']
110,100.67,(39),169.013,40.4217,1.465,(99),381.447,(30),['64-Gd-155_n-tot']
111,59.32,(27),220.176,39.6158,1.3239,(104),135.312,(93),['64-Gd-156_n-tot']
112,34.83,(18),287.338,35.5014,0.9621,(112),136.091,(92),['64-Gd-156_n-tot']
113,2.008,(0),1196.71,32.0443,0.72217,(116),328.036,(39),['64-Gd-156_n-tot']
114,11.99,(6),489.734,23.8627,0.4857,(121),145.063,(83),['64-Gd-156_n-tot']
115,82.3,(34),186.926,23.0582,1.4818,(98),110.255,(111),['64-Gd-158_n-tot']
116,29.5818,(15),311.787,15.921,1.0968,(110),225.242,(49),['64-Gd-156_n-tot']
117,11.5644,(5),498.664,13.8664,1.1557,(109),137.611,(90),['64-Gd-155_n-tot']
118,2.81891,(2),1010.02,-6.29954,0.7044,(118),513.254,(17),['64-Gd-158_n-tot']
119,100.247,(38),169.369,-11.5747,1.3015,(105),348.17,(37),['64-Gd-158_n-tot']
120,900.108,(94),56.5226,-16.3943,7.196,(38),101.914,(118),['64-Gd-157_n-tot']
121,139.16,(48),143.752,-81.2739,1.963,(82),871.418,(7),['64-Gd-152_n-tot']
