Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
118,144.989,(50),137.222,208.691,1.5,(123),16.6003,(33),none
119,518.293,(145),72.5777,208.082,2.675,(80),11.8861,(44),none
120,496.257,(141),74.1716,201.931,3.189,(63),2.58554,(97),none
121,238.706,(77),106.945,183.963,2.394,(94),2.40259,(102),none
122,450.462,(131),77.8505,167.076,2.893,(71),2.44773,(100),none
123,199.805,(67),116.893,164.603,2.85,(73),2.5001,(99),none
124,341.062,(109),89.4693,159.32,5.887,(16),0.648682,(138),none
125,388.328,(120),83.8477,153.714,2.487,(88),4.36574,(80),none
126,295.732,(94),96.0819,144.543,2.096,(106),5.61105,(72),none
127,193.989,(64),118.632,144.235,1.892,(113),4.20079,(82),none
128,453.331,(132),77.6038,123.981,2.498,(85),4.35945,(81),none
129,357.035,(113),87.4451,116.849,1.771,(120),20.2604,(29),none
130,430.7,(127),79.6165,115.355,1.984,(109),16.3578,(34),none
131,488.651,(139),74.7466,115.292,2.495,(86),5.70327,(71),none
132,344.625,(110),89.0056,112.517,2.483,(92),2.31472,(104),none
133,289.191,(91),97.1624,110.924,1.889,(114),7.84331,(55),none
134,333.914,(107),90.4218,105.423,1.574,(122),42.008,(11),none
135,253.919,(81),103.691,91.6549,1.249,(133),54.2586,(10),none
136,325.916,(104),91.5246,81.7566,1.492,(124),38.6402,(14),none
137,139.833,(48),139.729,72.538,2.194,(105),3.06533,(92),none
138,158.029,(55),131.438,66.6853,1.088,(140),28.8619,(19),none
139,301.72,(96),95.1237,64.1092,1.379,(130),33.3162,(15),none
140,385.982,(119),84.1022,57.9761,2.286,(98),2.24184,(105),none
141,455.403,(133),77.4271,57.976,1.881,(115),12.1677,(42),none
142,294.436,(93),96.2931,38.5254,1.163,(136),41.9811,(12),none
143,174.099,(58),125.225,20.0426,1.094,(137),11.9723,(43),none
144,319.575,(102),92.4282,18.773,1.36,(131),9.32256,(50),none
145,198.042,(66),117.412,13.8161,0.724,(145),96.9643,(0),none
