Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,13450.6,(8),14.6217,5819.9,160.7,(2),122.786,(7),['40-Zr-90_n-tot']
1,3862.16,(3),27.2869,5818.42,168.77,(1),344.789,(0),['40-Zr-90_n-tot']
2,13363.4,(7),14.6694,2536.45,76.0,(6),123.013,(6),['40-Zr-90_n-tot']
3,7260.3,(5),19.9018,1812.17,114.02,(5),222.147,(2),['40-Zr-90_n-tot']
4,2690.19,(2),32.6948,1692.73,152.92,(3),171.454,(3),['40-Zr-92_n-tot']
5,8855.1,(6),18.0208,1681.31,238.97,(0),118.581,(8),['40-Zr-90_n-tot']
6,292.434,(0),99.1644,538.825,20.455,(8),324.209,(1),['40-Zr-91_n-tot']
7,4121.2,(4),26.4154,532.103,59.51,(7),147.072,(4),['40-Zr-92_n-tot']
8,681.46,(1),64.9605,382.228,130.594,(4),134.6,(5),['40-Zr-91_n-tot']
