Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
287,423380.0,(348),2.60618,1465.05,2290.0,(309),6.01804,(318),none
288,1052200.0,(542),1.65318,1462.93,9000.0,(63),4.49745,(602),none
289,446120.0,(362),2.53889,1457.45,1660.0,(372),5.04009,(479),none
290,1138300.0,(556),1.58943,1454.86,8500.0,(67),4.83969,(533),none
291,402690.0,(335),2.67229,1441.08,1780.0,(352),7.60828,(207),none
292,122590.0,(144),4.84331,1441.06,710.0,(514),8.17709,(179),none
293,217380.0,(244),3.63714,1436.27,3630.0,(206),5.21105,(436),none
294,705220.0,(462),2.01933,1413.37,4110.0,(185),5.14492,(446),none
295,1422800.0,(594),1.42167,1378.29,4700.0,(164),5.00694,(492),none
296,592870.0,(425),2.20237,1377.85,2530.0,(281),5.67636,(368),none
297,349540.0,(306),2.86828,1374.01,1440.0,(406),8.25598,(176),none
298,467170.0,(375),2.48103,1366.15,3120.0,(243),4.46606,(606),none
299,1264700.0,(575),1.50791,1345.47,6000.0,(120),4.86935,(529),none
300,809560.0,(490),1.88471,1342.63,4060.0,(189),4.98456,(499),none
301,1506800.0,(603),1.38147,1341.36,13000.0,(27),5.02461,(484),none
302,1512000.0,(604),1.37909,1341.36,13000.0,(28),5.0087,(491),none
303,543430.0,(406),2.30037,1339.47,5020.0,(152),6.10668,(309),none
304,544540.0,(407),2.29803,1339.47,5020.0,(153),5.94298,(328),none
305,399160.0,(332),2.68408,1338.49,3510.0,(210),5.16288,(445),none
306,72590.0,(56),6.29407,1333.46,225.9,(571),6.95302,(253),none
307,926380.0,(521),1.76188,1329.68,6220.0,(112),4.47643,(605),none
308,928870.0,(522),1.75951,1329.68,6220.0,(113),4.50705,(599),none
309,1207300.0,(566),1.54334,1318.57,5600.0,(131),4.8971,(518),none
310,128790.0,(154),4.72529,1316.88,2170.0,(320),8.43314,(165),none
311,1131600.0,(555),1.59413,1304.25,3400.0,(221),4.66296,(571),none
312,954320.0,(525),1.73589,1302.65,6490.0,(105),4.38544,(612),none
313,600570.0,(428),2.1882,1297.87,3880.0,(194),5.73526,(354),none
314,998670.0,(533),1.69691,1292.6,6970.0,(96),4.8668,(530),none
