Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,83.7417,(8),185.31,725.171,14.9343,(59),3.94331,(157),['54-Xe-134_n-tot']
50,650.335,(46),66.4969,712.65,8.018,(107),33.1019,(7),['54-Xe-136_n-tot']
51,732.349,(50),62.6629,666.855,12.8,(70),16.0166,(30),['54-Xe-134_n-tot']
52,3844.38,(150),27.35,664.781,31.88,(19),9.59895,(86),['54-Xe-136_n-tot']
53,242.637,(20),108.866,656.43,6.468,(122),18.8508,(17),['54-Xe-130_n-tot']
54,1047.83,(66),52.3871,655.053,19.06,(49),10.1373,(75),['54-Xe-131_n-tot']
55,2536.13,(123),33.6732,629.129,21.24,(40),7.96553,(134),['54-Xe-132_n-tot']
56,1761.77,(95),40.4013,600.377,21.78,(37),8.12252,(131),['54-Xe-132_n-tot']
57,1063.69,(67),51.9951,583.704,14.64,(61),10.5676,(69),['54-Xe-131_n-tot']
58,4014.42,(153),26.7645,562.094,19.69,(45),10.7201,(66),['54-Xe-131_n-tot']
59,422.741,(31),82.4769,553.66,17.19,(55),12.7144,(45),['54-Xe-134_n-tot']
60,3455.1,(145),28.8496,528.893,26.85,(25),8.7077,(111),['54-Xe-131_n-tot']
61,112.115,(12),160.154,506.927,6.236,(123),23.3468,(11),['54-Xe-134_n-tot']
62,2141.98,(111),36.6406,484.653,18.17,(52),8.59672,(120),['54-Xe-134_n-tot']
63,583.155,(42),70.2227,481.685,4.188,(136),39.197,(4),['54-Xe-131_n-tot']
64,1644.78,(89),41.8134,477.038,28.2,(23),9.26274,(95),['54-Xe-131_n-tot']
65,91.055,(9),177.712,466.181,1.7074,(153),18.4258,(18),['54-Xe-131_n-tot']
66,428.405,(32),81.9299,450.229,3.345,(141),19.6477,(15),['54-Xe-132_n-tot']
67,2008.52,(106),37.8383,446.498,19.24,(48),8.33283,(123),['54-Xe-131_n-tot']
68,1111.07,(68),50.8744,442.462,21.48,(39),9.48197,(89),['54-Xe-132_n-tot']
69,1501.77,(84),43.7591,440.559,16.11,(57),15.4309,(34),['54-Xe-131_n-tot']
70,918.193,(57),55.9632,431.546,11.498,(82),12.1103,(50),['54-Xe-131_n-tot']
71,1917.04,(102),38.7306,424.873,14.03,(63),8.99891,(102),['54-Xe-131_n-tot']
72,1888.13,(100),39.026,416.109,19.79,(44),9.11588,(98),['54-Xe-134_n-tot']
73,1729.87,(93),40.7721,405.69,19.36,(47),8.77884,(108),['54-Xe-131_n-tot']
74,205.538,(17),118.283,389.623,8.214,(105),17.9113,(23),['54-Xe-134_n-tot']
75,1807.33,(97),39.8888,388.608,13.39,(65),8.6462,(115),['54-Xe-131_n-tot']
76,2574.81,(126),33.4193,373.296,12.18,(76),25.0119,(9),['54-Xe-132_n-tot']
77,2926.2,(133),31.3486,350.849,45.11,(9),7.25327,(144),['54-Xe-131_n-tot']
78,1978.12,(104),38.1279,346.738,25.25,(30),8.31738,(124),['54-Xe-134_n-tot']
79,2547.55,(124),33.5976,323.716,10.37,(86),14.1569,(40),['54-Xe-132_n-tot']
80,1362.47,(77),45.9416,306.021,9.66,(91),9.97551,(79),['54-Xe-131_n-tot']
81,3316.01,(143),29.4484,304.164,21.57,(38),8.63743,(117),['54-Xe-131_n-tot']
82,2998.23,(136),30.9697,288.469,7.33,(116),11.4365,(57),['54-Xe-132_n-tot']
83,721.429,(49),63.1354,283.696,7.02,(119),34.579,(6),['54-Xe-130_n-tot']
84,929.961,(58),55.608,276.746,12.96,(69),10.9352,(61),['54-Xe-131_n-tot']
85,2328.69,(116),35.141,263.273,26.58,(26),7.63857,(141),['54-Xe-131_n-tot']
86,503.6,(38),75.5661,256.27,13.228,(66),12.7026,(46),['54-Xe-131_n-tot']
87,3429.85,(144),28.9556,256.049,29.85,(22),7.61968,(142),['54-Xe-130_n-tot']
88,3097.54,(139),30.4692,247.725,12.32,(75),10.0591,(77),['54-Xe-131_n-tot']
89,938.71,(59),55.3483,239.37,7.859,(111),10.9345,(62),['54-Xe-131_n-tot']
90,1899.58,(101),38.9082,230.586,16.28,(56),8.82805,(106),['54-Xe-131_n-tot']
91,378.058,(30),87.2149,227.391,4.524,(131),15.6899,(31),['54-Xe-131_n-tot']
92,4098.04,(155),26.49,224.046,17.52,(54),12.1682,(49),['54-Xe-131_n-tot']
93,2435.94,(121),34.3587,215.911,5.8,(124),42.6284,(2),['54-Xe-132_n-tot']
94,372.304,(29),87.8862,215.746,3.946,(137),15.4943,(33),['54-Xe-131_n-tot']
95,72.4808,(7),199.186,213.115,7.1566,(118),3.97625,(156),['54-Xe-134_n-tot']
96,2086.31,(109),37.1262,202.52,7.94,(108),8.73384,(109),['54-Xe-131_n-tot']
97,431.326,(33),81.652,198.863,2.018,(152),81.8443,(1),['54-Xe-132_n-tot']
98,5.56469,(2),718.868,193.249,1.43113,(155),8.00419,(133),['54-Xe-129_n-tot']
99,2766.01,(131),32.2436,185.176,14.93,(60),8.69291,(113),['54-Xe-130_n-tot']
100,1660.12,(91),41.6198,177.148,8.39,(103),10.4547,(70),['54-Xe-131_n-tot']
101,551.476,(39),72.2115,174.246,12.162,(77),11.5211,(55),['54-Xe-130_n-tot']
102,1618.36,(88),42.1534,174.168,12.79,(71),9.77172,(81),['54-Xe-131_n-tot']
103,971.236,(61),54.4136,170.232,9.509,(93),10.8883,(63),['54-Xe-134_n-tot']
104,1405.79,(81),45.2282,165.409,8.59,(101),9.3586,(93),['54-Xe-132_n-tot']
105,1739.83,(94),40.6552,159.71,8.97,(99),9.53389,(88),['54-Xe-131_n-tot']
106,3996.57,(152),26.8242,159.425,14.61,(62),9.0921,(99),['54-Xe-131_n-tot']
107,461.219,(36),78.9616,158.629,2.584,(145),39.6935,(3),['54-Xe-131_n-tot']
108,2641.76,(129),32.9931,152.775,4.88,(129),37.7802,(5),['54-Xe-132_n-tot']
109,2351.65,(118),34.969,150.046,9.45,(95),8.63279,(118),['54-Xe-134_n-tot']
110,3083.21,(138),30.5399,149.756,10.67,(85),8.90738,(105),['54-Xe-131_n-tot']
111,1396.77,(80),45.374,147.902,8.76,(100),8.6871,(114),['54-Xe-132_n-tot']
112,2342.4,(117),35.038,147.822,13.85,(64),7.7836,(136),['54-Xe-131_n-tot']
113,2556.72,(125),33.5373,147.687,12.56,(73),25.5328,(8),['54-Xe-134_n-tot']
114,1990.54,(105),38.0088,145.737,11.95,(79),8.61591,(119),['54-Xe-134_n-tot']
115,248.134,(21),107.653,141.269,5.009,(128),17.9935,(21),['54-Xe-131_n-tot']
116,2612.94,(127),33.1745,135.783,7.24,(117),8.43673,(122),['54-Xe-132_n-tot']
117,1299.91,(74),47.0341,117.331,6.65,(121),10.2845,(72),['54-Xe-134_n-tot']
118,1583.24,(86),42.6183,111.746,35.08,(17),9.76908,(82),['54-Xe-134_n-tot']
119,2126.4,(110),36.7745,92.8367,9.21,(97),8.1894,(127),['54-Xe-136_n-tot']
120,1370.24,(78),45.8112,89.1938,7.88,(110),9.43676,(90),['54-Xe-132_n-tot']
121,1782.77,(96),40.1626,88.0348,10.01,(89),9.01412,(101),['54-Xe-131_n-tot']
122,1290.65,(73),47.2026,80.9381,8.28,(104),9.43164,(91),['54-Xe-131_n-tot']
123,368.809,(28),88.3017,79.774,8.164,(106),14.516,(39),['54-Xe-130_n-tot']
124,1377.69,(79),45.6871,75.7277,7.36,(114),9.59597,(87),['54-Xe-132_n-tot']
125,990.436,(63),53.8836,65.6559,11.748,(80),10.7238,(65),['54-Xe-134_n-tot']
126,2301.9,(115),35.3449,63.7014,9.04,(98),7.63932,(140),['54-Xe-131_n-tot']
127,852.324,(54),58.0855,60.485,8.52,(102),11.3249,(58),['54-Xe-134_n-tot']
128,556.107,(40),71.9102,56.1608,3.048,(142),13.8662,(41),['54-Xe-134_n-tot']
129,2270.09,(114),35.5917,55.8989,6.68,(120),7.71169,(138),['54-Xe-131_n-tot']
130,1026.1,(64),52.9389,54.5286,13.22,(67),10.2564,(73),['54-Xe-131_n-tot']
131,3503.04,(146),28.6515,53.8687,9.46,(94),7.68046,(139),['54-Xe-134_n-tot']
132,1711.23,(92),40.9936,53.6456,10.29,(88),9.02075,(100),['54-Xe-131_n-tot']
133,979.61,(62),54.1805,53.4958,4.856,(130),11.9282,(52),['54-Xe-134_n-tot']
134,701.072,(47),64.0455,51.9215,3.018,(144),12.7857,(44),['54-Xe-132_n-tot']
135,2407.13,(119),34.5637,49.2033,11.56,(81),6.9811,(147),['54-Xe-131_n-tot']
136,2078.79,(108),37.1933,46.9384,9.36,(96),7.94121,(135),['54-Xe-134_n-tot']
137,774.921,(52),60.9174,44.5127,7.383,(113),12.2805,(48),['54-Xe-131_n-tot']
138,1031.9,(65),52.7899,43.0653,5.52,(125),10.3795,(71),['54-Xe-134_n-tot']
139,1606.01,(87),42.3151,42.8363,7.33,(115),9.41482,(92),['54-Xe-130_n-tot']
140,2203.78,(112),36.1232,37.5901,10.35,(87),8.15047,(129),['54-Xe-130_n-tot']
141,2845.22,(132),31.7916,29.2509,12.41,(74),8.1849,(128),['54-Xe-136_n-tot']
142,3.83071,(1),866.423,27.3981,1.5615,(154),6.0684,(150),['54-Xe-124_n-tot']
143,340.026,(26),91.9631,20.5364,2.533,(147),15.3876,(35),['54-Xe-130_n-tot']
144,1331.3,(75),46.4763,16.8684,7.92,(109),9.28875,(94),['54-Xe-134_n-tot']
145,964.05,(60),54.616,13.8776,4.289,(134),10.7159,(68),['54-Xe-131_n-tot']
146,882.515,(55),57.0833,10.5995,3.741,(139),11.0378,(60),['54-Xe-131_n-tot']
147,767.663,(51),61.2047,9.4415,4.216,(135),12.4618,(47),['54-Xe-131_n-tot']
148,250.634,(22),107.115,8.16642,2.096,(151),18.3227,(19),['54-Xe-128_n-tot']
149,493.602,(37),76.3275,7.26761,4.462,(132),12.9898,(42),['54-Xe-134_n-tot']
150,1411.21,(82),45.1413,5.48782,2.55,(146),9.62067,(84),['54-Xe-131_n-tot']
151,2231.01,(113),35.902,4.80043,5.39,(126),8.1469,(130),['54-Xe-134_n-tot']
152,360.984,(27),89.2536,4.27701,3.689,(140),14.7847,(37),['54-Xe-134_n-tot']
153,1508.26,(85),43.6648,3.99887,2.31,(149),15.5829,(32),['54-Xe-134_n-tot']
154,1653.22,(90),41.7066,1.34272,2.22,(150),12.8452,(43),['54-Xe-134_n-tot']
155,337.53,(25),92.3025,0.971716,2.343,(148),15.3414,(36),['54-Xe-134_n-tot']
156,99.9999,(11),169.578,-0.675941,0.2238,(156),17.9128,(22),['54-Xe-131_n-tot']
