Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,9221.2,(879),17.6594,1101.61,36.63,(17),12.7237,(682),['74-W-183_n-tot']
58,2084.98,(360),37.138,1074.12,8.98,(252),33.7486,(67),['74-W-184_n-tot']
59,4230.16,(592),26.073,1063.21,19.65,(74),13.057,(650),['74-W-183_n-tot']
60,586.391,(197),70.0287,1056.17,9.496,(237),21.0182,(170),['74-W-183_n-tot']
61,2291.47,(382),35.4252,1054.07,10.24,(210),14.4561,(471),['74-W-184_n-tot']
62,7538.98,(792),19.5305,1051.13,21.42,(58),11.8463,(759),['74-W-186_n-tot']
63,2918.04,(452),31.3924,1044.18,8.67,(261),17.46,(280),['74-W-184_n-tot']
64,1385.96,(284),45.5506,1029.89,11.21,(183),17.3601,(285),['74-W-184_n-tot']
65,2751.41,(432),32.329,1027.7,13.8,(127),14.3688,(483),['74-W-184_n-tot']
66,1853.62,(333),39.3876,1025.67,8.61,(265),13.8357,(552),['74-W-184_n-tot']
67,170.0,(155),130.06,1017.64,5.06,(460),35.3791,(63),['74-W-184_n-tot']
68,8247.37,(828),18.6729,1016.59,50.6,(5),14.5891,(455),['74-W-183_n-tot']
69,5625.75,(708),22.6089,989.689,35.31,(20),13.7649,(558),['74-W-183_n-tot']
70,1269.29,(269),47.5981,986.454,8.13,(288),27.0974,(100),['74-W-186_n-tot']
71,2537.19,(406),33.6661,973.358,9.98,(223),14.0267,(525),['74-W-183_n-tot']
72,3003.54,(460),30.9423,973.095,13.58,(133),15.1719,(401),['74-W-184_n-tot']
73,2312.52,(383),35.2636,966.977,10.36,(206),13.0906,(645),['74-W-184_n-tot']
74,653.492,(204),66.336,960.042,8.427,(279),19.1731,(217),['74-W-184_n-tot']
75,9957.0,(923),16.9944,940.468,50.04,(6),12.12,(732),['74-W-183_n-tot']
76,8193.92,(827),18.7337,935.373,24.67,(45),16.4153,(329),['74-W-186_n-tot']
77,1066.26,(249),51.9324,931.72,8.43,(278),15.6007,(376),['74-W-184_n-tot']
78,1408.28,(286),45.1882,930.692,7.42,(335),60.4866,(28),['74-W-186_n-tot']
79,352.252,(176),90.3531,928.449,5.32,(442),30.4158,(82),['74-W-184_n-tot']
80,6158.63,(729),21.6087,927.905,35.67,(19),22.9849,(141),['74-W-186_n-tot']
81,4980.7,(678),24.0284,895.613,18.21,(86),13.1904,(630),['74-W-184_n-tot']
82,1286.49,(272),47.2788,890.644,11.49,(176),18.0074,(257),['74-W-183_n-tot']
83,1998.56,(349),37.9325,886.716,4.8,(480),11.308,(793),['74-W-184_n-tot']
84,2215.65,(374),36.0263,884.97,7.24,(346),17.5265,(277),['74-W-184_n-tot']
85,1767.38,(323),40.3371,866.48,7.27,(342),23.5328,(134),['74-W-184_n-tot']
86,575.514,(196),70.6874,864.659,7.136,(350),21.0257,(169),['74-W-183_n-tot']
87,1395.89,(285),45.3883,850.607,4.22,(514),58.8996,(30),['74-W-184_n-tot']
88,3062.6,(466),30.6425,850.463,14.59,(113),14.1877,(503),['74-W-183_n-tot']
89,4458.58,(620),25.3964,846.333,13.13,(143),14.1671,(507),['74-W-184_n-tot']
90,7870.71,(809),19.1145,836.174,36.64,(16),15.3422,(390),['74-W-183_n-tot']
91,3370.46,(505),29.2096,828.728,12.24,(156),11.2307,(796),['74-W-184_n-tot']
92,7298.52,(782),19.8496,820.733,20.06,(68),13.1774,(633),['74-W-186_n-tot']
93,2360.22,(387),34.9055,819.37,10.13,(214),14.4612,(468),['74-W-184_n-tot']
94,8.91397,(7),567.981,813.705,1.70451,(701),10.1944,(839),['74-W-184_n-tot']
95,943.104,(234),55.2192,812.95,6.928,(359),31.2947,(79),['74-W-183_n-tot']
96,3971.47,(563),26.9088,811.432,9.18,(247),14.7816,(436),['74-W-184_n-tot']
97,6104.81,(728),21.7037,805.365,19.73,(72),18.0627,(253),['74-W-186_n-tot']
98,1311.84,(274),46.8198,803.741,8.56,(272),15.5062,(382),['74-W-184_n-tot']
99,7077.38,(773),20.1574,780.724,25.91,(37),18.1027,(249),['74-W-186_n-tot']
100,1318.63,(275),46.6991,778.378,5.26,(446),17.6772,(271),['74-W-184_n-tot']
101,3695.79,(535),27.8943,774.655,14.49,(116),11.9341,(756),['74-W-184_n-tot']
102,1652.32,(314),41.7179,769.461,7.75,(314),13.4054,(604),['74-W-183_n-tot']
103,3381.54,(506),29.1617,747.371,7.45,(330),12.3371,(721),['74-W-184_n-tot']
104,1432.92,(288),44.798,742.808,8.67,(263),28.1569,(94),['74-W-186_n-tot']
105,1805.2,(327),39.9123,737.503,10.21,(211),20.7321,(176),['74-W-184_n-tot']
106,1953.8,(344),38.3645,727.115,4.98,(467),12.8781,(667),['74-W-184_n-tot']
107,2588.61,(412),33.3301,721.005,9.47,(239),14.4441,(473),['74-W-184_n-tot']
108,1817.66,(329),39.7753,711.551,10.06,(218),16.8912,(304),['74-W-184_n-tot']
109,3316.92,(500),29.4444,704.328,9.7,(233),14.9477,(416),['74-W-183_n-tot']
110,2770.78,(433),32.2158,700.544,12.21,(157),11.7248,(768),['74-W-184_n-tot']
111,6657.24,(753),20.7837,700.356,30.82,(24),13.8876,(543),['74-W-183_n-tot']
112,3894.15,(554),27.1746,694.106,10.96,(190),16.5157,(319),['74-W-184_n-tot']
113,7743.86,(802),19.2704,692.544,48.86,(7),14.0209,(527),['74-W-183_n-tot']
114,8434.31,(838),18.4648,687.47,36.98,(15),12.5306,(704),['74-W-183_n-tot']
115,3329.41,(501),29.3891,665.554,11.75,(170),14.1509,(510),['74-W-184_n-tot']
116,4.89058,(4),766.813,664.101,0.95163,(791),14.4566,(470),['74-W-183_n-tot']
117,1122.64,(253),50.6115,649.902,9.3,(245),19.5239,(203),['74-W-184_n-tot']
118,3601.74,(531),28.2562,648.454,6.82,(365),16.0383,(345),['74-W-184_n-tot']
119,3268.6,(495),29.6612,640.282,10.19,(213),13.9496,(533),['74-W-183_n-tot']
120,555.725,(193),71.9349,630.009,7.423,(334),21.0893,(168),['74-W-184_n-tot']
121,12.69,(12),476.035,627.883,1.5638,(719),8.46382,(872),['74-W-182_n-tot']
122,2224.2,(375),35.9569,627.367,5.89,(408),20.209,(189),['74-W-184_n-tot']
123,2249.29,(379),35.7558,625.411,5.09,(457),12.1274,(730),['74-W-184_n-tot']
124,3468.82,(516),28.7925,621.373,10.6,(198),19.3681,(211),['74-W-186_n-tot']
125,911.996,(231),56.153,618.717,11.253,(181),15.9698,(353),['74-W-183_n-tot']
126,5907.79,(720),22.0626,615.08,12.27,(155),20.8187,(174),['74-W-183_n-tot']
127,2349.22,(386),34.9871,614.506,8.16,(286),13.4914,(593),['74-W-184_n-tot']
128,2634.34,(416),33.0395,613.649,12.13,(159),15.9925,(352),['74-W-186_n-tot']
129,4999.53,(680),23.9831,611.254,15.21,(105),12.9915,(656),['74-W-184_n-tot']
130,308.591,(171),96.5335,610.221,4.092,(523),27.7238,(97),['74-W-186_n-tot']
131,4601.13,(632),24.9999,608.218,18.95,(80),10.3905,(837),['74-W-184_n-tot']
132,6287.38,(736),21.3863,591.769,25.46,(40),17.8459,(263),['74-W-183_n-tot']
133,758.14,(216),61.5878,587.177,7.257,(344),18.4727,(239),['74-W-184_n-tot']
134,8041.84,(818),18.91,585.306,29.92,(25),14.5294,(459),['74-W-183_n-tot']
135,2879.74,(448),31.6004,584.182,9.15,(249),14.2537,(494),['74-W-183_n-tot']
136,2064.7,(357),37.32,583.66,3.96,(535),27.5329,(99),['74-W-184_n-tot']
137,7332.73,(784),19.8033,583.426,22.72,(53),13.4895,(595),['74-W-186_n-tot']
138,2678.65,(422),32.7651,583.186,6.86,(363),12.6589,(693),['74-W-184_n-tot']
139,2441.48,(397),34.3197,577.543,3.87,(538),14.7115,(438),['74-W-184_n-tot']
140,3430.12,(511),28.9544,574.523,10.47,(202),15.891,(359),['74-W-184_n-tot']
141,3535.72,(526),28.5188,572.213,10.37,(205),13.271,(623),['74-W-184_n-tot']
142,3197.71,(486),29.9882,570.622,6.9,(362),11.4256,(783),['74-W-186_n-tot']
143,5182.74,(689),23.5554,570.326,17.46,(89),12.1237,(731),['74-W-186_n-tot']
144,3835.31,(550),27.3823,562.309,13.59,(132),19.0988,(221),['74-W-183_n-tot']
145,5463.72,(699),22.9417,558.546,26.91,(33),16.932,(301),['74-W-183_n-tot']
146,6744.68,(757),20.6485,554.998,13.39,(138),13.5239,(588),['74-W-183_n-tot']
147,1460.47,(294),44.3735,553.857,9.31,(244),18.0979,(250),['74-W-184_n-tot']
148,5158.69,(687),23.6102,551.738,18.31,(84),14.2052,(501),['74-W-183_n-tot']
149,3146.57,(476),30.2309,547.647,11.96,(165),11.4863,(780),['74-W-184_n-tot']
150,481.386,(187),77.2899,538.297,4.266,(508),23.1348,(137),['74-W-183_n-tot']
151,4350.07,(608),25.7112,538.286,10.47,(201),14.4702,(465),['74-W-184_n-tot']
152,933.462,(233),55.5036,533.469,13.313,(140),14.8907,(423),['74-W-184_n-tot']
153,1707.87,(318),41.0339,531.697,7.96,(298),13.4798,(597),['74-W-184_n-tot']
154,2405.83,(393),34.573,529.291,7.86,(308),12.996,(655),['74-W-183_n-tot']
155,1159.33,(258),49.8042,525.376,4.34,(502),20.6035,(181),['74-W-183_n-tot']
156,2616.15,(415),33.1542,518.989,8.88,(254),12.4794,(708),['74-W-186_n-tot']
157,2660.48,(420),32.8768,517.665,10.69,(195),15.0153,(412),['74-W-184_n-tot']
158,1201.54,(263),48.9216,513.732,7.36,(338),18.0689,(251),['74-W-184_n-tot']
159,4846.14,(662),24.3597,511.932,7.08,(352),13.0735,(648),['74-W-184_n-tot']
160,1165.84,(259),49.665,511.88,3.76,(544),24.9135,(118),['74-W-183_n-tot']
161,2057.62,(356),37.3841,511.24,7.41,(336),15.8649,(360),['74-W-183_n-tot']
162,5716.51,(710),22.4287,507.339,32.78,(23),17.2006,(289),['74-W-183_n-tot']
163,1786.7,(325),40.1184,505.646,6.51,(377),19.5611,(202),['74-W-186_n-tot']
164,3595.24,(530),28.2817,503.284,11.45,(177),11.0619,(808),['74-W-184_n-tot']
165,8444.74,(840),18.4534,502.419,18.34,(83),12.7318,(680),['74-W-186_n-tot']
166,5896.42,(719),22.0839,501.281,12.6,(150),36.7548,(58),['74-W-183_n-tot']
167,1498.82,(297),43.8021,496.389,5.24,(447),13.8126,(556),['74-W-183_n-tot']
168,925.197,(232),55.751,492.407,8.587,(269),15.392,(388),['74-W-183_n-tot']
169,2645.68,(418),32.9686,491.995,6.22,(390),20.6309,(180),['74-W-184_n-tot']
170,4645.82,(641),24.8793,490.983,8.74,(259),13.1426,(638),['74-W-184_n-tot']
171,8788.92,(854),18.0885,490.396,41.77,(9),14.4629,(466),['74-W-186_n-tot']
172,4398.27,(612),25.5699,489.92,10.38,(204),11.1656,(802),['74-W-184_n-tot']
173,8841.7,(857),18.0344,484.047,26.65,(34),14.2383,(495),['74-W-183_n-tot']
174,421.568,(181),82.5916,479.353,5.311,(443),23.8577,(128),['74-W-186_n-tot']
175,6210.86,(733),21.5176,475.82,19.47,(77),19.1409,(218),['74-W-183_n-tot']
176,2547.68,(407),33.5968,471.676,6.98,(356),16.919,(302),['74-W-184_n-tot']
177,8541.46,(844),18.3486,469.393,14.66,(111),12.9095,(663),['74-W-186_n-tot']
178,3792.81,(543),27.5353,465.58,6.23,(389),8.9911,(860),['74-W-184_n-tot']
179,2380.6,(390),34.7557,457.413,7.26,(343),13.1526,(637),['74-W-183_n-tot']
180,1868.5,(335),39.2304,457.091,3.57,(552),32.1302,(75),['74-W-184_n-tot']
181,4812.58,(658),24.4445,456.234,7.15,(349),13.5253,(587),['74-W-184_n-tot']
182,7461.95,(790),19.6311,456.105,14.22,(121),14.0851,(518),['74-W-183_n-tot']
183,2914.3,(451),31.4125,455.637,5.85,(412),10.6393,(825),['74-W-184_n-tot']
184,8480.15,(841),18.4148,453.689,22.58,(54),18.624,(233),['74-W-186_n-tot']
185,2635.9,(417),33.0297,447.902,5.2,(452),15.5067,(381),['74-W-184_n-tot']
186,3230.58,(489),29.8352,445.122,6.04,(403),12.3629,(718),['74-W-184_n-tot']
187,5.34149,(5),733.734,443.751,0.97188,(788),13.873,(546),['74-W-182_n-tot']
188,3404.56,(508),29.0629,443.293,8.51,(274),13.8616,(548),['74-W-184_n-tot']
189,2787.26,(435),32.1204,437.909,5.65,(425),21.7796,(157),['74-W-184_n-tot']
190,2684.15,(423),32.7315,431.22,4.46,(495),24.6023,(122),['74-W-184_n-tot']
191,3304.67,(499),29.4989,424.643,5.1,(455),18.1695,(244),['74-W-184_n-tot']
192,749.408,(215),61.9456,422.277,6.269,(386),16.576,(317),['74-W-184_n-tot']
193,48.8243,(37),242.69,420.41,1.0251,(784),72.3329,(19),['74-W-184_n-tot']
194,644.314,(203),66.8068,419.536,5.827,(414),17.4913,(279),['74-W-184_n-tot']
195,4614.24,(636),24.9643,418.818,7.61,(322),16.0471,(342),['74-W-184_n-tot']
196,358.955,(177),89.5055,417.93,7.547,(323),27.002,(102),['74-W-184_n-tot']
197,156.196,(153),135.686,417.412,1.792,(693),86.3475,(3),['74-W-184_n-tot']
198,427.01,(183),82.0636,413.677,3.311,(568),29.0887,(88),['74-W-183_n-tot']
199,4058.74,(572),26.6179,412.927,7.79,(313),10.5957,(831),['74-W-184_n-tot']
200,4839.02,(661),24.3776,406.799,6.97,(358),16.689,(313),['74-W-184_n-tot']
201,1061.36,(248),52.0521,400.521,3.1,(582),14.6502,(442),['74-W-184_n-tot']
202,9927.05,(921),17.02,400.174,25.05,(41),12.4853,(707),['74-W-183_n-tot']
203,2139.54,(366),36.6614,400.049,7.52,(325),17.7653,(269),['74-W-184_n-tot']
204,1092.82,(251),51.2974,397.226,3.85,(541),89.7705,(1),['74-W-183_n-tot']
205,2575.27,(410),33.4163,393.928,3.6,(551),20.7642,(175),['74-W-184_n-tot']
206,5132.75,(686),23.6698,393.539,13.48,(135),14.8203,(432),['74-W-183_n-tot']
207,1624.67,(309),42.0714,392.251,11.0,(189),15.2037,(398),['74-W-184_n-tot']
208,6786.68,(759),20.5845,392.204,18.55,(81),13.621,(576),['74-W-186_n-tot']
209,4006.21,(568),26.7919,391.1,10.35,(207),13.4985,(591),['74-W-184_n-tot']
210,2510.03,(403),33.8478,389.999,7.92,(301),13.1339,(639),['74-W-184_n-tot']
211,2013.59,(352),37.7906,384.883,6.31,(384),16.6172,(314),['74-W-183_n-tot']
212,36.2737,(30),281.562,384.718,1.8146,(689),7.47449,(890),['74-W-182_n-tot']
213,9400.39,(891),17.4903,383.3,24.25,(47),19.0401,(224),['74-W-186_n-tot']
214,4726.87,(648),24.6651,382.387,11.93,(166),13.2603,(625),['74-W-183_n-tot']
215,4375.47,(611),25.6364,382.169,7.02,(355),12.8024,(670),['74-W-183_n-tot']
216,9664.66,(903),17.2495,382.051,41.31,(10),12.4773,(709),['74-W-183_n-tot']
217,3245.43,(493),29.7669,381.666,12.37,(152),17.204,(288),['74-W-186_n-tot']
218,4197.04,(588),26.1757,380.384,9.8,(229),19.2506,(215),['74-W-186_n-tot']
219,8742.67,(853),18.1363,378.265,16.41,(95),15.7719,(366),['74-W-183_n-tot']
220,4212.23,(590),26.1285,378.071,4.99,(464),13.4358,(600),['74-W-184_n-tot']
221,3918.64,(555),27.0896,376.307,6.55,(376),13.213,(627),['74-W-184_n-tot']
222,4141.02,(583),26.3522,373.343,5.79,(417),11.3128,(791),['74-W-184_n-tot']
223,699.526,(211),64.1162,372.784,5.582,(430),25.421,(114),['74-W-184_n-tot']
224,7097.91,(774),20.1282,371.386,21.69,(57),14.8319,(430),['74-W-183_n-tot']
225,3569.38,(529),28.384,369.328,5.73,(420),14.5892,(454),['74-W-183_n-tot']
226,3194.48,(484),30.0033,367.803,10.67,(197),11.0086,(810),['74-W-186_n-tot']
227,9933.37,(922),17.0146,367.468,21.92,(55),12.4411,(712),['74-W-183_n-tot']
228,8814.05,(856),18.0627,365.893,13.43,(137),12.9745,(658),['74-W-183_n-tot']
229,374.334,(178),87.6476,364.862,4.982,(465),25.3247,(116),['74-W-183_n-tot']
230,4827.63,(660),24.4063,361.605,6.45,(379),14.5071,(460),['74-W-184_n-tot']
231,7607.5,(794),19.4424,358.341,18.27,(85),17.9587,(260),['74-W-183_n-tot']
232,2144.97,(367),36.615,357.79,3.77,(543),19.7818,(194),['74-W-184_n-tot']
233,3996.53,(566),26.8243,354.367,6.05,(402),13.6773,(571),['74-W-184_n-tot']
234,1566.95,(304),42.8393,351.48,8.6,(266),17.4083,(284),['74-W-184_n-tot']
235,4504.33,(625),25.2671,350.453,6.15,(395),16.5868,(316),['74-W-184_n-tot']
236,6179.04,(731),21.5729,349.067,16.51,(94),19.0139,(225),['74-W-183_n-tot']
237,6466.93,(746),21.0873,348.156,21.83,(56),15.9106,(357),['74-W-186_n-tot']
238,5925.17,(721),22.0302,347.546,15.15,(106),19.2582,(214),['74-W-183_n-tot']
239,8010.07,(817),18.9475,346.55,20.7,(63),13.185,(632),['74-W-183_n-tot']
240,950.71,(235),54.9978,345.741,3.022,(588),86.385,(2),['74-W-184_n-tot']
241,5196.03,(690),23.5252,345.208,9.79,(230),35.555,(62),['74-W-186_n-tot']
242,2572.7,(409),33.433,342.979,7.65,(318),12.3119,(723),['74-W-184_n-tot']
243,1692.28,(317),41.2224,337.608,6.18,(393),14.6433,(443),['74-W-184_n-tot']
244,9008.03,(867),17.8671,334.92,15.47,(104),11.9946,(748),['74-W-183_n-tot']
245,4688.84,(644),24.7649,334.809,5.99,(404),10.6021,(830),['74-W-184_n-tot']
246,4519.25,(626),25.2253,333.065,14.96,(109),13.1172,(643),['74-W-184_n-tot']
247,2837.76,(443),31.8333,331.976,6.61,(374),14.359,(484),['74-W-184_n-tot']
248,9813.08,(913),17.1186,330.284,37.51,(14),10.7393,(822),['74-W-183_n-tot']
249,8600.46,(847),18.2856,326.26,14.58,(115),13.3988,(605),['74-W-186_n-tot']
250,2.46377,(1),1080.36,325.994,0.78624,(816),16.5039,(321),['74-W-182_n-tot']
251,6512.7,(747),21.0131,325.861,14.47,(118),14.1814,(504),['74-W-183_n-tot']
252,4853.83,(663),24.3404,324.381,7.82,(312),14.4319,(475),['74-W-183_n-tot']
253,113.504,(119),159.171,324.232,1.027,(782),77.2368,(9),['74-W-183_n-tot']
254,1737.05,(320),40.6877,323.512,5.86,(409),13.0362,(651),['74-W-184_n-tot']
255,140.658,(143),142.984,322.971,2.017,(677),6.88811,(901),['74-W-182_n-tot']
256,9138.74,(875),17.7389,321.908,38.7,(13),14.8609,(428),['74-W-183_n-tot']
257,793.634,(222),60.1949,321.123,4.961,(471),30.6128,(81),['74-W-184_n-tot']
258,2966.13,(456),31.1368,320.912,4.98,(468),12.8741,(668),['74-W-184_n-tot']
259,2001.25,(350),37.907,319.97,2.75,(606),17.9293,(261),['74-W-184_n-tot']
260,3487.59,(518),28.7149,317.901,8.07,(294),13.8424,(551),['74-W-183_n-tot']
261,31.5953,(25),301.688,317.206,4.379,(500),9.37572,(852),['74-W-182_n-tot']
262,549.117,(192),72.3665,315.557,6.778,(366),19.6296,(199),['74-W-184_n-tot']
263,4063.15,(573),26.6035,315.095,4.02,(531),19.07,(222),['74-W-184_n-tot']
264,5576.03,(704),22.7095,312.898,11.57,(175),14.8703,(426),['74-W-183_n-tot']
265,4496.75,(624),25.2883,312.057,4.26,(511),12.1071,(736),['74-W-184_n-tot']
266,2225.85,(376),35.9436,309.024,3.32,(567),19.0437,(223),['74-W-183_n-tot']
267,4321.57,(603),25.7958,307.574,7.45,(331),14.9949,(413),['74-W-183_n-tot']
268,8887.81,(859),17.9876,305.814,25.88,(38),12.2418,(727),['74-W-186_n-tot']
269,906.331,(230),56.3283,304.975,13.701,(129),16.1746,(337),['74-W-184_n-tot']
270,5051.4,(682),23.8596,304.172,19.1,(79),12.7187,(684),['74-W-186_n-tot']
271,3219.47,(488),29.8867,304.001,5.12,(454),19.4956,(208),['74-W-184_n-tot']
272,4745.16,(651),24.6175,302.884,5.92,(406),12.289,(724),['74-W-184_n-tot']
273,692.002,(210),64.4638,302.123,4.769,(484),25.7757,(113),['74-W-184_n-tot']
274,2280.98,(381),35.5066,301.276,5.21,(449),14.8637,(427),['74-W-184_n-tot']
275,9890.92,(920),17.0511,299.991,13.36,(139),13.3348,(611),['74-W-183_n-tot']
276,8980.93,(865),17.8941,299.596,19.6,(75),11.725,(767),['74-W-186_n-tot']
277,3285.29,(496),29.5858,299.39,13.06,(145),13.3658,(607),['74-W-184_n-tot']
278,3957.05,(560),26.9578,294.719,5.63,(426),12.0886,(739),['74-W-184_n-tot']
279,2434.2,(395),34.371,294.322,20.69,(64),14.4613,(467),['74-W-186_n-tot']
280,25.6518,(24),334.82,292.734,1.0782,(774),19.5169,(204),['74-W-182_n-tot']
281,1584.29,(306),42.6042,292.422,2.71,(609),17.3394,(287),['74-W-183_n-tot']
282,1587.24,(307),42.5646,292.361,2.98,(591),17.0893,(296),['74-W-184_n-tot']
283,416.323,(180),83.1102,290.99,8.562,(271),23.5907,(133),['74-W-184_n-tot']
284,41.7156,(35),262.555,290.652,3.6211,(550),8.15952,(878),['74-W-184_n-tot']
285,1753.32,(321),40.4985,290.163,5.06,(461),12.66,(692),['74-W-184_n-tot']
286,4273.08,(598),25.9417,288.161,6.16,(394),13.9618,(532),['74-W-183_n-tot']
287,8590.35,(846),18.2963,287.037,28.03,(30),15.9282,(354),['74-W-183_n-tot']
288,607.314,(200),68.8118,284.073,5.574,(431),20.8481,(173),['74-W-184_n-tot']
289,5684.57,(709),22.4916,283.734,25.01,(42),22.6692,(144),['74-W-183_n-tot']
290,6547.49,(749),20.9572,282.237,10.26,(209),17.9803,(258),['74-W-183_n-tot']
291,3408.33,(509),29.0468,282.208,7.74,(316),15.7181,(370),['74-W-183_n-tot']
292,3500.15,(520),28.6633,281.259,5.79,(415),17.6355,(273),['74-W-184_n-tot']
293,2870.84,(447),31.6494,281.109,3.21,(577),14.17,(506),['74-W-183_n-tot']
294,2695.28,(424),32.6639,278.91,9.72,(232),16.719,(309),['74-W-184_n-tot']
