Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
140,5912.74,(358),22.0534,90.9776,47.18,(31),7.44224,(246),['46-Pd-106_n-tot']
141,669.668,(92),65.53,90.5164,8.054,(214),7.8743,(130),['46-Pd-105_n-tot']
142,3286.16,(271),29.5819,88.4786,10.39,(172),7.13873,(302),['46-Pd-108_n-tot']
143,6208.61,(368),21.5215,87.6131,40.83,(37),7.74989,(153),['46-Pd-104_n-tot']
144,4679.21,(316),24.7904,87.6023,25.11,(74),7.41988,(252),['46-Pd-108_n-tot']
145,3138.22,(263),30.2711,87.3329,13.47,(134),7.0396,(313),['46-Pd-106_n-tot']
146,731.809,(99),62.686,86.1067,9.234,(189),7.1852,(299),['46-Pd-105_n-tot']
147,5008.92,(329),23.9606,85.986,19.16,(93),7.39448,(259),['46-Pd-104_n-tot']
148,4742.54,(320),24.6243,85.2541,16.43,(111),7.71212,(178),['46-Pd-106_n-tot']
149,4717.44,(318),24.6897,85.1717,11.87,(152),8.44944,(85),['46-Pd-108_n-tot']
150,3256.71,(269),29.7153,84.8739,24.46,(77),7.85817,(135),['46-Pd-108_n-tot']
151,1441.19,(178),44.6693,84.3165,5.75,(271),8.53752,(81),['46-Pd-108_n-tot']
152,375.709,(54),87.4871,82.6075,6.821,(249),8.34817,(92),['46-Pd-105_n-tot']
153,5060.44,(332),23.8383,81.1966,21.34,(85),7.36144,(267),['46-Pd-106_n-tot']
154,5308.92,(343),23.2738,80.7563,20.32,(88),7.21948,(294),['46-Pd-106_n-tot']
155,777.273,(104),60.8251,79.6975,5.387,(285),6.25611,(363),['46-Pd-105_n-tot']
156,6833.77,(378),20.5135,78.6343,73.0,(11),7.7231,(170),['46-Pd-104_n-tot']
157,2041.74,(237),37.5292,73.3971,5.57,(277),14.9932,(10),['46-Pd-104_n-tot']
158,3275.41,(270),29.6304,73.1154,17.36,(107),7.66383,(193),['46-Pd-108_n-tot']
159,1554.84,(189),43.0058,71.8787,8.02,(216),7.27813,(286),['46-Pd-105_n-tot']
160,754.668,(103),61.7294,69.7501,6.895,(246),6.62082,(346),['46-Pd-105_n-tot']
161,124.338,(22),152.078,68.5938,9.321,(187),10.6973,(34),['46-Pd-105_n-tot']
162,5761.7,(355),22.3406,68.0318,23.78,(82),7.46536,(238),['46-Pd-106_n-tot']
163,224.25,(38),113.241,67.8531,8.999,(194),8.6792,(75),['46-Pd-105_n-tot']
164,3714.6,(283),27.8236,66.9792,61.04,(18),7.8096,(141),['46-Pd-106_n-tot']
165,1454.23,(180),44.4686,66.7437,8.21,(210),7.55902,(215),['46-Pd-105_n-tot']
166,721.4,(98),63.1367,66.5996,7.118,(240),7.08328,(307),['46-Pd-105_n-tot']
167,5130.77,(335),23.6744,64.2785,31.35,(61),7.32451,(276),['46-Pd-108_n-tot']
168,602.448,(82),69.0892,62.7753,4.533,(320),6.9005,(328),['46-Pd-105_n-tot']
169,965.774,(128),54.5672,62.5631,4.903,(307),18.3462,(9),['46-Pd-108_n-tot']
170,6531.79,(371),20.9823,61.4485,72.33,(12),7.73484,(162),['46-Pd-104_n-tot']
171,326.377,(49),93.8664,61.125,14.143,(128),9.06998,(66),['46-Pd-105_n-tot']
172,4793.46,(322),24.4932,60.9327,35.47,(53),7.54295,(220),['46-Pd-104_n-tot']
173,2691.81,(247),32.6849,60.8652,12.9,(139),7.40151,(255),['46-Pd-106_n-tot']
174,4403.85,(309),25.5537,60.6193,10.43,(171),11.1484,(29),['46-Pd-106_n-tot']
175,715.891,(97),63.3791,60.1904,5.165,(290),7.65104,(197),['46-Pd-105_n-tot']
176,1433.89,(177),44.7829,59.1259,4.64,(318),6.39126,(355),['46-Pd-108_n-tot']
177,1620.92,(196),42.1201,58.4353,15.75,(116),6.44565,(353),['46-Pd-105_n-tot']
178,4956.47,(327),24.087,57.2979,43.66,(35),7.40384,(254),['46-Pd-108_n-tot']
179,6737.39,(376),20.6597,56.4292,66.28,(17),7.72639,(167),['46-Pd-104_n-tot']
180,1637.23,(198),41.9097,56.0812,8.26,(208),5.81737,(380),['46-Pd-105_n-tot']
181,7266.44,(389),19.8934,54.7895,33.78,(54),7.70194,(183),['46-Pd-104_n-tot']
182,2050.24,(238),37.4513,54.2299,9.58,(181),8.95409,(69),['46-Pd-105_n-tot']
183,1111.34,(143),50.8682,54.1899,6.32,(261),8.064,(113),['46-Pd-105_n-tot']
184,797.562,(107),60.0465,54.0153,4.766,(312),7.6051,(206),['46-Pd-105_n-tot']
185,6592.38,(373),20.8857,54.0051,37.59,(49),7.7337,(163),['46-Pd-104_n-tot']
186,5074.24,(333),23.8059,53.7294,13.96,(130),7.37597,(263),['46-Pd-108_n-tot']
187,4726.78,(319),24.6653,52.044,9.81,(175),8.11234,(107),['46-Pd-106_n-tot']
188,6883.37,(379),20.4394,51.7474,36.69,(51),7.72322,(169),['46-Pd-104_n-tot']
189,1054.23,(137),52.2278,51.6834,6.8,(251),7.83743,(136),['46-Pd-105_n-tot']
190,1722.0,(203),40.8652,51.5873,8.0,(218),8.09546,(110),['46-Pd-108_n-tot']
191,1381.73,(173),45.6203,50.5264,8.29,(207),7.07498,(308),['46-Pd-105_n-tot']
192,1928.23,(224),38.618,49.4375,9.0,(193),6.7267,(341),['46-Pd-105_n-tot']
193,1809.42,(212),39.8658,49.1596,7.79,(221),6.26648,(362),['46-Pd-105_n-tot']
194,386.735,(55),86.2309,48.5714,5.041,(296),7.9631,(121),['46-Pd-105_n-tot']
195,3037.45,(259),30.7691,48.2091,6.28,(262),8.489,(84),['46-Pd-104_n-tot']
196,529.448,(74),73.6984,47.9063,6.714,(253),7.42724,(251),['46-Pd-105_n-tot']
197,293.549,(44),98.9759,47.7898,7.618,(224),12.6102,(19),['46-Pd-105_n-tot']
198,1534.94,(187),43.2837,47.4371,10.6,(166),6.79896,(335),['46-Pd-104_n-tot']
199,607.968,(83),68.7748,46.859,3.911,(343),8.11886,(106),['46-Pd-105_n-tot']
200,1935.49,(225),38.5456,46.2718,5.82,(270),8.12762,(105),['46-Pd-105_n-tot']
201,518.497,(72),74.4726,45.2197,8.917,(196),7.62926,(199),['46-Pd-106_n-tot']
202,66.4025,(12),208.103,44.998,4.9003,(308),4.74,(391),['46-Pd-105_n-tot']
203,831.008,(112),58.8257,44.3789,8.307,(205),6.10053,(368),['46-Pd-105_n-tot']
204,627.233,(87),67.7104,42.3405,7.551,(225),6.31439,(359),['46-Pd-105_n-tot']
205,1282.87,(163),47.3455,41.9495,4.95,(304),7.24591,(291),['46-Pd-105_n-tot']
206,1357.82,(171),46.0202,41.7772,11.57,(157),7.06566,(310),['46-Pd-108_n-tot']
207,7493.34,(393),19.5899,39.9643,116.69,(4),7.68033,(191),['46-Pd-104_n-tot']
208,5243.29,(341),23.419,39.08,10.89,(163),7.36312,(266),['46-Pd-108_n-tot']
209,1966.81,(229),38.2374,39.0206,9.51,(184),6.91401,(327),['46-Pd-105_n-tot']
210,1103.87,(142),51.04,38.976,4.67,(317),7.55519,(216),['46-Pd-105_n-tot']
211,565.856,(78),71.2881,37.8152,4.68,(316),7.19854,(297),['46-Pd-105_n-tot']
212,1759.52,(208),40.4271,37.1921,13.36,(135),7.22079,(293),['46-Pd-106_n-tot']
213,1225.38,(160),48.4434,36.9641,4.25,(327),10.9894,(30),['46-Pd-105_n-tot']
214,4252.64,(302),26.004,36.5891,36.2,(52),7.10454,(303),['46-Pd-104_n-tot']
215,1712.52,(202),40.9781,36.4807,5.68,(275),7.20176,(295),['46-Pd-108_n-tot']
216,7222.88,(387),19.9533,35.9628,17.8,(104),7.71786,(173),['46-Pd-104_n-tot']
217,2161.05,(240),36.4785,35.8071,39.95,(44),8.22153,(99),['46-Pd-108_n-tot']
218,660.831,(91),65.9667,35.6945,3.918,(342),7.90274,(127),['46-Pd-105_n-tot']
219,2006.64,(233),37.856,35.4981,5.86,(269),7.52019,(224),['46-Pd-105_n-tot']
220,1628.76,(197),42.0186,34.7346,8.02,(217),5.98624,(372),['46-Pd-105_n-tot']
221,5028.24,(330),23.9145,33.5736,18.4,(101),7.37081,(265),['46-Pd-106_n-tot']
222,1303.41,(165),46.9709,32.8774,9.22,(190),7.6415,(198),['46-Pd-105_n-tot']
223,3782.29,(286),27.5735,32.5568,39.17,(47),7.65486,(196),['46-Pd-106_n-tot']
224,2985.3,(256),31.0367,32.0705,17.6,(105),7.79406,(143),['46-Pd-104_n-tot']
225,1463.42,(181),44.3287,31.0718,7.55,(226),7.15212,(300),['46-Pd-105_n-tot']
226,6101.6,(364),21.7094,30.6822,27.38,(70),7.74958,(154),['46-Pd-104_n-tot']
227,592.275,(81),69.68,30.3329,2.221,(383),21.1668,(5),['46-Pd-105_n-tot']
228,836.808,(113),58.6215,29.9565,6.237,(265),5.848,(378),['46-Pd-105_n-tot']
229,5039.1,(331),23.8887,29.3423,11.97,(149),7.38759,(262),['46-Pd-106_n-tot']
230,1421.83,(176),44.9724,28.8862,10.55,(169),7.19926,(296),['46-Pd-105_n-tot']
231,822.476,(111),59.13,28.7939,5.007,(300),6.19932,(365),['46-Pd-105_n-tot']
232,108.655,(19),162.684,28.5088,5.707,(273),12.0642,(22),['46-Pd-105_n-tot']
233,129.721,(23),148.89,28.4244,4.232,(328),10.4834,(36),['46-Pd-105_n-tot']
234,1950.02,(227),38.4017,28.4145,10.83,(165),7.04711,(311),['46-Pd-105_n-tot']
235,4089.6,(295),26.5173,28.3307,5.59,(276),11.5742,(25),['46-Pd-106_n-tot']
236,5693.04,(353),22.4749,27.8466,8.13,(213),8.70671,(74),['46-Pd-106_n-tot']
237,694.34,(94),64.3552,27.8294,4.968,(302),7.07119,(309),['46-Pd-105_n-tot']
238,1315.44,(167),46.7557,27.6661,5.02,(297),8.32874,(93),['46-Pd-104_n-tot']
239,391.876,(56),85.6634,27.4121,3.446,(360),8.38617,(88),['46-Pd-105_n-tot']
240,1309.82,(166),46.8559,26.9692,6.92,(245),7.39488,(257),['46-Pd-105_n-tot']
241,698.953,(95),64.1425,26.4837,3.667,(352),7.95438,(123),['46-Pd-105_n-tot']
242,4844.92,(325),24.3628,26.465,17.12,(108),7.49367,(231),['46-Pd-106_n-tot']
243,6560.01,(372),20.9371,26.0638,19.8,(89),7.74406,(159),['46-Pd-104_n-tot']
244,6183.05,(367),21.5659,25.9638,14.51,(123),7.77887,(145),['46-Pd-104_n-tot']
245,4758.08,(321),24.5841,25.8748,16.5,(110),7.62418,(201),['46-Pd-104_n-tot']
246,1258.37,(162),47.8041,25.6606,4.42,(322),7.66317,(194),['46-Pd-105_n-tot']
247,116.141,(21),157.354,25.4492,4.282,(326),11.2469,(27),['46-Pd-108_n-tot']
248,2000.21,(232),37.9168,24.9349,5.29,(289),5.90579,(377),['46-Pd-105_n-tot']
249,1957.35,(228),38.3297,24.8065,7.23,(235),7.00138,(320),['46-Pd-105_n-tot']
250,4156.35,(298),26.3035,24.67,14.86,(121),7.31266,(277),['46-Pd-104_n-tot']
251,895.658,(119),56.6629,24.2621,7.19,(237),6.14647,(366),['46-Pd-105_n-tot']
252,545.745,(76),72.5897,23.9276,2.198,(384),12.3938,(20),['46-Pd-105_n-tot']
253,5495.56,(350),22.8751,23.9087,26.99,(71),7.38959,(261),['46-Pd-104_n-tot']
254,1340.52,(170),46.3162,23.4625,4.75,(313),7.8159,(139),['46-Pd-105_n-tot']
255,3542.46,(279),28.4916,23.4558,6.99,(244),7.87317,(131),['46-Pd-106_n-tot']
256,1483.57,(183),44.0267,23.3897,4.0,(337),10.4826,(37),['46-Pd-105_n-tot']
257,843.179,(114),58.3996,22.4335,5.525,(281),5.92038,(376),['46-Pd-105_n-tot']
258,619.117,(86),68.1527,22.4075,4.203,(329),6.65402,(345),['46-Pd-105_n-tot']
259,1561.88,(190),42.9088,22.2223,4.35,(323),6.51755,(349),['46-Pd-105_n-tot']
260,399.909,(58),84.7987,21.8177,6.809,(250),7.71317,(177),['46-Pd-105_n-tot']
261,1372.06,(172),45.7808,21.6901,4.95,(305),6.80887,(334),['46-Pd-105_n-tot']
262,805.654,(109),59.7442,21.1796,5.545,(280),6.51896,(348),['46-Pd-105_n-tot']
263,1793.8,(210),40.039,21.114,14.2,(126),6.7357,(340),['46-Pd-105_n-tot']
264,1598.82,(193),42.4102,20.9891,4.33,(325),7.28273,(284),['46-Pd-105_n-tot']
265,1129.08,(147),50.467,20.4138,6.56,(257),7.62512,(200),['46-Pd-105_n-tot']
266,6778.66,(377),20.5967,20.0631,25.59,(73),7.72725,(166),['46-Pd-104_n-tot']
267,42.0883,(9),261.39,19.8595,4.1236,(331),8.22399,(98),['46-Pd-105_n-tot']
268,4270.81,(304),25.9486,19.6525,7.1,(242),7.45975,(243),['46-Pd-106_n-tot']
269,678.804,(93),65.0875,19.5153,11.29,(159),7.48978,(232),['46-Pd-105_n-tot']
270,111.31,(20),160.732,19.3295,2.965,(374),11.8009,(24),['46-Pd-108_n-tot']
271,1018.06,(134),53.1475,18.6861,5.36,(287),8.6755,(76),['46-Pd-105_n-tot']
272,1603.14,(194),42.353,18.6188,3.52,(359),12.1178,(21),['46-Pd-105_n-tot']
273,419.69,(62),82.7762,18.1262,2.995,(373),7.5706,(210),['46-Pd-102_n-tot']
274,2997.89,(257),30.9715,18.0605,8.69,(199),7.79443,(142),['46-Pd-104_n-tot']
275,1321.08,(168),46.6558,17.9072,4.94,(306),8.15548,(103),['46-Pd-104_n-tot']
276,6073.06,(363),21.7604,17.8662,32.19,(57),7.74958,(155),['46-Pd-104_n-tot']
277,7369.95,(392),19.7532,17.7732,49.3,(25),7.68984,(188),['46-Pd-104_n-tot']
278,3428.21,(275),28.9625,17.756,6.0,(267),8.50375,(83),['46-Pd-106_n-tot']
279,4285.45,(305),25.9043,17.0154,12.28,(146),6.96961,(325),['46-Pd-106_n-tot']
280,2654.1,(246),32.9163,16.7534,52.24,(22),7.60863,(204),['46-Pd-108_n-tot']
281,4262.3,(303),25.9745,16.3211,6.25,(264),8.00946,(118),['46-Pd-106_n-tot']
