Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
117,729.871,(155),62.7692,340.642,4.694,(105),7.61079,(124),none
118,854.277,(172),58.019,331.716,5.382,(83),11.5253,(52),none
119,370.208,(86),88.1347,329.714,3.2,(148),7.24834,(131),none
120,722.414,(153),63.0923,324.099,2.945,(155),23.2724,(5),none
121,842.794,(170),58.4129,318.088,3.743,(131),4.57815,(209),none
122,1025.99,(193),52.9417,310.846,11.75,(6),7.88044,(114),none
123,357.643,(82),89.6695,310.191,1.994,(196),23.8092,(3),none
124,438.045,(98),81.0234,303.303,5.8,(73),5.54313,(192),none
125,635.991,(139),67.2426,295.129,7.476,(40),8.41288,(102),none
126,1014.14,(192),53.2501,289.528,11.18,(9),8.87981,(87),none
127,705.833,(150),63.8291,288.721,6.665,(58),7.13039,(139),none
128,745.384,(157),62.1126,287.347,8.364,(25),7.50889,(125),none
129,899.28,(178),56.5487,285.419,5.075,(97),6.60505,(167),none
130,151.401,(38),137.818,277.499,1.592,(204),13.4615,(35),none
131,373.143,(87),87.7874,271.986,2.295,(184),17.7084,(15),none
132,1034.11,(194),52.7335,270.811,8.25,(28),6.26189,(174),none
133,55.7693,(15),227.076,266.188,3.3505,(143),6.74052,(159),none
134,348.919,(80),90.7836,259.728,2.39,(180),16.1609,(20),none
135,642.572,(140),66.8973,257.215,6.582,(59),7.00515,(144),none
136,1038.22,(195),52.629,254.805,3.87,(129),8.47798,(97),none
137,209.415,(48),117.183,245.73,9.287,(18),5.25937,(196),none
138,814.036,(167),59.4358,243.863,5.453,(81),9.45114,(77),none
139,478.501,(109),77.5226,237.958,3.626,(134),4.49572,(211),none
140,249.824,(58),107.288,235.917,6.8,(54),6.38861,(172),none
141,555.437,(122),71.9536,235.834,5.086,(96),6.66747,(165),none
142,519.095,(116),74.4297,234.487,3.377,(141),7.3701,(127),none
143,346.264,(79),91.131,232.262,2.19,(188),12.5041,(44),none
144,680.209,(146),65.0202,228.939,5.219,(89),6.14496,(179),none
