Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,122263.0,(81),4.84978,14873.2,19144.0,(1),7.20505,(89),['36-Kr-86_n-tot']
59,34.2309,(1),289.842,14384.4,11.5648,(223),6.29736,(164),['36-Kr-82_n-tot']
60,479967.0,(130),2.44773,14287.3,14898.0,(6),6.53681,(142),['36-Kr-86_n-tot']
61,650616.0,(164),2.10236,14147.8,9519.0,(30),6.97171,(100),['36-Kr-86_n-tot']
62,708902.0,(171),2.01408,14104.3,8857.0,(32),7.60068,(59),['36-Kr-86_n-tot']
63,367773.0,(116),2.79627,13959.2,8301.0,(36),7.14943,(91),['36-Kr-86_n-tot']
64,745065.0,(180),1.96459,13571.5,8331.0,(35),5.93226,(187),['36-Kr-86_n-tot']
65,389793.0,(117),2.71614,13481.2,15024.0,(5),6.02745,(183),['36-Kr-86_n-tot']
66,33852.9,(36),9.21662,13312.0,852.0,(168),14.4021,(7),['36-Kr-84_n-tot']
67,6715.08,(18),20.694,12723.9,1158.87,(158),6.04659,(181),['36-Kr-84_n-tot']
68,510.183,(7),75.077,12303.9,36.944,(218),5.62165,(194),['36-Kr-84_n-tot']
69,922377.0,(217),1.76569,11788.1,5789.0,(53),6.45218,(149),['36-Kr-86_n-tot']
70,87714.1,(77),5.72578,11725.3,435.7,(179),7.69092,(54),['36-Kr-84_n-tot']
71,65962.0,(58),6.60272,11715.2,1355.3,(149),3.02958,(223),['36-Kr-84_n-tot']
72,394625.0,(119),2.69946,11572.6,4596.0,(69),7.22981,(87),['36-Kr-86_n-tot']
73,770006.0,(183),1.93251,11489.1,13967.0,(10),7.47824,(66),['36-Kr-86_n-tot']
74,630350.0,(161),2.13589,11283.2,5279.0,(59),7.37765,(79),['36-Kr-86_n-tot']
75,782633.0,(185),1.91686,10423.6,9726.0,(29),7.77821,(52),['36-Kr-86_n-tot']
76,859274.0,(196),1.82938,10105.1,7356.0,(42),6.12552,(178),['36-Kr-86_n-tot']
77,580736.0,(152),2.22526,10023.7,12252.0,(17),6.2881,(168),['36-Kr-86_n-tot']
78,89978.7,(79),5.65327,9708.8,3355.0,(83),3.29172,(213),['36-Kr-86_n-tot']
79,450948.0,(127),2.52526,9669.42,5961.0,(51),6.63319,(132),['36-Kr-86_n-tot']
80,140731.0,(85),4.52038,9625.04,3646.0,(81),8.70358,(27),['36-Kr-86_n-tot']
81,739765.0,(179),1.97162,9340.41,4992.0,(63),6.58778,(139),['36-Kr-86_n-tot']
82,433965.0,(123),2.5742,8759.79,5458.0,(58),7.02013,(98),['36-Kr-86_n-tot']
83,329714.0,(108),2.95326,8657.51,12559.0,(15),6.22023,(174),['36-Kr-86_n-tot']
84,428578.0,(122),2.59033,8594.45,13331.0,(13),6.93972,(103),['36-Kr-86_n-tot']
85,553494.0,(148),2.27936,8498.31,7583.0,(41),6.34262,(159),['36-Kr-86_n-tot']
86,722927.0,(175),1.99445,8379.98,6484.0,(47),6.0318,(182),['36-Kr-86_n-tot']
87,34248.3,(37),9.16326,8044.73,358.5,(185),11.1266,(10),['36-Kr-84_n-tot']
88,286970.0,(101),3.16557,7975.2,6961.0,(45),7.62608,(58),['36-Kr-86_n-tot']
89,307201.0,(102),3.05956,7622.54,13403.0,(12),6.779,(111),['36-Kr-86_n-tot']
90,728793.0,(176),1.9864,7326.8,4030.0,(76),6.59574,(137),['36-Kr-86_n-tot']
91,70584.6,(63),6.38285,7072.49,842.3,(169),18.708,(5),['36-Kr-84_n-tot']
92,717685.0,(173),2.00172,7046.24,5563.0,(56),6.68804,(124),['36-Kr-86_n-tot']
93,36847.4,(39),8.83418,7015.63,2256.2,(116),6.4069,(152),['36-Kr-86_n-tot']
94,441509.0,(124),2.55211,6879.79,7298.0,(43),6.77311,(112),['36-Kr-86_n-tot']
95,269364.0,(98),3.26738,6799.99,3053.0,(94),6.40404,(153),['36-Kr-86_n-tot']
96,34523.6,(38),9.12666,6377.33,309.0,(190),10.069,(13),['36-Kr-84_n-tot']
97,24350.1,(29),10.8672,6334.63,173.0,(201),8.726,(25),['36-Kr-84_n-tot']
98,447221.0,(126),2.53576,6122.35,5069.0,(62),6.69556,(123),['36-Kr-86_n-tot']
99,817068.0,(188),1.87603,5972.88,4297.0,(73),6.2933,(165),['36-Kr-86_n-tot']
100,311742.0,(104),3.03719,5961.56,4982.0,(64),6.32045,(161),['36-Kr-86_n-tot']
101,66620.4,(59),6.57001,5579.84,318.6,(189),12.8977,(9),['36-Kr-84_n-tot']
102,492813.0,(132),2.41562,5540.6,7786.0,(39),5.77133,(193),['36-Kr-86_n-tot']
103,270.65,(5),103.078,5456.57,56.784,(216),6.48884,(145),['36-Kr-83_n-tot']
104,25838.1,(31),10.5497,5354.17,307.4,(192),3.22858,(217),['36-Kr-84_n-tot']
105,946098.0,(223),1.74342,5348.02,5491.0,(57),9.38519,(16),['36-Kr-86_n-tot']
106,79451.7,(72),6.01614,5281.19,373.6,(184),8.26072,(32),['36-Kr-84_n-tot']
107,500239.0,(134),2.39762,5223.4,5589.0,(55),6.5113,(143),['36-Kr-86_n-tot']
108,587632.0,(153),2.21216,5134.05,7157.0,(44),6.83325,(109),['36-Kr-86_n-tot']
109,883058.0,(204),1.80458,4898.6,5152.0,(60),6.27996,(169),['36-Kr-86_n-tot']
110,49748.3,(49),7.60292,4882.67,382.3,(183),8.16668,(33),['36-Kr-84_n-tot']
111,49009.0,(47),7.66005,4719.49,390.1,(181),2.96389,(224),['36-Kr-84_n-tot']
112,697274.0,(169),2.0308,4611.28,4801.0,(66),7.78686,(51),['36-Kr-86_n-tot']
113,865069.0,(198),1.82324,4545.06,5105.0,(61),5.88904,(189),['36-Kr-86_n-tot']
114,465850.0,(129),2.48454,4482.19,7607.0,(40),6.70308,(121),['36-Kr-86_n-tot']
115,11613.3,(22),15.7359,4480.61,239.5,(197),11.0482,(11),['36-Kr-84_n-tot']
116,496671.0,(133),2.40622,4463.21,5669.0,(54),6.47803,(147),['36-Kr-86_n-tot']
117,68632.7,(61),6.47298,4289.76,273.8,(194),4.71733,(202),['36-Kr-84_n-tot']
118,899606.0,(210),1.7879,4254.53,4479.0,(70),7.51725,(63),['36-Kr-86_n-tot']
119,541147.0,(146),2.30522,4223.29,5878.0,(52),6.56003,(141),['36-Kr-86_n-tot']
120,14692.1,(23),13.9903,4083.02,3123.1,(90),6.44217,(150),['36-Kr-84_n-tot']
121,531083.0,(141),2.32696,3776.69,6094.0,(50),6.66204,(127),['36-Kr-86_n-tot']
122,43804.8,(44),8.10231,3636.09,167.1,(203),13.9389,(8),['36-Kr-84_n-tot']
123,38578.7,(40),8.63368,3621.07,227.6,(199),3.22564,(218),['36-Kr-84_n-tot']
124,679964.0,(165),2.05649,3515.67,13960.0,(11),9.47309,(15),['36-Kr-86_n-tot']
125,309542.0,(103),3.04796,3509.65,2394.0,(111),6.64336,(130),['36-Kr-86_n-tot']
126,227422.0,(94),3.55593,3480.19,3160.0,(88),6.64065,(131),['36-Kr-86_n-tot']
127,79299.3,(71),6.02192,3455.97,532.0,(175),8.56275,(29),['36-Kr-86_n-tot']
128,458471.0,(128),2.50446,3358.09,4619.0,(68),6.13111,(177),['36-Kr-86_n-tot']
129,522589.0,(138),2.34579,3356.08,6181.0,(48),6.71008,(119),['36-Kr-86_n-tot']
130,50160.0,(50),7.57166,3352.0,201.6,(200),9.03241,(18),['36-Kr-84_n-tot']
131,338929.0,(109),2.91283,3328.2,8580.0,(34),7.25878,(86),['36-Kr-86_n-tot']
132,482033.0,(131),2.44248,3297.45,3344.0,(85),6.56236,(140),['36-Kr-86_n-tot']
133,887486.0,(205),1.80007,3189.12,2391.0,(112),6.78848,(110),['36-Kr-86_n-tot']
134,619487.0,(158),2.15454,3064.1,4066.0,(74),7.40949,(75),['36-Kr-86_n-tot']
135,194375.0,(91),3.84636,3043.37,16421.0,(4),6.59881,(135),['36-Kr-86_n-tot']
136,869395.0,(200),1.8187,2969.99,4329.0,(71),6.59472,(138),['36-Kr-86_n-tot']
137,88134.9,(78),5.7121,2886.85,260.7,(196),8.86496,(22),['36-Kr-84_n-tot']
138,392360.0,(118),2.70724,2802.72,2520.0,(106),7.39702,(77),['36-Kr-86_n-tot']
139,644614.0,(163),2.11213,2771.63,2207.0,(117),7.09716,(93),['36-Kr-86_n-tot']
140,507616.0,(136),2.38014,2763.37,3226.0,(87),6.24279,(173),['36-Kr-86_n-tot']
141,596418.0,(155),2.19581,2665.75,1587.0,(139),6.69583,(122),['36-Kr-86_n-tot']
142,546254.0,(147),2.29442,2584.31,1901.0,(126),7.39608,(78),['36-Kr-86_n-tot']
143,896245.0,(209),1.79125,2493.23,3711.0,(80),7.30085,(84),['36-Kr-86_n-tot']
144,612279.0,(157),2.16718,2481.28,9871.0,(28),7.03335,(97),['36-Kr-86_n-tot']
145,594747.0,(154),2.19889,2457.0,1908.0,(125),7.37487,(81),['36-Kr-86_n-tot']
146,694055.0,(167),2.03551,2450.93,7902.0,(38),8.13638,(35),['36-Kr-86_n-tot']
147,890738.0,(207),1.79678,2434.59,1982.0,(120),6.34539,(158),['36-Kr-86_n-tot']
148,877558.0,(202),1.81022,2418.79,2803.0,(98),6.70692,(120),['36-Kr-86_n-tot']
149,906582.0,(212),1.78101,2398.0,3229.0,(86),8.10259,(37),['36-Kr-86_n-tot']
150,892971.0,(208),1.79453,2379.53,2723.0,(100),7.08502,(94),['36-Kr-86_n-tot']
151,271827.0,(99),3.25255,2297.47,1525.0,(140),8.27509,(30),['36-Kr-86_n-tot']
152,513794.0,(137),2.36578,2279.75,2788.0,(99),7.41968,(72),['36-Kr-86_n-tot']
153,918336.0,(216),1.76957,2269.89,3771.0,(79),7.37668,(80),['36-Kr-86_n-tot']
154,878910.0,(203),1.80883,2228.2,2498.0,(109),6.48678,(146),['36-Kr-86_n-tot']
155,932889.0,(219),1.75572,2221.41,1910.0,(124),6.50947,(144),['36-Kr-86_n-tot']
156,832478.0,(193),1.85859,2201.25,6128.0,(49),6.20205,(175),['36-Kr-86_n-tot']
157,218.963,(4),114.6,2130.97,120.922,(207),6.42776,(151),['36-Kr-83_n-tot']
158,318020.0,(107),3.00706,2068.91,1200.0,(156),7.49923,(64),['36-Kr-86_n-tot']
159,316486.0,(105),3.01434,2039.73,2025.0,(119),7.60047,(60),['36-Kr-86_n-tot']
160,26209.2,(32),10.4747,1964.71,95.8,(210),38.665,(0),['36-Kr-84_n-tot']
161,903292.0,(211),1.78425,1949.46,2719.0,(101),7.84198,(46),['36-Kr-86_n-tot']
162,938147.0,(221),1.75079,1892.43,3058.0,(93),8.02431,(39),['36-Kr-86_n-tot']
163,532426.0,(142),2.32402,1889.16,1003.0,(162),6.76119,(113),['36-Kr-86_n-tot']
164,413582.0,(121),2.63687,1859.74,3622.0,(82),9.01761,(19),['36-Kr-86_n-tot']
165,442971.0,(125),2.5479,1785.6,1716.0,(135),6.71607,(118),['36-Kr-86_n-tot']
166,365404.0,(113),2.80532,1775.08,2383.0,(113),7.54418,(61),['36-Kr-86_n-tot']
167,820229.0,(189),1.87242,1737.28,3135.0,(89),6.2925,(166),['36-Kr-86_n-tot']
168,850970.0,(194),1.83828,1660.95,7983.0,(37),6.16348,(176),['36-Kr-86_n-tot']
169,24260.5,(28),10.8873,1648.48,92.1,(211),3.81638,(207),['36-Kr-84_n-tot']
170,851910.0,(195),1.83727,1614.37,1518.0,(141),6.29064,(167),['36-Kr-86_n-tot']
171,998.178,(10),53.6742,1578.42,72.92,(214),6.31848,(162),['36-Kr-80_n-tot']
172,537506.0,(144),2.31301,1548.71,2983.0,(95),6.3859,(157),['36-Kr-86_n-tot']
173,44001.3,(45),8.0842,1496.2,143.1,(205),8.99918,(20),['36-Kr-84_n-tot']
174,685910.0,(166),2.04756,1476.04,3819.0,(78),10.0428,(14),['36-Kr-86_n-tot']
175,49531.9,(48),7.61951,1301.83,344.3,(187),5.88065,(190),['36-Kr-86_n-tot']
176,912707.0,(214),1.77502,1282.78,3112.0,(92),8.0268,(38),['36-Kr-86_n-tot']
177,157040.0,(87),4.27922,1239.48,961.0,(167),8.75729,(23),['36-Kr-86_n-tot']
178,556178.0,(149),2.27386,1137.3,2504.0,(108),6.8375,(108),['36-Kr-86_n-tot']
179,910105.0,(213),1.77756,1135.21,1751.0,(131),7.9394,(43),['36-Kr-86_n-tot']
180,731058.0,(177),1.98332,1002.01,3113.0,(91),7.87296,(45),['36-Kr-86_n-tot']
181,533494.0,(143),2.32169,986.289,1000.0,(163),7.44759,(68),['36-Kr-86_n-tot']
182,914158.0,(215),1.77361,962.679,1328.0,(152),7.90657,(44),['36-Kr-86_n-tot']
183,939230.0,(222),1.74978,952.174,2053.0,(118),9.16111,(17),['36-Kr-86_n-tot']
184,873988.0,(201),1.81392,898.703,1969.0,(121),7.47633,(67),['36-Kr-86_n-tot']
185,736052.0,(178),1.97658,854.272,2350.0,(115),8.26997,(31),['36-Kr-86_n-tot']
186,70903.5,(64),6.36848,773.466,84.1,(213),32.4527,(1),['36-Kr-84_n-tot']
187,889295.0,(206),1.79824,766.98,1415.0,(146),6.59749,(136),['36-Kr-86_n-tot']
188,8212.34,(19),18.7127,757.535,1470.32,(145),5.5574,(197),['36-Kr-84_n-tot']
189,178135.0,(90),4.01786,740.727,389.0,(182),7.42033,(71),['36-Kr-86_n-tot']
190,506324.0,(135),2.38317,732.724,1872.0,(127),6.72423,(117),['36-Kr-86_n-tot']
191,625487.0,(160),2.14418,723.592,1316.0,(153),7.83016,(49),['36-Kr-86_n-tot']
192,931824.0,(218),1.75672,693.414,2369.0,(114),6.39246,(155),['36-Kr-86_n-tot']
193,901.952,(9),56.4648,670.664,33.57,(220),6.31262,(163),['36-Kr-80_n-tot']
194,351923.0,(111),2.85855,638.94,1272.0,(154),7.98598,(40),['36-Kr-86_n-tot']
195,695138.0,(168),2.03392,621.88,1347.0,(151),7.40434,(76),['36-Kr-86_n-tot']
196,573382.0,(151),2.23948,573.177,4732.0,(67),6.74332,(115),['36-Kr-86_n-tot']
197,868306.0,(199),1.81984,559.846,1405.0,(147),6.86381,(107),['36-Kr-86_n-tot']
198,64064.0,(57),6.69981,515.82,132.8,(206),19.4828,(4),['36-Kr-84_n-tot']
199,78739.0,(70),6.04331,476.981,171.7,(202),21.7343,(3),['36-Kr-86_n-tot']
200,524355.0,(140),2.34184,469.147,1803.0,(129),7.18363,(90),['36-Kr-86_n-tot']
201,124995.0,(83),4.79649,436.757,239.0,(198),7.53854,(62),['36-Kr-86_n-tot']
202,712571.0,(172),2.00889,435.689,1761.0,(130),8.97644,(21),['36-Kr-86_n-tot']
203,316946.0,(106),3.01215,435.271,293.0,(193),8.11843,(36),['36-Kr-86_n-tot']
204,860983.0,(197),1.82756,402.128,1679.0,(136),6.24346,(172),['36-Kr-86_n-tot']
205,124798.0,(82),4.80027,369.33,489.0,(177),7.79247,(50),['36-Kr-86_n-tot']
206,752145.0,(181),1.95533,364.334,2668.0,(102),7.96094,(42),['36-Kr-86_n-tot']
207,624328.0,(159),2.14617,328.122,1607.0,(138),7.31583,(83),['36-Kr-86_n-tot']
208,5621.16,(17),22.6181,313.421,33.89,(219),6.65349,(129),['36-Kr-84_n-tot']
209,831077.0,(192),1.86015,275.824,987.0,(165),5.5061,(200),['36-Kr-86_n-tot']
210,934473.0,(220),1.75423,272.336,1513.0,(142),7.98202,(41),['36-Kr-86_n-tot']
211,523663.0,(139),2.34339,239.234,995.0,(164),6.96048,(102),['36-Kr-86_n-tot']
212,366643.0,(115),2.80058,204.166,265.0,(195),7.35042,(82),['36-Kr-86_n-tot']
213,776950.0,(184),1.92386,202.099,1120.0,(160),7.83353,(48),['36-Kr-86_n-tot']
214,701237.0,(170),2.02506,169.661,1177.0,(157),10.3526,(12),['36-Kr-86_n-tot']
215,444.793,(6),80.4064,153.678,163.4,(204),6.9067,(106),['36-Kr-80_n-tot']
216,627.844,(8),67.6774,148.009,37.344,(217),7.04687,(95),['36-Kr-78_n-tot']
217,107.995,(3),163.18,147.631,2.256,(224),23.0562,(2),['36-Kr-80_n-tot']
218,1157.25,(11),49.849,61.8166,25.98,(222),6.07898,(180),['36-Kr-84_n-tot']
219,718605.0,(174),2.00044,61.5502,345.0,(186),7.48934,(65),['36-Kr-86_n-tot']
220,366478.0,(114),2.80121,25.2334,92.0,(212),6.65353,(128),['36-Kr-86_n-tot']
221,539778.0,(145),2.30814,17.6752,116.0,(208),5.90509,(188),['36-Kr-86_n-tot']
222,828380.0,(191),1.86318,4.28357,336.0,(188),5.51815,(198),['36-Kr-86_n-tot']
223,825835.0,(190),1.86605,-15.1409,4898.0,(65),5.9475,(186),['36-Kr-82_n-tot']
224,48632.9,(46),7.68962,-32.184,4327.5,(72),5.61872,(195),['36-Kr-86_n-tot']
