Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,65399.0,(3),6.63108,1099950.0,52221.7,(32),1.40761,(129),['13-Al-27_n-tot']
1,191731.0,(10),3.87279,300619.0,44466.0,(38),3.29105,(31),['13-Al-27_n-tot']
2,128260.0,(8),4.73505,209032.0,25952.0,(71),1.1244,(133),['13-Al-27_n-tot']
3,25170.6,(2),10.6887,138114.0,10626.6,(103),0.525234,(136),['13-Al-27_n-tot']
4,254978.0,(14),3.35829,132181.0,33242.0,(59),2.12019,(107),['13-Al-27_n-tot']
5,112834.0,(7),5.04835,94552.4,16117.0,(87),2.36605,(86),['13-Al-27_n-tot']
6,154051.0,(9),4.32053,86198.2,12414.0,(97),9.87997,(1),['13-Al-27_n-tot']
7,473940.0,(25),2.46325,83864.1,56887.0,(29),3.7807,(20),['13-Al-27_n-tot']
8,5147.01,(0),23.637,81546.6,5904.14,(120),1.21236,(132),['13-Al-27_n-tot']
9,695055.0,(41),2.03404,78177.5,43832.0,(39),2.85719,(52),['13-Al-27_n-tot']
10,1480000.0,(75),1.39392,77631.5,87000.0,(17),2.846,(55),['13-Al-27_n-tot']
11,516081.0,(28),2.36054,76389.2,32988.0,(61),3.19261,(32),['13-Al-27_n-tot']
12,397008.0,(24),2.69135,59827.0,33098.0,(60),2.84641,(53),['13-Al-27_n-tot']
13,99673.2,(5),5.37131,58890.7,8481.6,(110),5.46551,(5),['13-Al-27_n-tot']
14,2454000.0,(100),1.08251,56887.4,80000.0,(20),2.073,(110),['13-Al-27_n-tot']
15,1080000.0,(61),1.63177,44695.3,48000.0,(37),2.019,(116),['13-Al-27_n-tot']
16,2855000.0,(105),1.00361,41379.7,85000.0,(18),2.19799,(101),['13-Al-27_n-tot']
17,270335.0,(17),3.26151,40519.9,15130.0,(90),1.25357,(131),['13-Al-27_n-tot']
18,1846000.0,(84),1.24811,40140.9,71500.0,(24),1.992,(117),['13-Al-27_n-tot']
19,636223.0,(38),2.12601,34762.3,31643.0,(62),3.73375,(22),['13-Al-27_n-tot']
20,3310000.0,(112),0.932085,33664.9,115000.0,(7),2.305,(91),['13-Al-27_n-tot']
21,306455.0,(18),3.06328,32886.1,30390.0,(63),4.35151,(12),['13-Al-27_n-tot']
22,384842.0,(23),2.73356,32057.6,10913.0,(102),0.71408,(134),['13-Al-27_n-tot']
23,1000000.0,(59),1.69578,30633.6,38000.0,(46),2.367,(85),['13-Al-27_n-tot']
24,734173.0,(45),1.97911,30582.2,33770.0,(58),3.07987,(34),['13-Al-27_n-tot']
25,1418000.0,(73),1.42407,29520.9,37000.0,(51),2.803,(58),['13-Al-27_n-tot']
26,915000.0,(54),1.7728,27206.2,42000.0,(40),2.157,(104),['13-Al-27_n-tot']
27,3055000.0,(108),0.970206,26286.9,85000.0,(19),2.201,(100),['13-Al-27_n-tot']
28,608469.0,(37),2.17395,25834.2,16775.0,(86),2.02633,(114),['13-Al-27_n-tot']
29,4730000.0,(124),0.779721,25730.4,110000.0,(8),2.026,(115),['13-Al-27_n-tot']
30,1974000.0,(87),1.20697,24941.5,42000.0,(41),2.362,(87),['13-Al-27_n-tot']
31,1866000.0,(85),1.24141,24736.3,39410.0,(45),2.338,(89),['13-Al-27_n-tot']
32,7390000.0,(134),0.623803,24321.7,350000.0,(1),1.761,(127),['13-Al-27_n-tot']
33,6180000.0,(131),0.682143,23757.0,173620.0,(3),1.847,(124),['13-Al-27_n-tot']
34,552927.0,(31),2.28053,23450.9,23873.0,(76),3.58102,(23),['13-Al-27_n-tot']
35,344344.0,(19),2.88984,22751.0,30058.0,(64),2.63976,(68),['13-Al-27_n-tot']
36,267532.0,(16),3.27855,22651.6,7748.0,(113),1.35075,(130),['13-Al-27_n-tot']
37,2062500.0,(89),1.18079,22651.3,37500.0,(50),2.285,(96),['13-Al-27_n-tot']
38,4440000.0,(122),0.804782,22648.1,95000.0,(13),1.879,(123),['13-Al-27_n-tot']
39,488692.0,(26),2.42578,22481.0,12363.0,(98),2.16314,(102),['13-Al-27_n-tot']
40,3860000.0,(117),0.86313,21896.0,130000.0,(6),2.23891,(99),['13-Al-27_n-tot']
41,819025.0,(48),1.87379,18859.9,34489.0,(55),3.53104,(26),['13-Al-27_n-tot']
42,2548000.0,(101),1.06236,18526.7,34000.0,(57),3.014,(38),['13-Al-27_n-tot']
43,10250000.0,(136),0.529673,18134.0,700000.0,(0),1.66999,(128),['13-Al-27_n-tot']
44,1914000.0,(86),1.22574,17828.6,50000.0,(33),2.917,(46),['13-Al-27_n-tot']
45,2740000.0,(104),1.02446,17676.5,55000.0,(31),2.696,(66),['13-Al-27_n-tot']
46,1102000.0,(62),1.6154,17098.2,55500.0,(30),3.045,(36),['13-Al-27_n-tot']
47,714267.0,(43),2.0065,16911.7,9212.0,(107),2.29924,(92),['13-Al-27_n-tot']
48,355861.0,(20),2.84269,16874.2,15224.0,(89),2.42254,(78),['13-Al-27_n-tot']
49,3675000.0,(115),0.884588,16623.3,75000.0,(22),2.15726,(103),['13-Al-27_n-tot']
50,373503.0,(22),2.77474,16467.8,8555.0,(109),4.41549,(10),['13-Al-27_n-tot']
51,90747.1,(4),5.62929,15801.3,3752.7,(128),16.0476,(0),['13-Al-27_n-tot']
52,3435000.0,(113),0.914969,13943.6,75000.0,(21),2.285,(96),['13-Al-27_n-tot']
53,2615000.0,(102),1.04866,13629.5,64000.0,(26),2.825,(57),['13-Al-27_n-tot']
54,4870000.0,(125),0.768432,13598.1,93560.0,(14),1.977,(118),['13-Al-27_n-tot']
55,7880000.0,(135),0.604097,13186.1,260000.0,(2),1.775,(126),['13-Al-27_n-tot']
56,583785.0,(32),2.21944,12993.6,15665.0,(88),2.8592,(50),['13-Al-27_n-tot']
57,1036000.0,(60),1.66606,12419.6,17000.0,(85),2.467,(75),['13-Al-27_n-tot']
58,768568.0,(47),1.93432,12158.8,9517.0,(106),3.40385,(30),['13-Al-27_n-tot']
59,699403.0,(42),2.02771,12067.6,7381.0,(114),2.91969,(45),['13-Al-27_n-tot']
60,2384000.0,(99),1.09829,11970.0,40000.0,(43),2.135,(106),['13-Al-27_n-tot']
61,545217.0,(29),2.2966,11931.1,18182.0,(83),3.74758,(21),['13-Al-27_n-tot']
62,2194000.0,(92),1.14486,11900.5,38000.0,(48),2.883,(47),['13-Al-27_n-tot']
63,2038000.0,(88),1.18787,11882.7,37500.0,(49),2.993,(39),['13-Al-27_n-tot']
64,1210000.0,(65),1.54162,11656.8,40000.0,(42),3.145,(33),['13-Al-27_n-tot']
65,360815.0,(21),2.82311,11553.7,7047.0,(115),2.76079,(60),['13-Al-27_n-tot']
66,260303.0,(15),3.32376,11126.7,3398.0,(131),2.07668,(109),['13-Al-27_n-tot']
67,5518100.0,(128),0.721897,10999.5,110000.0,(9),1.94172,(121),['13-Al-27_n-tot']
68,964000.0,(57),1.72715,10679.9,24600.0,(73),2.846,(55),['13-Al-27_n-tot']
69,938000.0,(56),1.75093,10487.3,13500.0,(96),2.379,(81),['13-Al-27_n-tot']
70,3230000.0,(111),0.943558,10238.5,50000.0,(34),2.371,(84),['13-Al-27_n-tot']
71,3970000.0,(118),0.851088,10140.3,105000.0,(11),2.29494,(93),['13-Al-27_n-tot']
72,4240000.0,(121),0.823544,9914.22,75000.0,(23),2.135,(106),['13-Al-27_n-tot']
73,1648000.0,(81),1.32096,9490.83,29000.0,(66),2.373,(82),['13-Al-27_n-tot']
