Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,300000.0,(139),3.09606,61643500.0,6977340.0,(1),5.56958,(45),none
1,7000000.0,(140),0.640945,15233400.0,12135400.0,(0),4.42977,(64),none
2,284.069,(5),100.614,578267.0,119.528,(5),0.271615,(140),none
3,84.6787,(1),184.282,300111.0,72.041,(12),0.534656,(134),none
4,386.018,(9),86.311,116939.0,50.837,(32),3.05338,(92),none
5,170.267,(4),129.958,112918.0,20.577,(83),6.7529,(35),none
6,140.723,(3),142.951,94083.7,23.363,(78),16.9408,(13),none
7,504.897,(12),75.469,80385.0,60.45,(22),7.16408,(32),none
8,429.968,(11),81.7809,76881.5,38.28,(48),5.75265,(43),none
9,1422.42,(34),44.9631,74447.2,125.77,(4),2.90241,(97),none
10,760.876,(18),61.477,61270.2,69.686,(14),1.03641,(129),none
11,315.323,(6),95.4975,45745.7,18.161,(88),16.4637,(14),none
12,45.4369,(0),251.574,43051.7,46.4153,(35),2.07623,(114),none
13,1833.75,(44),39.6004,39663.6,88.77,(7),2.02634,(116),none
14,1222.18,(31),48.5067,34824.5,51.43,(31),2.57412,(104),none
15,699.657,(17),64.1102,32703.8,50.686,(34),2.54235,(105),none
16,651.057,(16),66.46,31646.0,81.386,(10),1.2058,(127),none
17,1642.71,(40),41.8398,29757.7,69.57,(15),0.481311,(135),none
18,331.801,(7),93.096,29083.9,12.8,(106),19.5024,(9),none
19,344.537,(8),91.3591,28242.2,13.177,(104),25.7293,(6),none
20,1715.83,(42),40.9386,26315.5,55.73,(25),4.70508,(57),none
21,1896.52,(45),38.9396,26271.7,61.44,(21),3.20517,(88),none
22,133.812,(2),146.596,22949.4,8.1,(131),13.1588,(15),none
23,2380.25,(54),34.7583,22841.4,83.24,(8),3.95987,(73),none
24,2067.27,(48),37.2968,22570.7,83.08,(9),3.0965,(91),none
25,1299.53,(33),47.041,22443.4,32.87,(57),3.70852,(77),none
26,2590.54,(56),33.3177,20869.9,128.17,(2),2.85298,(100),none
27,2168.33,(50),36.4172,17753.9,43.86,(42),3.6426,(79),none
28,5419.94,(137),23.0342,16069.5,127.25,(3),4.58699,(59),none
29,4322.84,(110),25.792,15697.5,89.48,(6),7.0719,(33),none
30,1170.72,(30),49.5614,14838.2,46.02,(36),4.54842,(61),none
31,801.415,(19),59.902,14327.1,25.276,(72),5.43069,(46),none
32,2220.5,(51),35.9869,13936.4,51.46,(30),2.45056,(108),none
33,2093.1,(49),37.0659,13569.1,41.18,(44),2.8011,(101),none
34,2699.35,(59),32.6392,13228.5,71.81,(13),3.64051,(80),none
35,3970.22,(102),26.913,13187.3,64.08,(18),3.67972,(78),none
36,553.512,(14),72.0786,12845.8,32.272,(61),4.32323,(66),none
37,1751.03,(43),40.525,11952.3,36.77,(50),2.75743,(102),none
38,3168.26,(73),30.1272,11482.1,66.85,(17),2.88828,(99),none
39,4188.92,(108),26.2011,11062.6,68.17,(16),4.65165,(58),none
40,2727.23,(61),32.472,10508.3,46.0,(37),2.95389,(95),none
41,2458.33,(55),34.2019,10239.9,33.55,(56),4.52266,(62),none
42,1074.81,(27),51.7254,10117.4,54.94,(26),2.46335,(107),none
43,1569.98,(39),42.7979,9950.43,26.08,(71),3.98111,(72),none
44,405.518,(10),84.2102,9818.61,6.7,(137),90.4896,(0),none
45,1507.62,(37),43.6741,9795.84,39.63,(47),2.48831,(106),none
46,2908.69,(67),31.4428,9430.67,36.97,(49),3.91326,(75),none
47,999.645,(25),53.6348,9301.33,23.034,(80),4.57612,(60),none
48,4875.86,(128),24.2853,9256.07,50.79,(33),11.7399,(19),none
49,831.64,(21),58.8033,8839.97,21.411,(82),0.877496,(132),none
50,2335.34,(53),35.0909,8680.24,55.86,(24),5.02552,(53),none
51,5307.57,(136),23.2767,8608.64,77.87,(11),6.64904,(37),none
52,1989.15,(47),38.0221,8601.26,40.85,(46),0.960772,(130),none
53,5156.0,(134),23.6164,8600.29,52.24,(29),8.54303,(27),none
54,1458.97,(35),44.3963,7921.31,28.2,(65),1.38497,(123),none
55,5227.26,(135),23.4549,7849.41,54.42,(27),11.8644,(18),none
56,3620.42,(88),28.1832,7488.34,62.92,(19),1.59635,(121),none
57,1271.24,(32),47.5615,6241.87,12.26,(108),56.7522,(1),none
58,1024.07,(26),52.9913,5816.79,19.71,(86),1.26781,(126),none
59,3067.15,(71),30.6198,5729.26,27.82,(67),9.46286,(25),none
60,3226.44,(75),29.8544,5660.09,35.95,(52),2.89442,(98),none
61,1659.5,(41),41.6276,5651.59,14.6,(100),30.1062,(4),none
62,1549.88,(38),43.0745,5415.88,34.23,(54),0.549216,(133),none
63,519.999,(13),74.365,5347.47,16.482,(93),3.56566,(81),none
64,2963.78,(68),31.1492,5134.16,52.76,(28),5.62409,(44),none
65,3425.08,(81),28.9757,5105.81,42.85,(43),3.84484,(76),none
66,3276.07,(76),29.6274,4986.02,45.82,(40),5.06782,(52),none
67,1118.94,(28),50.6951,4886.54,24.44,(75),0.369437,(139),none
68,850.627,(22),58.1434,4816.95,12.739,(107),11.3818,(21),none
69,4242.51,(109),26.035,4790.77,33.81,(55),8.07183,(29),none
70,5499.48,(138),22.867,4750.78,62.23,(20),10.2234,(23),none
71,2795.55,(62),32.0727,4667.19,36.54,(51),12.5937,(16),none
72,4058.55,(103),26.6185,4108.61,31.25,(63),54.3662,(2),none
73,3030.59,(70),30.8039,3912.45,27.59,(68),1.35846,(125),none
74,3878.03,(98),27.231,3846.9,45.95,(39),0.41667,(138),none
75,2615.43,(58),33.1588,3770.07,23.11,(79),1.52838,(122),none
76,978.408,(24),54.2138,3341.21,12.998,(105),0.465401,(136),none
77,3834.99,(97),27.3834,2895.46,57.84,(23),2.28977,(112),none
78,5011.15,(132),23.9553,2798.62,24.67,(74),18.9978,(10),none
79,3541.61,(86),28.495,2654.16,32.69,(59),5.8233,(42),none
80,3494.02,(84),28.6884,2189.97,32.79,(58),3.17821,(89),none
81,3319.27,(78),29.4339,2172.21,26.67,(69),6.63405,(38),none
82,574.315,(15),70.7611,2128.5,20.562,(84),5.39887,(47),none
83,4086.33,(104),26.5279,2074.79,24.27,(76),24.8866,(7),none
84,4676.26,(122),24.7982,2029.6,27.98,(66),3.42236,(82),none
85,4973.27,(131),24.0463,1941.57,26.59,(70),3.22936,(87),none
86,1466.31,(36),44.285,1884.72,9.98,(120),5.15866,(50),none
87,3369.85,(80),29.2122,1842.53,20.13,(85),3.10842,(90),none
88,5115.42,(133),23.7099,1645.12,21.68,(81),1.84718,(117),none
89,3951.8,(101),26.9757,1598.54,41.11,(45),0.887055,(131),none
90,2859.3,(65),31.7132,1521.07,45.97,(38),4.31354,(67),none
91,3713.55,(92),27.8276,1509.46,11.75,(110),33.9819,(3),none
92,3644.73,(89),28.0891,1300.07,15.96,(95),5.84426,(41),none
93,3194.55,(74),30.003,1290.28,11.99,(109),19.6561,(8),none
94,3735.75,(93),27.7448,1284.92,18.56,(87),10.4393,(22),none
95,3283.93,(77),29.5919,1205.45,15.06,(98),4.8283,(55),none
96,3502.38,(85),28.6542,1075.84,14.14,(101),2.44703,(109),none
97,4778.07,(125),24.5326,1045.19,32.67,(60),4.13929,(69),none
98,3453.08,(82),28.858,906.862,28.86,(64),2.93514,(96),none
99,2870.51,(66),31.6512,878.129,8.73,(127),25.8227,(5),none
100,3698.69,(91),27.8834,856.326,11.1,(114),1.64809,(120),none
101,4821.51,(126),24.4218,845.889,34.81,(53),1.14666,(128),none
102,3896.58,(99),27.1661,780.722,13.93,(102),4.37359,(65),none
103,4607.06,(120),24.9838,689.791,10.91,(116),7.81155,(30),none
104,4838.89,(127),24.3779,684.857,10.5,(118),18.037,(12),none
105,4743.5,(124),24.6218,627.888,18.01,(89),3.04614,(93),none
106,3114.72,(72),30.3851,617.802,13.37,(103),2.44585,(110),none
107,4473.02,(116),25.3553,614.821,15.02,(99),4.72287,(56),none
108,967.55,(23),54.5171,610.469,17.544,(90),1.38137,(124),none
109,4141.1,(107),26.3519,581.352,8.93,(125),18.9368,(11),none
110,3564.71,(87),28.4026,532.625,24.11,(77),3.38964,(83),none
111,4131.21,(106),26.3834,491.928,11.14,(113),4.126,(70),none
112,2708.36,(60),32.5849,468.055,8.85,(126),5.31132,(48),none
113,2819.16,(64),31.9382,430.545,10.96,(115),8.72182,(26),none
114,2288.85,(52),35.4455,417.772,7.47,(134),1.71805,(119),none
115,3460.79,(83),28.8258,328.945,7.04,(135),6.69789,(36),none
116,3777.63,(96),27.5905,327.523,11.14,(112),2.38295,(111),none
117,4962.71,(130),24.0719,249.83,31.37,(62),4.50376,(63),none
118,2807.65,(63),32.0036,238.881,7.89,(133),4.93771,(54),none
119,4595.22,(119),25.0159,231.923,9.21,(123),2.14734,(113),none
120,1960.4,(46),38.2999,208.409,9.75,(121),2.05436,(115),none
121,4395.07,(111),25.5792,204.224,15.33,(97),7.04566,(34),none
122,4415.25,(112),25.5207,166.968,8.27,(130),5.89593,(40),none
123,4428.11,(113),25.4836,158.607,9.07,(124),11.4049,(20),none
124,3913.33,(100),27.1079,135.912,16.79,(92),2.72058,(103),none
125,4555.66,(118),25.1243,135.374,11.16,(111),4.07521,(71),none
126,3767.15,(95),27.6289,111.016,25.04,(73),4.27657,(68),none
127,3362.4,(79),29.2446,101.721,44.01,(41),3.30356,(86),none
128,4107.33,(105),26.46,100.017,8.71,(128),11.9342,(17),none
129,4727.14,(123),24.6644,78.3734,16.05,(94),5.11453,(51),none
130,4516.71,(117),25.2324,63.6058,6.95,(136),5.19714,(49),none
131,4458.98,(115),25.3952,61.7267,9.54,(122),6.06506,(39),none
