Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,7164.93,(531),20.0338,667.994,101.29,(17),6.25971,(171),['48-Cd-112_n-tot']
41,7274.49,(533),19.8824,658.487,71.57,(23),6.99669,(90),['48-Cd-114_n-tot']
42,202.39,(29),119.2,652.499,10.753,(213),4.82091,(452),['48-Cd-113_n-tot']
43,665.386,(94),65.7405,649.287,8.311,(282),3.8217,(571),['48-Cd-114_n-tot']
44,9566.83,(563),17.3375,635.458,68.12,(25),6.05777,(215),['48-Cd-112_n-tot']
45,6600.69,(514),20.8725,612.115,25.75,(60),7.96995,(38),['48-Cd-112_n-tot']
46,845.83,(112),58.308,597.502,9.994,(232),4.64559,(491),['48-Cd-113_n-tot']
47,10259.2,(566),16.7422,592.768,79.0,(22),6.16063,(189),['48-Cd-112_n-tot']
48,8116.99,(548),18.8223,587.424,90.86,(20),6.97721,(91),['48-Cd-112_n-tot']
49,160.899,(27),133.688,581.145,5.476,(405),4.91733,(425),['48-Cd-111_n-tot']
50,6109.63,(496),21.6951,569.391,23.87,(68),7.67252,(51),['48-Cd-112_n-tot']
51,915.653,(123),56.0408,568.429,8.281,(283),7.10591,(80),['48-Cd-112_n-tot']
52,9030.97,(559),17.8444,555.321,162.76,(7),7.03866,(86),['48-Cd-112_n-tot']
53,389.923,(53),85.8777,522.81,3.318,(530),36.6938,(0),['48-Cd-114_n-tot']
54,7195.92,(532),19.9906,522.788,38.98,(42),7.30073,(67),['48-Cd-114_n-tot']
55,1341.1,(170),46.3062,518.118,9.15,(256),4.73959,(470),['48-Cd-110_n-tot']
56,6568.52,(513),20.9236,513.657,21.35,(82),4.7347,(471),['48-Cd-112_n-tot']
57,9156.25,(560),17.7219,479.643,51.58,(32),5.92428,(240),['48-Cd-112_n-tot']
58,6212.4,(497),21.5149,470.874,104.51,(16),6.30944,(165),['48-Cd-112_n-tot']
59,1355.71,(171),46.056,468.23,9.8,(239),6.83689,(108),['48-Cd-110_n-tot']
60,22.8353,(4),354.868,467.388,5.7263,(390),4.71859,(476),['48-Cd-111_n-tot']
61,859.453,(113),57.844,464.505,9.59,(244),6.59461,(132),['48-Cd-113_n-tot']
62,302.79,(44),97.4538,461.799,20.028,(86),4.54322,(511),['48-Cd-108_n-tot']
63,7321.56,(534),19.8184,446.706,67.6,(26),6.95255,(95),['48-Cd-116_n-tot']
64,8656.74,(557),18.226,440.883,108.51,(14),7.18464,(77),['48-Cd-112_n-tot']
65,65.1072,(11),210.163,438.578,3.0756,(534),4.62004,(500),['48-Cd-112_n-tot']
66,4551.99,(414),25.1344,432.919,15.57,(127),4.26527,(544),['48-Cd-112_n-tot']
67,2077.29,(239),37.2067,421.385,11.69,(195),9.80425,(15),['48-Cd-110_n-tot']
68,3033.77,(314),30.7878,418.387,15.73,(126),4.88551,(436),['48-Cd-110_n-tot']
69,1096.1,(144),51.2206,416.743,11.14,(202),3.51351,(575),['48-Cd-114_n-tot']
70,2057.85,(238),37.382,415.016,10.71,(216),7.29602,(68),['48-Cd-110_n-tot']
71,2694.8,(290),32.6668,413.648,9.97,(235),15.4061,(6),['48-Cd-112_n-tot']
72,3100.56,(321),30.4544,412.152,14.14,(152),4.81821,(454),['48-Cd-112_n-tot']
73,7543.03,(538),19.5253,398.275,47.81,(33),6.79906,(115),['48-Cd-114_n-tot']
74,675.207,(95),65.2606,392.236,5.675,(397),8.73916,(27),['48-Cd-114_n-tot']
75,421.336,(56),82.6143,384.829,8.746,(269),6.15062,(193),['48-Cd-113_n-tot']
76,562.713,(79),71.4869,383.247,14.0,(156),4.85983,(441),['48-Cd-113_n-tot']
77,4251.45,(397),26.0077,368.693,15.88,(123),4.83463,(448),['48-Cd-114_n-tot']
78,757.981,(102),61.5943,367.786,6.728,(342),7.6107,(54),['48-Cd-114_n-tot']
79,11317.0,(574),15.9406,360.304,41.2,(37),7.55903,(57),['48-Cd-112_n-tot']
80,266.838,(39),103.812,347.596,8.276,(284),4.77787,(463),['48-Cd-113_n-tot']
81,69.0006,(12),204.147,333.874,2.7958,(544),5.23652,(372),['48-Cd-112_n-tot']
82,1932.1,(225),38.5794,328.742,12.96,(167),5.14967,(389),['48-Cd-114_n-tot']
83,3449.94,(341),28.8711,324.611,20.06,(85),5.55016,(319),['48-Cd-113_n-tot']
84,2671.0,(288),32.812,319.02,11.99,(189),3.76604,(574),['48-Cd-114_n-tot']
85,5513.12,(468),22.8387,317.792,36.18,(44),5.23528,(374),['48-Cd-114_n-tot']
86,5947.4,(489),21.989,305.179,21.26,(83),4.84227,(445),['48-Cd-112_n-tot']
87,906.022,(122),56.3379,300.384,4.952,(434),4.48447,(520),['48-Cd-112_n-tot']
88,1841.12,(215),39.5211,298.298,15.43,(132),4.93996,(421),['48-Cd-110_n-tot']
89,3815.4,(366),27.4536,279.523,16.08,(119),4.84955,(444),['48-Cd-114_n-tot']
90,7836.42,(543),19.1563,274.808,30.38,(52),5.89793,(242),['48-Cd-114_n-tot']
91,3972.57,(376),26.9051,271.562,18.93,(95),6.52665,(139),['48-Cd-110_n-tot']
92,11150.6,(572),16.0591,264.473,43.2,(35),6.32243,(163),['48-Cd-112_n-tot']
93,229.666,(35),111.898,261.416,4.484,(460),5.5508,(318),['48-Cd-112_n-tot']
94,2344.94,(266),35.019,253.504,8.51,(272),8.01007,(37),['48-Cd-112_n-tot']
95,440.809,(59),80.769,244.92,4.664,(452),4.89739,(432),['48-Cd-112_n-tot']
96,5682.05,(475),22.4966,244.669,14.85,(139),5.10399,(393),['48-Cd-112_n-tot']
97,7630.79,(539),19.4127,235.96,93.48,(19),6.73498,(118),['48-Cd-112_n-tot']
98,3485.91,(342),28.7218,222.364,22.33,(77),6.21375,(180),['48-Cd-112_n-tot']
99,1119.24,(146),50.6883,221.761,4.02,(489),30.2683,(3),['48-Cd-112_n-tot']
100,258.061,(38),105.562,219.907,8.39,(278),4.59906,(503),['48-Cd-113_n-tot']
101,8026.52,(547),18.9281,211.069,21.77,(79),6.48562,(146),['48-Cd-112_n-tot']
102,1702.82,(203),41.0947,208.052,7.58,(315),3.91497,(567),['48-Cd-112_n-tot']
103,378.602,(52),87.1522,207.108,12.426,(179),4.03159,(559),['48-Cd-111_n-tot']
104,5166.42,(453),23.5926,202.456,33.51,(47),6.1702,(188),['48-Cd-112_n-tot']
105,4903.27,(440),24.2174,201.053,12.63,(174),4.56755,(508),['48-Cd-112_n-tot']
106,8516.65,(553),18.3753,200.237,34.02,(45),6.07552,(210),['48-Cd-112_n-tot']
107,4728.95,(427),24.6597,198.93,39.63,(40),5.67393,(291),['48-Cd-114_n-tot']
108,4273.63,(398),25.9401,198.885,14.64,(147),7.79935,(44),['48-Cd-114_n-tot']
109,4569.25,(415),25.0869,197.092,10.29,(224),11.4779,(9),['48-Cd-112_n-tot']
110,2333.39,(265),35.1056,189.818,6.54,(350),4.12354,(554),['48-Cd-112_n-tot']
111,3947.8,(375),26.9893,189.128,13.13,(164),5.12946,(391),['48-Cd-110_n-tot']
112,6341.75,(500),21.2944,187.796,39.04,(41),5.39108,(345),['48-Cd-110_n-tot']
113,5797.5,(481),22.2715,183.82,54.9,(30),6.17226,(186),['48-Cd-110_n-tot']
114,6934.07,(526),20.3646,181.462,18.04,(100),6.08937,(205),['48-Cd-112_n-tot']
115,6910.52,(524),20.3993,178.241,26.4,(58),5.33606,(351),['48-Cd-110_n-tot']
116,11277.8,(573),15.9683,176.962,32.4,(49),6.38737,(153),['48-Cd-112_n-tot']
117,446.02,(60),80.2958,176.01,3.965,(495),6.92109,(98),['48-Cd-112_n-tot']
118,5019.84,(448),23.9345,175.806,24.41,(65),6.0744,(213),['48-Cd-112_n-tot']
119,1738.21,(205),40.6742,161.767,9.05,(263),4.79541,(458),['48-Cd-111_n-tot']
120,5571.72,(470),22.7183,161.668,12.75,(173),5.05185,(400),['48-Cd-112_n-tot']
121,4458.75,(407),25.3959,149.108,40.04,(39),5.43694,(336),['48-Cd-108_n-tot']
122,4994.85,(447),23.9943,144.147,21.42,(80),5.85397,(249),['48-Cd-112_n-tot']
123,6356.35,(501),21.2699,144.088,14.07,(155),5.7136,(281),['48-Cd-112_n-tot']
124,1612.2,(192),42.2338,142.832,13.04,(166),4.83591,(447),['48-Cd-111_n-tot']
125,822.39,(110),59.1331,137.288,14.753,(142),5.15753,(385),['48-Cd-111_n-tot']
126,5133.67,(452),23.6677,137.11,14.12,(154),7.07939,(83),['48-Cd-110_n-tot']
127,411.591,(55),83.5866,136.863,3.766,(506),6.70398,(120),['48-Cd-113_n-tot']
128,1213.89,(157),48.6721,136.046,9.52,(246),4.59315,(504),['48-Cd-111_n-tot']
129,3648.23,(353),28.0756,135.878,15.31,(134),5.21346,(377),['48-Cd-116_n-tot']
130,2598.46,(284),33.2669,134.418,14.22,(151),6.77281,(116),['48-Cd-113_n-tot']
131,5980.5,(491),21.9281,129.734,15.4,(133),6.00877,(224),['48-Cd-110_n-tot']
132,83.8275,(15),185.215,129.117,1.5865,(569),7.58532,(55),['48-Cd-113_n-tot']
133,7383.45,(536),19.7351,124.827,37.22,(43),6.90773,(99),['48-Cd-114_n-tot']
134,1259.4,(162),47.7846,123.706,9.14,(258),4.72303,(475),['48-Cd-111_n-tot']
135,231.873,(36),111.364,121.105,2.471,(554),9.64636,(17),['48-Cd-111_n-tot']
136,3665.65,(354),28.0088,120.448,16.07,(120),5.81398,(263),['48-Cd-116_n-tot']
137,1992.65,(232),37.9887,120.178,10.71,(217),4.5702,(507),['48-Cd-110_n-tot']
138,6038.92,(494),21.8218,119.727,23.05,(71),6.11807,(196),['48-Cd-114_n-tot']
139,3518.15,(344),28.5899,118.502,24.57,(64),5.95586,(237),['48-Cd-113_n-tot']
140,1824.63,(214),39.6993,118.289,6.64,(345),6.62757,(129),['48-Cd-110_n-tot']
141,2962.98,(307),31.1534,118.041,12.8,(171),6.07505,(212),['48-Cd-112_n-tot']
142,8557.17,(556),18.3318,113.354,19.5,(89),8.02442,(36),['48-Cd-112_n-tot']
143,4325.17,(401),25.7851,113.161,23.66,(69),5.84569,(251),['48-Cd-106_n-tot']
144,7654.05,(540),19.3831,110.879,21.95,(78),6.73229,(119),['48-Cd-114_n-tot']
145,2948.65,(306),31.229,109.595,9.19,(254),4.74786,(469),['48-Cd-112_n-tot']
146,2801.02,(296),32.0414,108.95,11.06,(204),5.57187,(312),['48-Cd-114_n-tot']
147,222.34,(33),113.726,107.43,4.01,(490),4.39795,(531),['48-Cd-111_n-tot']
148,1784.26,(209),40.1459,105.057,10.26,(225),4.54078,(512),['48-Cd-111_n-tot']
149,6012.73,(493),21.8693,104.807,22.7,(73),6.47128,(149),['48-Cd-116_n-tot']
150,1562.68,(188),42.8978,104.631,14.76,(141),4.73151,(472),['48-Cd-116_n-tot']
151,5109.83,(451),23.7228,99.9262,16.84,(112),5.76387,(269),['48-Cd-110_n-tot']
152,5062.38,(450),23.8337,98.3974,21.37,(81),6.08749,(207),['48-Cd-116_n-tot']
153,353.135,(49),90.2401,97.7001,4.71,(450),4.02854,(560),['48-Cd-111_n-tot']
154,4916.67,(441),24.1843,96.4393,8.97,(266),9.34612,(20),['48-Cd-112_n-tot']
155,101.838,(19),168.041,96.3226,2.625,(548),6.11465,(198),['48-Cd-111_n-tot']
156,1324.5,(168),46.5955,96.2962,9.1,(260),4.43007,(527),['48-Cd-113_n-tot']
157,1636.45,(195),41.9197,95.2386,8.26,(285),6.0886,(206),['48-Cd-111_n-tot']
158,572.786,(81),70.8555,94.8326,8.171,(288),4.63011,(497),['48-Cd-111_n-tot']
159,28.7018,(5),316.53,94.8113,1.3873,(571),6.66023,(125),['48-Cd-111_n-tot']
160,4415.37,(406),25.5203,94.3166,15.25,(135),5.8448,(252),['48-Cd-110_n-tot']
161,3150.59,(324),30.2116,94.0253,11.69,(196),5.61288,(304),['48-Cd-112_n-tot']
162,2222.22,(255),35.973,92.0269,19.0,(94),5.02362,(406),['48-Cd-112_n-tot']
163,7687.93,(541),19.3404,91.9496,28.6,(54),6.6972,(122),['48-Cd-114_n-tot']
164,6424.83,(504),21.1563,91.4334,17.37,(107),6.80971,(114),['48-Cd-114_n-tot']
165,85.7044,(16),183.176,88.8818,1.2662,(574),18.2343,(5),['48-Cd-113_n-tot']
166,2130.22,(247),36.7416,86.6438,8.48,(273),4.93071,(422),['48-Cd-114_n-tot']
167,375.325,(51),87.5318,86.4437,7.129,(328),4.03311,(558),['48-Cd-110_n-tot']
168,3049.64,(315),30.7076,86.0245,6.9,(335),11.8788,(8),['48-Cd-110_n-tot']
169,280.625,(41),101.229,85.2627,6.121,(372),4.84205,(446),['48-Cd-111_n-tot']
170,5694.64,(476),22.4717,82.2625,8.41,(277),12.1148,(7),['48-Cd-112_n-tot']
171,1473.26,(181),44.1804,80.5509,7.4,(317),6.82692,(110),['48-Cd-113_n-tot']
172,5585.7,(471),22.6898,79.8699,9.41,(250),8.85418,(24),['48-Cd-112_n-tot']
173,3286.62,(331),29.5798,79.5215,15.79,(125),6.08505,(208),['48-Cd-113_n-tot']
174,61.3026,(10),216.586,78.0555,3.9177,(500),4.23654,(547),['48-Cd-113_n-tot']
175,4793.73,(432),24.4925,77.531,18.72,(98),5.50829,(327),['48-Cd-112_n-tot']
176,212.829,(32),116.24,76.6986,3.35,(528),4.50564,(519),['48-Cd-113_n-tot']
177,6524.0,(510),20.9948,75.2915,14.72,(144),5.83729,(256),['48-Cd-112_n-tot']
178,1918.77,(224),38.7131,74.4136,5.24,(420),4.46293,(521),['48-Cd-114_n-tot']
179,2473.58,(273),34.0963,73.4995,20.58,(84),5.56458,(316),['48-Cd-110_n-tot']
180,436.755,(58),81.143,72.7588,6.391,(359),5.17398,(382),['48-Cd-113_n-tot']
181,2718.94,(291),32.5215,72.623,25.43,(61),7.63824,(52),['48-Cd-112_n-tot']
182,1315.19,(167),46.7601,70.6677,7.68,(309),4.2284,(548),['48-Cd-113_n-tot']
183,1264.64,(163),47.6855,70.3653,5.72,(391),4.78116,(462),['48-Cd-113_n-tot']
184,1464.6,(180),44.3109,68.4919,7.36,(320),6.23398,(176),['48-Cd-113_n-tot']
185,4400.04,(405),25.5647,68.3217,10.59,(220),5.17073,(383),['48-Cd-110_n-tot']
186,581.549,(82),70.3196,66.0476,6.755,(339),4.86329,(440),['48-Cd-111_n-tot']
187,1361.6,(172),45.9563,66.0445,7.67,(310),5.21278,(378),['48-Cd-113_n-tot']
188,6450.9,(506),21.1135,65.9478,19.45,(90),6.29372,(168),['48-Cd-112_n-tot']
189,628.212,(89),67.6576,65.5586,7.003,(330),4.73049,(473),['48-Cd-111_n-tot']
190,4580.0,(416),25.0575,64.2483,12.78,(172),7.21277,(74),['48-Cd-114_n-tot']
191,1940.04,(226),38.5003,63.8443,7.85,(300),5.41351,(340),['48-Cd-111_n-tot']
192,1369.78,(173),45.8189,63.6601,7.36,(319),5.23682,(371),['48-Cd-113_n-tot']
193,2156.63,(250),36.5159,61.7382,14.42,(148),5.59713,(306),['48-Cd-111_n-tot']
194,549.831,(78),72.3195,61.1729,3.335,(529),4.98771,(409),['48-Cd-113_n-tot']
195,156.466,(26),135.569,60.7789,4.578,(453),4.60428,(502),['48-Cd-113_n-tot']
196,522.248,(72),74.2047,60.12,6.555,(349),4.67157,(486),['48-Cd-113_n-tot']
197,6510.74,(509),21.0162,60.091,25.95,(59),5.91062,(241),['48-Cd-110_n-tot']
198,2234.46,(256),35.8743,59.9667,10.98,(208),4.8192,(453),['48-Cd-112_n-tot']
199,787.523,(107),60.428,58.9871,7.701,(308),4.54806,(510),['48-Cd-111_n-tot']
200,4658.51,(423),24.8454,57.9952,16.52,(116),5.85715,(247),['48-Cd-114_n-tot']
201,273.513,(40),102.537,57.461,4.355,(465),4.88887,(435),['48-Cd-111_n-tot']
202,3302.81,(332),29.5072,57.321,9.46,(249),5.54404,(320),['48-Cd-112_n-tot']
203,8535.13,(555),18.3554,57.2549,10.22,(226),7.09628,(82),['48-Cd-112_n-tot']
204,2825.28,(299),31.9035,57.0021,10.12,(228),6.21714,(179),['48-Cd-112_n-tot']
205,5298.08,(460),23.2976,56.2821,7.96,(298),9.67065,(16),['48-Cd-116_n-tot']
206,4863.35,(438),24.3166,56.2429,10.92,(209),5.41516,(339),['48-Cd-110_n-tot']
207,6237.25,(498),21.472,56.2349,25.17,(62),6.24112,(174),['48-Cd-110_n-tot']
208,6483.82,(508),21.0598,54.7495,18.5,(99),6.09322,(204),['48-Cd-110_n-tot']
209,6253.81,(499),21.4436,53.8492,17.95,(102),6.20801,(181),['48-Cd-110_n-tot']
210,5823.55,(482),22.2216,53.623,23.2,(70),6.09687,(202),['48-Cd-110_n-tot']
211,3739.14,(362),27.7322,53.2099,8.44,(274),5.30359,(360),['48-Cd-110_n-tot']
212,3874.94,(370),27.2419,53.1398,17.71,(105),5.80201,(265),['48-Cd-112_n-tot']
213,6802.45,(520),20.5607,52.6756,56.48,(29),6.17786,(185),['48-Cd-112_n-tot']
214,1951.62,(227),38.3859,52.2537,11.15,(201),4.69691,(480),['48-Cd-112_n-tot']
215,1577.86,(189),42.6909,52.1652,6.25,(365),4.91511,(427),['48-Cd-111_n-tot']
216,631.159,(90),67.4995,51.3061,5.119,(425),5.03235,(403),['48-Cd-106_n-tot']
217,5356.89,(461),23.1693,50.8237,11.89,(191),5.67792,(290),['48-Cd-114_n-tot']
218,6614.54,(515),20.8507,50.7216,13.76,(159),7.73653,(48),['48-Cd-110_n-tot']
219,4175.67,(390),26.2426,49.404,18.76,(97),5.37883,(348),['48-Cd-110_n-tot']
220,225.769,(34),112.859,48.7307,1.371,(572),33.8069,(1),['48-Cd-112_n-tot']
221,6540.93,(511),20.9677,48.7264,12.24,(183),5.62567,(301),['48-Cd-112_n-tot']
222,5383.17,(463),23.1127,48.064,17.82,(103),6.29304,(169),['48-Cd-110_n-tot']
223,5368.7,(462),23.1438,47.8509,10.48,(222),7.07425,(84),['48-Cd-114_n-tot']
224,6405.71,(503),21.1878,47.604,10.41,(223),5.65918,(295),['48-Cd-114_n-tot']
225,498.498,(69),75.9518,47.1545,4.065,(486),4.7632,(466),['48-Cd-113_n-tot']
226,16.4249,(2),418.426,46.6276,11.3976,(199),4.78178,(461),['48-Cd-113_n-tot']
227,367.485,(50),88.4606,46.3576,4.321,(470),3.98058,(564),['48-Cd-110_n-tot']
228,5992.47,(492),21.9062,45.5832,8.17,(289),10.4212,(12),['48-Cd-110_n-tot']
229,1978.8,(231),38.1214,45.4068,5.46,(406),4.53417,(514),['48-Cd-110_n-tot']
230,4189.35,(391),26.1997,44.5876,12.11,(187),5.24928,(369),['48-Cd-113_n-tot']
231,4237.37,(396),26.0508,44.253,10.48,(221),4.96866,(413),['48-Cd-110_n-tot']
232,1818.42,(213),39.767,43.4937,6.63,(346),4.67997,(482),['48-Cd-111_n-tot']
233,4104.45,(386),26.4693,43.4146,8.0,(294),6.50708,(142),['48-Cd-112_n-tot']
234,4010.13,(379),26.7788,43.2877,19.27,(92),5.9581,(236),['48-Cd-113_n-tot']
235,2137.59,(248),36.6782,42.9196,5.62,(400),7.3233,(65),['48-Cd-114_n-tot']
236,8004.67,(546),18.9539,42.376,11.24,(200),6.14024,(194),['48-Cd-112_n-tot']
237,838.401,(111),58.5658,42.3106,5.154,(424),4.64343,(492),['48-Cd-113_n-tot']
238,4744.22,(428),24.62,41.798,16.54,(115),5.68267,(287),['48-Cd-110_n-tot']
239,4851.32,(437),24.3467,41.725,12.5,(178),5.42489,(337),['48-Cd-112_n-tot']
240,1854.12,(216),39.3823,41.3786,14.28,(150),4.76485,(465),['48-Cd-116_n-tot']
241,4641.56,(422),24.8907,41.2837,15.52,(129),6.0328,(219),['48-Cd-114_n-tot']
242,1483.12,(182),44.0333,40.7578,9.99,(233),6.02813,(220),['48-Cd-114_n-tot']
243,2939.17,(305),31.2793,40.4119,13.88,(157),5.34424,(350),['48-Cd-112_n-tot']
244,1974.84,(230),38.1596,40.2953,7.62,(312),4.64748,(489),['48-Cd-116_n-tot']
245,5924.67,(488),22.0312,40.2573,12.53,(176),5.68019,(288),['48-Cd-114_n-tot']
246,140.11,(24),143.263,40.1414,2.686,(546),5.30435,(359),['48-Cd-111_n-tot']
247,874.332,(115),57.3498,39.8909,8.174,(287),5.00966,(408),['48-Cd-111_n-tot']
248,5231.99,(455),23.4442,39.5773,12.29,(182),5.9727,(233),['48-Cd-112_n-tot']
249,2643.59,(286),32.9817,39.51,10.68,(218),5.08139,(396),['48-Cd-114_n-tot']
250,3496.65,(343),28.6777,39.3515,6.03,(376),9.53654,(19),['48-Cd-112_n-tot']
251,2737.08,(292),32.4135,39.0491,16.57,(114),6.85354,(105),['48-Cd-110_n-tot']
252,464.5,(63),78.6823,38.9669,9.488,(247),5.26458,(368),['48-Cd-106_n-tot']
253,7808.8,(542),19.1901,38.7991,120.88,(11),6.4029,(151),['48-Cd-114_n-tot']
254,2682.75,(289),32.7401,37.9144,3.72,(509),32.9493,(2),['48-Cd-112_n-tot']
255,3087.58,(320),30.5183,37.8365,6.15,(369),6.66922,(124),['48-Cd-113_n-tot']
256,5705.62,(477),22.4501,37.3183,12.2,(185),7.19707,(76),['48-Cd-110_n-tot']
257,2292.5,(262),35.4173,36.5476,10.79,(211),4.44171,(526),['48-Cd-114_n-tot']
258,1086.07,(143),51.4566,36.1618,7.17,(326),3.94759,(566),['48-Cd-113_n-tot']
259,5730.65,(478),22.401,36.0551,19.68,(88),6.49999,(144),['48-Cd-112_n-tot']
260,7356.58,(535),19.7711,36.0349,10.18,(227),7.32092,(66),['48-Cd-116_n-tot']
261,1249.02,(161),47.9827,35.8177,4.35,(466),4.3174,(540),['48-Cd-111_n-tot']
262,4805.58,(433),24.4623,34.8869,9.57,(245),5.38131,(347),['48-Cd-112_n-tot']
263,1864.41,(217),39.2734,34.7342,9.38,(251),4.59048,(505),['48-Cd-116_n-tot']
264,620.059,(88),68.101,34.6341,4.107,(481),4.26707,(542),['48-Cd-111_n-tot']
265,892.839,(119),56.7523,34.5995,5.73,(389),4.82852,(450),['48-Cd-116_n-tot']
266,1381.24,(174),45.6284,34.2576,6.96,(333),4.4061,(530),['48-Cd-116_n-tot']
267,3773.82,(364),27.6045,34.1647,6.83,(336),7.7809,(45),['48-Cd-112_n-tot']
268,5419.04,(464),23.0361,34.1613,32.53,(48),6.17169,(187),['48-Cd-108_n-tot']
269,601.274,(86),69.1566,33.0969,4.765,(448),4.45328,(522),['48-Cd-111_n-tot']
270,5042.07,(449),23.8817,32.8862,19.39,(91),6.20719,(182),['48-Cd-106_n-tot']
271,1880.78,(220),39.1022,32.1505,7.07,(329),4.3484,(538),['48-Cd-111_n-tot']
272,3372.68,(337),29.2,32.1492,7.27,(323),5.67979,(289),['48-Cd-110_n-tot']
273,6631.71,(516),20.8237,31.7265,16.94,(109),7.03563,(87),['48-Cd-112_n-tot']
274,887.095,(118),56.9357,31.5114,4.41,(463),4.83357,(449),['48-Cd-116_n-tot']
275,1039.03,(138),52.6085,30.9987,6.23,(367),4.0857,(556),['48-Cd-111_n-tot']
276,3270.93,(330),29.6506,30.732,10.01,(230),5.89447,(243),['48-Cd-113_n-tot']
277,3708.1,(361),27.848,30.5064,9.02,(265),6.09452,(203),['48-Cd-112_n-tot']
278,919.18,(124),55.9332,30.3981,3.619,(513),7.01816,(88),['48-Cd-110_n-tot']
279,959.132,(128),54.7559,29.983,16.915,(110),4.88893,(434),['48-Cd-114_n-tot']
280,79.6468,(13),190.014,29.9672,12.8929,(169),4.17451,(550),['48-Cd-112_n-tot']
