Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
149,3032.07,(181),30.0069,74.9762,19.65,(96),0.0123381,(178),none
150,1350.91,(98),44.9549,71.9755,11.17,(169),0.0545176,(88),none
151,1741.38,(117),39.5953,71.1169,12.57,(160),0.0246546,(132),none
152,3048.42,(182),29.9263,70.7442,13.16,(154),0.0355484,(105),none
153,3868.28,(220),26.5663,70.2733,33.3,(34),0.00278207,(251),none
154,526.603,(45),72.0027,69.9385,2.525,(254),3.05211,(5),none
155,1625.25,(112),40.9855,69.4547,5.47,(235),0.650795,(14),none
156,3641.2,(208),27.3822,67.3261,29.5,(51),0.0100953,(190),none
157,2196.09,(141),35.2586,66.4482,7.88,(203),0.14422,(55),none
158,4948.86,(256),23.4876,65.9551,17.45,(113),0.0137851,(167),none
159,2269.98,(144),34.68,65.6373,20.73,(90),0.00683995,(218),none
160,602.75,(53),67.3011,63.3382,20.495,(93),0.0140785,(165),none
161,2000.52,(130),36.9419,62.5249,13.36,(152),0.0216759,(140),none
162,3662.59,(209),27.3021,61.6959,15.59,(126),0.0394742,(99),none
163,1607.74,(111),41.2081,61.5445,20.57,(92),0.0117301,(181),none
164,2088.39,(135),36.1564,60.2861,14.18,(145),0.0129396,(174),none
165,4853.35,(252),23.7176,59.8756,14.08,(146),0.031607,(114),none
166,1140.75,(89),48.921,56.8874,18.06,(106),0.0199766,(146),none
167,3068.64,(184),29.8276,56.8871,10.75,(172),0.071719,(77),none
168,4741.73,(247),23.9951,56.7802,15.28,(133),0.0188071,(149),none
169,2352.58,(149),34.0658,56.461,10.29,(178),0.0375071,(102),none
170,279.071,(26),98.9084,53.8165,10.351,(177),0.0973887,(67),none
171,764.975,(65),59.7403,53.1401,9.56,(184),0.02884,(125),none
172,1986.0,(129),37.0767,52.7565,17.97,(107),0.00918802,(201),none
173,37.2849,(3),270.598,52.4547,21.539,(84),0.0354195,(106),none
174,2880.58,(175),30.7858,52.2506,40.68,(22),0.00243533,(255),none
175,1815.62,(121),38.7774,51.8579,13.98,(147),0.0131015,(170),none
176,1534.53,(107),42.1797,51.7047,26.87,(59),0.00518364,(227),none
177,2292.74,(146),34.5075,51.6246,21.88,(80),0.00448613,(236),none
178,3790.64,(217),26.837,51.3497,23.7,(71),0.00507143,(228),none
179,3812.42,(218),26.7603,49.7953,31.06,(45),0.00302618,(250),none
180,2531.39,(158),32.8406,49.7625,6.77,(222),0.403717,(18),none
181,235.823,(21),107.596,49.466,5.45,(236),0.0842968,(71),none
182,4993.53,(258),23.3823,49.2829,31.9,(38),0.00120262,(258),none
183,2172.58,(139),35.4489,49.0524,19.13,(98),0.00764937,(212),none
184,2496.69,(156),33.068,48.5019,14.67,(139),0.0144925,(164),none
185,3838.71,(219),26.6685,47.9556,17.58,(110),0.00858743,(207),none
186,2540.23,(159),32.7834,47.3732,9.04,(189),0.0586703,(87),none
187,2913.2,(176),30.613,46.6667,16.37,(121),0.0106613,(186),none
188,4487.43,(239),24.6656,43.8617,9.32,(187),0.207431,(33),none
189,4618.57,(243),24.3129,43.5037,18.79,(102),0.0114415,(184),none
190,1414.0,(101),43.9406,39.4543,8.47,(195),0.0297108,(121),none
191,1871.28,(124),38.1963,37.8904,6.38,(228),0.153066,(51),none
192,3059.71,(183),29.8711,35.7459,7.77,(208),0.201525,(36),none
193,3430.95,(198),28.2087,35.6479,15.59,(125),0.038332,(101),none
194,1065.39,(84),50.6217,34.6143,4.69,(245),0.180949,(43),none
195,2983.25,(179),30.2514,32.2846,9.88,(183),0.0304606,(116),none
196,2925.85,(177),30.5467,31.1618,7.28,(216),0.206927,(34),none
197,242.385,(22),106.13,31.0275,14.778,(138),0.0529605,(90),none
198,381.656,(34),84.5775,30.5913,8.18,(200),0.0284967,(126),none
199,1882.0,(125),38.0874,30.456,15.95,(122),0.0138706,(166),none
200,1005.86,(80),52.0981,29.7614,13.77,(149),0.0104142,(188),none
201,2552.9,(160),32.702,29.7289,17.77,(108),0.0125643,(177),none
202,2611.75,(162),32.3314,28.1457,10.08,(181),0.220275,(30),none
203,285.24,(27),97.833,27.2023,7.845,(204),0.0710281,(79),none
204,3681.8,(211),27.2308,27.1089,6.78,(221),1.48904,(8),none
205,290.104,(28),97.0094,26.8439,1.884,(256),1.00161,(11),none
206,3765.32,(216),26.9271,26.5362,15.07,(137),0.00936929,(198),none
207,4140.36,(229),25.6786,26.007,20.0,(94),0.00454771,(235),none
208,1172.45,(91),48.2551,25.804,5.27,(240),0.128997,(58),none
209,4093.61,(227),25.8248,24.1789,10.88,(170),0.0237911,(134),none
210,2394.05,(151),33.7695,24.1098,16.89,(117),0.00589774,(223),none
211,3614.24,(206),27.4841,23.4746,13.77,(150),0.0165361,(155),none
212,4963.79,(257),23.4522,23.2374,9.48,(185),0.102402,(65),none
213,4281.7,(233),25.2512,22.3257,11.39,(166),0.0289159,(124),none
214,756.173,(64),60.0869,22.1933,5.293,(239),0.0617587,(85),none
215,4864.98,(253),23.6892,22.126,8.88,(191),0.200303,(37),none
216,774.729,(66),59.363,21.8857,13.295,(153),0.0210636,(143),none
217,51.9205,(5),229.309,21.6677,6.4468,(226),0.0650765,(81),none
218,4934.31,(255),23.5222,21.6451,13.09,(156),0.0137105,(168),none
219,2749.23,(169),31.5127,21.4539,10.27,(179),0.0220706,(138),none
220,4682.17,(245),24.1472,21.2321,10.77,(171),0.0294693,(122),none
221,2011.54,(131),36.8406,20.1368,5.99,(231),0.22529,(27),none
222,492.278,(41),74.4707,20.046,5.156,(242),0.125565,(60),none
223,588.361,(52),68.1191,19.9894,7.77,(207),0.0297941,(120),none
224,2730.03,(168),31.6233,18.9563,23.5,(74),0.00530552,(225),none
225,3415.26,(197),28.2734,18.439,14.39,(141),0.0178069,(152),none
226,2185.41,(140),35.3447,18.3609,11.67,(163),0.0184051,(150),none
227,2703.2,(166),31.7798,18.2929,11.49,(164),0.0150367,(161),none
228,530.794,(46),71.7179,17.901,5.602,(234),0.18726,(42),none
229,2414.17,(152),33.6284,16.8284,18.57,(103),0.00471049,(232),none
230,3324.47,(193),28.6569,15.9148,5.17,(241),1.93733,(7),none
231,202.144,(17),116.214,15.0303,7.42,(215),0.270631,(25),none
232,697.104,(60),62.5809,15.0171,21.67,(82),0.0125698,(176),none
233,2485.53,(155),33.1422,14.4462,7.27,(217),0.0627677,(83),none
