Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,396.12,(63),85.2033,2812.39,6.91,(38),4.50618,(158),none
33,460.294,(73),79.0409,2620.44,8.988,(17),12.014,(99),none
34,823.619,(132),59.089,2508.22,15.717,(3),13.7468,(80),none
35,580.687,(87),70.3718,2200.33,10.169,(13),8.92422,(129),none
36,234.385,(38),110.766,2073.55,2.483,(129),26.8767,(32),none
37,294.533,(47),98.8104,1935.24,7.344,(28),10.4911,(112),none
38,789.491,(127),60.3526,1912.64,7.262,(30),9.01559,(127),none
39,205.479,(32),118.3,1908.53,5.997,(54),5.69773,(152),none
40,344.128,(55),91.4134,1899.09,6.76,(41),9.11315,(125),none
41,708.377,(112),63.7144,1896.26,8.179,(24),12.2477,(97),none
42,167.022,(25),131.215,1881.42,4.022,(99),14.026,(77),none
43,446.561,(71),80.2471,1748.01,6.101,(51),17.9859,(51),none
44,70.5707,(11),201.863,1628.87,6.4422,(44),10.4235,(113),none
45,232.354,(37),111.249,1547.46,5.75,(60),11.0773,(107),none
46,646.884,(101),66.674,1521.61,8.27,(23),15.5504,(65),none
47,252.263,(41),106.768,1509.53,2.746,(124),45.8497,(14),none
48,842.732,(136),58.4151,1454.6,7.32,(29),11.5829,(100),none
49,208.448,(33),117.455,1440.95,4.412,(88),16.5528,(62),none
50,39.9028,(6),268.453,1330.08,1.0194,(163),81.8092,(5),none
51,481.014,(76),77.3198,1305.44,4.396,(89),8.45948,(135),none
52,782.096,(126),60.6373,1294.72,6.957,(36),9.1721,(123),none
53,913.496,(147),56.1069,1294.21,5.805,(59),3.14983,(162),none
54,81.6779,(12),187.637,1282.66,11.9228,(6),3.0729,(163),none
55,423.058,(67),82.446,1272.02,4.512,(82),34.3382,(25),none
56,196.133,(30),121.086,1238.19,8.134,(25),9.48518,(117),none
57,937.006,(150),55.3986,1210.61,6.516,(43),18.3288,(49),none
58,336.328,(54),92.4673,1176.03,4.456,(85),9.88337,(115),none
59,634.63,(98),67.3146,1130.54,8.579,(21),8.11312,(139),none
60,802.742,(130),59.8524,1100.44,5.176,(76),17.1323,(59),none
61,998.462,(161),53.6666,1056.06,10.794,(10),21.8376,(39),none
62,173.887,(27),128.599,1035.7,4.45,(86),8.95694,(128),none
63,950.891,(152),54.9926,990.058,6.364,(46),17.6508,(54),none
64,808.049,(131),59.6556,985.038,5.45,(71),12.3577,(95),none
65,944.959,(151),55.165,978.533,5.231,(75),28.7203,(31),none
66,596.492,(91),69.4332,970.853,5.473,(69),15.8584,(64),none
67,797.128,(129),60.0628,958.257,5.318,(73),8.80569,(130),none
68,699.966,(111),64.0961,955.755,4.073,(96),13.6274,(82),none
69,932.09,(149),55.5445,930.353,5.868,(57),22.4598,(37),none
70,876.485,(140),57.2793,903.804,6.867,(40),15.3611,(66),none
71,725.578,(115),62.9546,890.51,9.773,(14),8.64133,(133),none
72,450.774,(72),79.8712,878.922,5.479,(68),13.2316,(86),none
73,439.501,(70),80.8891,873.545,3.43,(114),10.6998,(111),none
74,604.682,(93),68.9614,867.556,7.002,(35),9.68085,(116),none
75,286.078,(46),100.26,820.409,4.48,(83),11.0001,(108),none
76,851.937,(137),58.0986,806.959,5.858,(58),25.1717,(34),none
77,466.825,(74),78.4861,805.32,5.959,(56),15.1694,(68),none
78,198.759,(31),120.284,780.511,3.958,(102),8.61016,(134),none
79,429.664,(69),81.8098,764.425,5.508,(67),14.6303,(72),none
80,584.014,(88),70.1711,762.908,4.629,(80),14.3033,(75),none
81,502.72,(78),75.6322,697.143,6.908,(39),12.7808,(89),none
82,366.214,(58),88.614,696.892,5.708,(63),6.87261,(146),none
83,349.397,(57),90.7215,677.341,3.962,(101),12.4516,(92),none
84,590.366,(90),69.7926,674.191,3.811,(105),13.63,(81),none
85,327.09,(51),93.764,663.974,6.208,(49),6.88266,(145),none
86,226.874,(36),112.584,608.26,1.778,(148),56.4888,(12),none
87,869.6,(139),57.5056,604.131,3.569,(110),17.6769,(53),none
88,971.525,(156),54.4055,602.343,9.244,(16),19.8367,(45),none
89,758.578,(122),61.5701,597.207,2.418,(133),66.1387,(9),none
90,170.352,(26),129.926,593.024,2.887,(122),16.9307,(61),none
91,775.305,(125),60.9023,588.398,6.258,(48),12.3698,(94),none
92,865.521,(138),57.6409,564.197,5.461,(70),8.18743,(137),none
93,536.449,(79),73.2159,563.038,13.915,(5),7.82517,(140),none
94,380.526,(61),86.9316,560.064,7.073,(33),5.13496,(155),none
95,836.411,(134),58.6354,557.337,7.116,(32),11.1343,(105),none
96,608.736,(94),68.7314,530.762,3.67,(107),17.7358,(52),none
97,332.7,(53),92.9701,501.727,4.049,(98),11.3325,(103),none
98,731.401,(116),62.7035,499.046,5.672,(65),7.80559,(141),none
99,176.211,(28),127.748,496.838,1.294,(161),93.8991,(2),none
100,747.254,(119),62.0348,429.383,4.289,(93),5.30888,(154),none
101,828.397,(133),58.9183,425.414,5.29,(74),12.8548,(88),none
102,955.903,(153),54.8483,424.57,4.325,(91),29.2264,(30),none
103,272.109,(44),102.801,407.351,3.568,(111),17.3474,(57),none
104,690.881,(109),64.5161,398.223,6.335,(47),9.08783,(126),none
105,755.714,(121),61.6866,396.939,4.288,(94),8.65873,(132),none
106,752.033,(120),61.8374,395.329,3.549,(112),20.2148,(42),none
107,370.51,(59),88.0988,394.603,2.752,(123),12.291,(96),none
108,714.378,(113),63.4462,379.989,5.97,(55),10.0362,(114),none
109,695.629,(110),64.2955,375.838,4.521,(81),6.66635,(147),none
110,685.125,(108),64.7865,366.804,5.153,(77),9.13008,(124),none
111,553.016,(85),72.1109,344.417,1.907,(146),73.979,(8),none
112,979.252,(158),54.1904,341.426,5.688,(64),14.4403,(73),none
113,550.367,(84),72.2842,331.51,3.1,(117),8.31783,(136),none
114,470.768,(75),78.1567,326.119,4.125,(95),13.6126,(83),none
115,985.532,(159),54.0175,318.333,5.732,(61),16.9476,(60),none
116,626.495,(97),67.7503,308.589,2.973,(119),18.9665,(46),none
117,735.155,(117),62.5432,306.798,3.457,(113),12.5061,(90),none
118,27.3112,(4),324.489,305.638,1.9476,(144),5.66873,(153),none
119,268.54,(43),103.482,300.171,2.069,(142),19.9545,(44),none
120,315.303,(50),95.5005,292.266,6.024,(53),10.7419,(110),none
121,894.452,(144),56.7011,291.547,7.057,(34),12.9063,(87),none
122,546.074,(82),72.5678,286.704,4.071,(97),9.29551,(121),none
123,283.021,(45),100.8,285.143,10.878,(9),12.0546,(98),none
124,887.316,(143),56.9286,279.228,4.769,(79),13.4902,(84),none
125,113.33,(18),159.293,256.418,3.659,(108),44.4341,(17),none
126,373.839,(60),87.7056,248.891,3.316,(115),9.33449,(120),none
127,296.599,(48),98.4657,242.214,1.613,(154),37.9616,(21),none
128,638.814,(100),67.0938,236.773,1.954,(143),77.9976,(6),none
129,621.04,(95),68.0472,197.132,3.786,(106),8.1677,(138),none
130,792.978,(128),60.2198,184.078,2.35,(134),37.2618,(24),none
131,676.776,(106),65.1849,183.521,3.601,(109),8.67198,(131),none
132,926.918,(148),55.6992,174.386,2.697,(125),9.17464,(122),none
133,623.819,(96),67.8954,173.205,2.182,(139),25.8036,(33),none
134,680.365,(107),65.0128,159.005,2.983,(118),14.1353,(76),none
135,329.456,(52),93.4267,145.019,1.544,(158),37.9448,(22),none
136,880.962,(141),57.1335,141.967,4.372,(90),15.3232,(67),none
137,154.389,(23),136.478,138.522,1.524,(159),21.1015,(40),none
138,960.589,(154),54.7143,137.699,4.423,(87),22.2704,(38),none
139,115.297,(19),157.929,136.483,2.479,(130),57.1137,(11),none
140,540.482,(80),72.9422,128.559,2.604,(126),11.1131,(106),none
141,266.183,(42),103.939,117.682,1.843,(147),13.3605,(85),none
142,587.937,(89),69.9366,107.917,1.6,(155),97.3349,(0),none
143,667.044,(104),65.6587,97.2596,3.953,(103),11.3768,(102),none
144,346.017,(56),91.1635,83.082,1.207,(162),89.4171,(4),none
145,987.654,(160),53.9594,79.642,2.115,(140),33.6315,(27),none
146,655.178,(102),66.2506,76.0035,2.452,(132),10.9857,(109),none
147,908.618,(146),56.2573,75.8675,4.893,(78),7.10236,(143),none
148,309.011,(49),96.4679,73.9863,2.306,(136),11.1665,(104),none
149,542.439,(81),72.8105,59.1071,1.594,(156),38.5263,(20),none
150,769.907,(124),61.1154,56.934,1.769,(149),54.3001,(13),none
151,716.816,(114),63.3382,49.9205,1.664,(151),45.7626,(15),none
152,637.176,(99),67.18,49.8742,1.394,(160),95.7851,(1),none
153,962.251,(155),54.667,49.4817,1.928,(145),31.9063,(28),none
154,598.693,(92),69.3055,48.8001,1.636,(153),45.6583,(16),none
155,424.648,(68),82.2915,40.0787,2.084,(141),25.158,(35),none
156,838.725,(135),58.5545,28.915,1.713,(150),37.8397,(23),none
157,662.949,(103),65.8612,25.5167,2.249,(138),11.4261,(101),none
158,883.101,(142),57.0643,21.9777,1.661,(152),34.1592,(26),none
159,974.287,(157),54.3283,21.8377,2.475,(131),21.0712,(41),none
160,548.483,(83),72.4083,20.1118,1.563,(157),18.9584,(47),none
161,673.502,(105),65.3432,13.5282,2.55,(127),9.4822,(118),none
162,744.05,(118),62.1683,9.52119,2.308,(135),6.57954,(148),none
163,903.925,(145),56.4032,6.46469,2.516,(128),9.41798,(119),none
