Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,575.0,(4),68.906,537.365,66.71,(3),326.93,(1),['58-Ce-140_n-g']
1,695.0,(5),62.6756,525.561,86.622,(2),225.576,(3),['58-Ce-140_n-g']
2,820.0,(6),57.7011,465.29,102.744,(0),144.503,(6),['58-Ce-140_n-g']
3,965.0,(7),53.1896,384.404,93.076,(1),122.007,(7),['58-Ce-140_n-g']
4,140.0,(0),139.645,338.529,8.61,(7),488.815,(0),['58-Ce-140_n-g']
5,250.0,(3),104.501,96.6109,27.903,(4),176.928,(5),['58-Ce-140_n-g']
6,150.0,(1),134.91,81.9803,19.771,(5),290.774,(2),['58-Ce-142_n-g']
7,180.0,(2),123.156,52.0159,16.955,(6),186.566,(4),['58-Ce-142_n-g']
