Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,6580.21,(66),20.905,3606.1,276.25,(13),7.08246,(32),['32-Ge-73_n-tot']
35,4442.41,(52),25.4425,3523.8,61.02,(46),3.39407,(74),['32-Ge-70_n-tot']
36,402.967,(7),84.4763,3361.44,41.369,(58),6.99183,(33),['32-Ge-73_n-tot']
37,20932.1,(82),11.721,3236.88,5669.5,(2),9.38818,(10),['32-Ge-76_n-tot']
38,2247.44,(34),35.7706,3156.14,72.0,(39),4.33763,(66),['32-Ge-72_n-tot']
39,215.225,(2),115.591,2845.4,20.687,(74),7.75219,(21),['32-Ge-73_n-tot']
40,1994.32,(32),37.9728,2682.05,64.93,(43),4.90964,(58),['32-Ge-73_n-tot']
41,1467.54,(25),44.2665,2640.57,27.11,(66),4.34784,(65),['32-Ge-70_n-tot']
42,11997.0,(77),15.4822,2632.44,162.9,(22),7.66033,(24),['32-Ge-70_n-tot']
43,5347.22,(58),23.1903,2619.11,154.63,(24),14.3767,(2),['32-Ge-73_n-tot']
44,8630.0,(70),18.2543,2380.18,115.68,(30),9.48879,(9),['32-Ge-70_n-tot']
45,3649.95,(46),28.069,2298.55,106.46,(32),2.99389,(78),['32-Ge-72_n-tot']
46,250.057,(3),107.238,2296.98,27.247,(65),7.55038,(27),['32-Ge-73_n-tot']
47,5995.45,(62),21.9007,2157.2,234.67,(16),8.18547,(18),['32-Ge-73_n-tot']
48,4019.84,(47),26.7464,2157.16,310.89,(12),2.81362,(80),['32-Ge-73_n-tot']
49,9694.25,(72),17.2232,2049.71,67.02,(42),5.34837,(54),['32-Ge-72_n-tot']
50,515.832,(9),74.6647,1670.62,26.369,(68),7.3232,(30),['32-Ge-73_n-tot']
51,1354.74,(24),46.0725,1631.97,41.96,(57),5.9184,(47),['32-Ge-73_n-tot']
52,4163.86,(48),26.2798,1554.94,114.78,(31),2.60337,(83),['32-Ge-73_n-tot']
53,324.475,(5),94.1411,1447.28,12.186,(81),8.7801,(14),['32-Ge-73_n-tot']
54,3043.13,(44),30.7404,1308.05,30.26,(61),3.70073,(72),['32-Ge-74_n-tot']
55,309.578,(4),96.3795,1190.74,68.6,(41),6.89971,(35),['32-Ge-73_n-tot']
56,6334.88,(65),21.3059,1168.04,122.87,(28),7.56911,(26),['32-Ge-73_n-tot']
57,2752.21,(41),32.3243,1124.96,21.36,(73),2.7945,(81),['32-Ge-72_n-tot']
58,1305.84,(23),46.9272,1117.09,62.69,(45),5.96402,(46),['32-Ge-73_n-tot']
59,2281.41,(35),35.5032,1059.3,27.01,(67),4.26492,(67),['32-Ge-73_n-tot']
60,2549.74,(38),33.5832,774.047,58.71,(48),3.81279,(71),['32-Ge-73_n-tot']
61,1054.8,(19),52.2137,680.301,27.99,(64),4.43271,(63),['32-Ge-73_n-tot']
62,4765.6,(54),24.5647,658.653,52.45,(52),2.66458,(82),['32-Ge-76_n-tot']
63,1791.14,(28),40.0687,644.228,33.79,(60),5.09981,(57),['32-Ge-73_n-tot']
64,6209.92,(64),21.5192,527.519,43.67,(56),8.13498,(20),['32-Ge-76_n-tot']
65,1942.06,(30),38.4803,512.355,15.95,(79),4.76829,(60),['32-Ge-70_n-tot']
66,555.279,(11),71.9638,387.442,7.158,(83),9.09819,(12),['32-Ge-76_n-tot']
67,545.699,(10),72.5927,348.091,8.663,(82),6.24167,(43),['32-Ge-76_n-tot']
68,4232.04,(50),26.0672,333.462,16.0,(78),2.95526,(79),['32-Ge-70_n-tot']
69,2437.41,(37),34.3483,288.475,19.17,(75),4.07206,(69),['32-Ge-73_n-tot']
70,2680.0,(40),32.7569,287.966,22.63,(70),3.9601,(70),['32-Ge-73_n-tot']
71,846.993,(16),58.268,251.682,44.3,(55),5.64163,(51),['32-Ge-73_n-tot']
72,5375.25,(59),23.1297,185.843,15.33,(80),13.89,(3),['32-Ge-73_n-tot']
73,4821.39,(55),24.4221,183.964,25.29,(69),4.22871,(68),['32-Ge-73_n-tot']
74,4216.03,(49),26.1167,176.998,59.87,(47),2.41483,(84),['32-Ge-74_n-tot']
75,2294.26,(36),35.4037,166.797,6.86,(84),11.6664,(4),['32-Ge-73_n-tot']
76,6164.8,(63),21.5978,125.518,21.43,(72),7.58136,(25),['32-Ge-76_n-tot']
77,12132.2,(78),15.3957,98.2365,494.3,(9),9.03666,(13),['32-Ge-70_n-tot']
78,802.4,(15),59.8652,87.9372,49.986,(53),5.86713,(48),['32-Ge-73_n-tot']
79,915.881,(17),56.0338,83.3987,17.545,(77),5.38644,(53),['32-Ge-73_n-tot']
80,1952.39,(31),38.3784,82.0618,3.07,(85),6.80861,(38),['32-Ge-73_n-tot']
81,1929.94,(29),38.6009,80.5109,21.69,(71),4.85474,(59),['32-Ge-70_n-tot']
82,1027.97,(18),52.8907,69.5734,30.09,(62),4.71443,(61),['32-Ge-73_n-tot']
83,664.856,(12),65.7667,67.3097,64.067,(44),6.34371,(41),['32-Ge-73_n-tot']
84,732.985,(13),62.6357,53.3173,56.128,(49),6.11506,(44),['32-Ge-72_n-tot']
85,752.442,(14),61.8206,33.0052,18.833,(76),6.04593,(45),['32-Ge-73_n-tot']
