Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1200000.0,(0),1.54803,61684900.0,2598750.0,(1),6.1954,(0),none
1,9400000.0,(1),0.553103,13375400.0,16000000.0,(0),4.7071,(1),none
