Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,116.048,(34),157.417,1689.66,3.896,(359),15.7172,(264),['78-Pt-196_n-tot']
42,7169.31,(374),20.0277,1655.87,92.1,(60),16.4212,(229),['78-Pt-198_n-tot']
43,128.244,(37),149.745,1623.45,1.944,(463),38.3989,(7),['78-Pt-195_n-tot']
44,122.319,(35),153.328,1612.63,6.285,(288),13.0818,(365),['78-Pt-196_n-tot']
45,4162.61,(327),26.2837,1584.86,34.97,(115),19.8981,(88),['78-Pt-195_n-tot']
46,882.157,(204),57.0948,1550.48,5.999,(300),40.7008,(6),['78-Pt-195_n-tot']
47,1384.09,(233),45.5814,1534.17,33.1,(117),19.0701,(104),['78-Pt-195_n-tot']
48,3087.24,(293),30.52,1497.52,22.32,(159),16.6999,(213),['78-Pt-195_n-tot']
49,12546.2,(419),15.1396,1476.62,119.3,(42),13.1203,(364),['78-Pt-195_n-tot']
50,2567.9,(273),33.4642,1451.93,25.61,(145),16.6767,(214),['78-Pt-195_n-tot']
51,723.636,(169),63.039,1441.18,8.177,(252),17.2648,(177),['78-Pt-195_n-tot']
52,386.114,(96),86.3002,1435.93,4.004,(356),9.60568,(436),['78-Pt-195_n-tot']
53,18635.6,(440),12.4222,1407.44,241.4,(9),12.466,(378),['78-Pt-195_n-tot']
54,1674.34,(243),41.4427,1396.19,24.81,(146),18.7048,(120),['78-Pt-195_n-tot']
55,1991.46,(254),38.0,1334.78,22.49,(157),19.2464,(98),['78-Pt-195_n-tot']
56,66.9599,(18),207.235,1311.71,6.9708,(272),9.40655,(443),['78-Pt-196_n-tot']
57,3275.61,(298),29.6295,1291.74,22.48,(158),16.0443,(249),['78-Pt-195_n-tot']
58,410.826,(98),83.6644,1280.0,6.199,(293),12.4405,(380),['78-Pt-195_n-tot']
59,1969.19,(253),38.2143,1263.59,26.08,(142),20.7152,(70),['78-Pt-198_n-tot']
60,78.3851,(22),191.537,1235.96,4.1313,(352),12.4395,(381),['78-Pt-196_n-tot']
61,687.841,(165),64.6585,1188.4,4.805,(323),15.6706,(268),['78-Pt-195_n-tot']
62,1694.83,(244),41.1914,1158.52,19.57,(174),21.5872,(59),['78-Pt-195_n-tot']
63,3925.09,(318),27.0673,1153.87,30.35,(125),15.6542,(270),['78-Pt-195_n-tot']
64,6603.32,(370),20.8684,1153.8,108.79,(47),18.1024,(138),['78-Pt-198_n-tot']
65,4438.83,(335),25.4528,1134.18,26.04,(143),14.8586,(297),['78-Pt-195_n-tot']
66,5308.0,(357),23.2758,1125.25,235.09,(11),17.6334,(156),['78-Pt-198_n-tot']
67,30410.4,(485),9.72431,1116.67,178.7,(23),12.6264,(376),['78-Pt-195_n-tot']
68,17.6599,(4),403.53,1079.38,7.0157,(269),12.3812,(382),['78-Pt-195_n-tot']
69,1175.92,(225),49.4517,1068.95,7.12,(266),19.6408,(92),['78-Pt-195_n-tot']
70,2363.28,(266),34.8829,1025.24,22.16,(162),17.0481,(186),['78-Pt-195_n-tot']
71,3195.03,(297),30.0008,1021.84,10.18,(232),17.9579,(144),['78-Pt-195_n-tot']
72,1187.58,(226),49.2083,1001.09,7.48,(261),33.4796,(13),['78-Pt-195_n-tot']
73,713.196,(168),63.4988,998.641,5.796,(305),9.10002,(453),['78-Pt-195_n-tot']
74,14.1678,(3),450.525,966.138,2.2024,(447),27.0426,(23),['78-Pt-196_n-tot']
75,9581.71,(401),17.324,935.277,145.66,(30),13.8609,(345),['78-Pt-195_n-tot']
76,2981.62,(289),31.0559,920.441,36.0,(114),18.0278,(142),['78-Pt-198_n-tot']
77,244.916,(61),108.358,918.168,5.588,(310),8.49116,(471),['78-Pt-196_n-tot']
78,1503.37,(237),43.7358,884.488,18.04,(183),20.031,(84),['78-Pt-195_n-tot']
79,402.287,(97),84.5477,880.5,4.407,(339),7.72833,(482),['78-Pt-195_n-tot']
80,25.17,(5),338.009,875.55,6.0059,(299),16.5148,(219),['78-Pt-195_n-tot']
81,202.488,(52),119.171,852.224,9.653,(238),9.3461,(446),['78-Pt-196_n-tot']
82,96.5213,(28),172.607,806.498,3.58,(377),12.4956,(377),['78-Pt-195_n-tot']
83,906.685,(207),56.3173,795.03,5.414,(314),17.6077,(160),['78-Pt-195_n-tot']
84,23545.0,(458),11.0515,788.395,205.0,(15),14.537,(311),['78-Pt-195_n-tot']
85,4139.94,(326),26.3556,766.892,20.61,(169),15.1123,(289),['78-Pt-195_n-tot']
86,12610.0,(420),15.1012,758.147,61.6,(80),16.7134,(210),['78-Pt-195_n-tot']
87,9618.6,(402),17.2907,751.278,48.54,(90),15.8652,(257),['78-Pt-195_n-tot']
88,334.467,(84),92.7242,744.635,6.505,(284),6.4274,(494),['78-Pt-196_n-tot']
89,209.782,(55),117.081,737.102,3.427,(384),9.13685,(452),['78-Pt-196_n-tot']
90,4719.96,(346),24.6831,736.298,28.53,(132),16.6176,(216),['78-Pt-195_n-tot']
91,4461.05,(336),25.3893,704.684,19.35,(176),21.2292,(64),['78-Pt-195_n-tot']
92,99.2452,(29),170.222,702.489,3.0608,(404),24.8066,(34),['78-Pt-195_n-tot']
93,30231.2,(484),9.75309,696.348,254.8,(6),12.3356,(383),['78-Pt-195_n-tot']
94,2733.45,(280),32.435,695.896,52.6,(85),17.2562,(178),['78-Pt-195_n-tot']
95,11051.5,(411),16.1309,695.669,230.1,(13),14.5988,(308),['78-Pt-195_n-tot']
96,1891.79,(249),38.9882,685.04,10.53,(227),18.6317,(121),['78-Pt-195_n-tot']
97,913.978,(208),56.0921,677.468,5.231,(318),34.8204,(10),['78-Pt-195_n-tot']
98,1880.59,(248),39.1041,675.079,20.94,(166),21.0835,(65),['78-Pt-198_n-tot']
99,2640.52,(276),33.0008,664.597,14.91,(197),21.4335,(61),['78-Pt-195_n-tot']
100,30538.1,(486),9.70395,663.057,127.1,(36),13.0571,(367),['78-Pt-195_n-tot']
101,3982.94,(320),26.87,646.855,23.71,(152),15.2264,(284),['78-Pt-195_n-tot']
102,4853.83,(349),24.3404,637.777,24.13,(148),14.7672,(300),['78-Pt-195_n-tot']
103,2888.24,(286),31.5539,628.203,19.2,(178),15.9703,(253),['78-Pt-195_n-tot']
104,3688.61,(311),27.9215,552.801,26.58,(138),17.1957,(180),['78-Pt-195_n-tot']
105,7070.26,(373),20.1675,539.592,42.28,(103),16.489,(222),['78-Pt-198_n-tot']
106,3185.12,(296),30.0474,539.471,12.32,(211),15.7847,(261),['78-Pt-195_n-tot']
107,3993.45,(321),26.8346,536.397,10.19,(231),16.5551,(217),['78-Pt-195_n-tot']
108,1074.07,(221),51.7432,533.396,13.21,(206),23.9714,(39),['78-Pt-195_n-tot']
109,704.559,(167),63.8868,532.69,7.632,(256),16.3727,(231),['78-Pt-198_n-tot']
110,834.88,(195),58.6891,500.463,6.707,(279),7.1886,(489),['78-Pt-196_n-tot']
111,17910.0,(438),12.6713,499.876,84.8,(68),13.352,(360),['78-Pt-195_n-tot']
112,4068.38,(323),26.5864,499.373,17.32,(187),15.6378,(271),['78-Pt-195_n-tot']
113,1935.27,(251),38.5477,497.469,9.07,(244),17.629,(157),['78-Pt-195_n-tot']
114,4888.81,(351),24.2532,458.83,13.49,(204),14.0444,(339),['78-Pt-195_n-tot']
115,16902.4,(433),13.0435,458.03,188.7,(22),14.2894,(322),['78-Pt-195_n-tot']
116,1942.33,(252),38.4776,437.538,7.05,(267),30.7889,(16),['78-Pt-195_n-tot']
117,290.31,(72),99.5265,436.545,3.358,(389),11.333,(400),['78-Pt-196_n-tot']
118,192.719,(51),122.154,428.896,5.034,(321),12.941,(372),['78-Pt-196_n-tot']
119,59.4266,(16),219.978,426.328,2.2745,(441),13.1714,(363),['78-Pt-196_n-tot']
120,852.22,(199),58.089,424.815,3.712,(367),11.7359,(392),['78-Pt-195_n-tot']
121,1060.53,(220),52.0725,422.901,10.47,(229),21.6249,(56),['78-Pt-195_n-tot']
122,537.857,(133),73.12,421.663,4.746,(326),12.668,(375),['78-Pt-196_n-tot']
123,456.731,(110),79.3486,417.908,3.889,(360),7.38865,(487),['78-Pt-195_n-tot']
124,896.632,(206),56.6321,416.682,7.743,(255),25.0133,(32),['78-Pt-196_n-tot']
125,354.601,(88),90.0533,411.795,6.833,(274),7.76154,(480),['78-Pt-196_n-tot']
126,2471.59,(269),34.11,409.558,19.49,(175),18.9901,(107),['78-Pt-198_n-tot']
127,4224.43,(329),26.0907,409.306,26.16,(141),19.4099,(94),['78-Pt-195_n-tot']
128,4198.38,(328),26.1715,408.895,22.31,(160),21.6436,(55),['78-Pt-198_n-tot']
129,18693.2,(441),12.403,398.29,54.5,(84),15.8238,(259),['78-Pt-195_n-tot']
130,8601.3,(392),18.2847,380.161,125.8,(39),16.0769,(248),['78-Pt-198_n-tot']
131,512.897,(126),74.8781,375.443,3.844,(362),12.4532,(379),['78-Pt-195_n-tot']
132,4967.75,(354),24.0597,374.793,20.69,(168),16.7406,(207),['78-Pt-195_n-tot']
133,798.464,(187),60.0125,373.924,6.175,(294),7.84554,(478),['78-Pt-196_n-tot']
134,256.459,(63),105.891,370.926,4.202,(350),9.41831,(441),['78-Pt-196_n-tot']
135,875.542,(203),57.3101,369.459,6.859,(273),6.20805,(496),['78-Pt-198_n-tot']
136,508.253,(125),75.2194,369.165,3.739,(366),8.26014,(474),['78-Pt-195_n-tot']
137,301.314,(75),97.6922,365.209,3.621,(375),8.67389,(464),['78-Pt-196_n-tot']
138,74.1279,(21),196.96,355.352,1.8543,(469),13.0419,(368),['78-Pt-196_n-tot']
139,9691.62,(403),17.2255,355.016,60.08,(81),16.7104,(211),['78-Pt-198_n-tot']
140,806.299,(188),59.7203,350.535,6.244,(291),13.0193,(369),['78-Pt-196_n-tot']
141,4346.05,(333),25.723,349.182,19.26,(177),16.7895,(205),['78-Pt-195_n-tot']
142,484.395,(117),77.0495,346.622,4.311,(346),9.29649,(447),['78-Pt-196_n-tot']
143,359.279,(89),89.4651,343.53,3.483,(382),10.7665,(411),['78-Pt-196_n-tot']
144,3565.66,(308),28.3988,341.631,10.17,(233),25.1169,(31),['78-Pt-195_n-tot']
145,4987.34,(355),24.0124,338.445,19.12,(179),20.2409,(81),['78-Pt-195_n-tot']
146,953.576,(214),54.9151,332.976,6.808,(276),17.5873,(161),['78-Pt-195_n-tot']
147,5336.24,(358),23.2141,329.164,26.35,(139),17.9405,(145),['78-Pt-198_n-tot']
148,2493.04,(270),33.9629,317.878,16.44,(190),20.9249,(67),['78-Pt-198_n-tot']
149,3895.18,(317),27.171,314.493,27.13,(137),16.8505,(200),['78-Pt-195_n-tot']
150,4267.11,(330),25.9599,311.837,18.42,(181),17.2307,(179),['78-Pt-195_n-tot']
151,1555.59,(239),42.9954,309.905,18.25,(182),21.6138,(57),['78-Pt-195_n-tot']
152,186.203,(49),124.273,308.905,5.554,(311),13.1757,(362),['78-Pt-196_n-tot']
153,618.964,(151),68.1612,300.463,3.036,(405),27.4533,(22),['78-Pt-195_n-tot']
154,344.869,(87),91.3151,296.725,1.954,(461),14.7355,(303),['78-Pt-195_n-tot']
155,845.858,(197),58.307,294.298,7.599,(257),10.084,(423),['78-Pt-196_n-tot']
156,2623.79,(275),33.1059,292.974,7.29,(263),16.719,(209),['78-Pt-195_n-tot']
157,7455.63,(378),19.6394,285.409,79.76,(70),17.3973,(170),['78-Pt-198_n-tot']
158,305.336,(76),97.0467,284.806,3.32,(394),14.2908,(321),['78-Pt-196_n-tot']
159,2208.27,(261),36.0864,280.308,9.35,(241),22.0138,(53),['78-Pt-195_n-tot']
160,615.084,(150),68.3758,278.736,2.639,(421),16.0833,(246),['78-Pt-195_n-tot']
161,479.646,(116),77.43,278.733,3.447,(383),11.8701,(391),['78-Pt-196_n-tot']
162,24811.3,(464),10.7658,276.242,171.8,(25),13.804,(347),['78-Pt-195_n-tot']
163,32592.5,(494),9.39314,271.882,64.0,(79),12.0622,(390),['78-Pt-195_n-tot']
164,2416.64,(268),34.4956,271.816,7.23,(264),24.3286,(36),['78-Pt-195_n-tot']
165,380.592,(94),86.924,268.099,4.458,(337),8.98491,(459),['78-Pt-198_n-tot']
166,491.425,(120),76.4964,268.004,2.293,(440),40.9415,(5),['78-Pt-195_n-tot']
167,273.791,(68),102.485,265.828,6.169,(295),8.98971,(458),['78-Pt-196_n-tot']
168,24530.9,(462),10.8271,265.383,120.9,(41),13.5651,(353),['78-Pt-195_n-tot']
169,29815.9,(482),9.82078,265.224,86.2,(65),12.7184,(374),['78-Pt-195_n-tot']
170,660.546,(160),65.9809,259.273,2.264,(443),24.9402,(33),['78-Pt-195_n-tot']
171,9361.54,(399),17.5265,255.943,65.1,(77),15.6545,(269),['78-Pt-198_n-tot']
172,5740.98,(362),22.3809,255.073,29.21,(129),16.9331,(192),['78-Pt-198_n-tot']
173,23343.1,(457),11.0992,247.107,79.7,(71),13.4733,(357),['78-Pt-195_n-tot']
174,139.165,(39),143.749,246.35,4.462,(336),7.80823,(479),['78-Pt-196_n-tot']
175,937.854,(211),55.3735,246.278,7.861,(254),19.9029,(87),['78-Pt-196_n-tot']
176,4918.9,(353),24.1789,243.918,21.6,(164),21.8185,(54),['78-Pt-198_n-tot']
177,1235.29,(230),48.2487,243.263,13.78,(201),23.7167,(42),['78-Pt-195_n-tot']
178,24638.8,(463),10.8034,242.515,108.3,(48),14.6882,(304),['78-Pt-195_n-tot']
179,593.088,(145),69.6322,236.49,4.385,(341),15.263,(282),['78-Pt-196_n-tot']
180,955.037,(215),54.8731,236.207,2.867,(415),24.1055,(38),['78-Pt-195_n-tot']
181,34.4594,(8),288.879,235.543,4.3812,(342),10.9283,(408),['78-Pt-196_n-tot']
182,2750.27,(281),32.3357,233.551,6.14,(296),16.3279,(234),['78-Pt-195_n-tot']
183,1447.01,(236),44.5794,233.516,10.45,(230),25.4827,(29),['78-Pt-195_n-tot']
184,6388.31,(368),21.2166,228.569,27.17,(135),15.6366,(272),['78-Pt-195_n-tot']
185,240.951,(60),109.246,225.709,3.57,(378),10.3723,(418),['78-Pt-196_n-tot']
186,488.704,(119),76.7091,223.489,2.077,(452),27.8471,(21),['78-Pt-195_n-tot']
187,2303.64,(264),35.3315,222.076,12.12,(214),18.2973,(135),['78-Pt-195_n-tot']
188,7039.92,(372),20.2109,221.711,71.47,(73),16.0809,(247),['78-Pt-195_n-tot']
189,4866.75,(350),24.3081,221.448,10.98,(222),19.5827,(93),['78-Pt-195_n-tot']
190,1190.1,(227),49.1562,220.271,6.3,(287),33.2102,(15),['78-Pt-198_n-tot']
191,6145.2,(367),21.6323,219.142,27.14,(136),16.8186,(202),['78-Pt-198_n-tot']
192,362.863,(90),89.0222,213.68,3.645,(373),9.36279,(445),['78-Pt-195_n-tot']
193,818.692,(193),59.2665,206.465,2.804,(418),11.008,(405),['78-Pt-195_n-tot']
194,4516.62,(340),25.2327,206.455,12.02,(215),20.8765,(68),['78-Pt-198_n-tot']
195,3431.66,(304),28.9479,201.149,6.53,(282),16.4213,(228),['78-Pt-195_n-tot']
196,16098.7,(431),13.3652,197.09,107.0,(49),14.9111,(295),['78-Pt-195_n-tot']
197,5595.25,(360),22.6704,195.905,43.01,(99),17.5047,(166),['78-Pt-198_n-tot']
198,1602.17,(241),42.3658,195.654,9.79,(235),22.9048,(46),['78-Pt-198_n-tot']
199,5760.22,(363),22.3434,195.344,16.06,(193),17.8807,(147),['78-Pt-195_n-tot']
200,543.045,(134),72.7699,195.121,3.075,(403),20.4554,(75),['78-Pt-196_n-tot']
201,4382.84,(334),25.6149,194.419,14.59,(198),16.9169,(193),['78-Pt-195_n-tot']
202,3769.96,(313),27.6186,193.236,16.14,(192),17.6495,(155),['78-Pt-195_n-tot']
203,946.31,(213),55.1256,183.594,3.649,(372),19.3659,(95),['78-Pt-195_n-tot']
204,375.696,(93),87.4886,179.143,2.404,(433),15.4413,(279),['78-Pt-198_n-tot']
205,286.649,(71),100.16,178.874,3.137,(398),8.1104,(475),['78-Pt-195_n-tot']
206,29887.8,(483),9.80896,176.47,71.2,(74),14.3404,(318),['78-Pt-195_n-tot']
207,496.471,(121),76.1067,175.741,5.397,(316),10.571,(416),['78-Pt-198_n-tot']
208,226.416,(57),112.698,174.015,2.56,(425),11.4176,(397),['78-Pt-196_n-tot']
209,564.177,(139),71.3941,171.518,6.277,(290),6.26446,(495),['78-Pt-196_n-tot']
210,4508.39,(339),25.2557,170.75,14.96,(196),16.9915,(190),['78-Pt-195_n-tot']
211,588.536,(144),69.901,169.308,3.425,(385),22.128,(51),['78-Pt-196_n-tot']
212,29063.3,(477),9.94712,168.734,208.1,(14),13.6713,(351),['78-Pt-195_n-tot']
213,338.622,(85),92.1536,167.057,2.153,(450),17.0961,(184),['78-Pt-196_n-tot']
214,4635.49,(344),24.907,166.833,9.77,(236),16.5404,(218),['78-Pt-195_n-tot']
215,80.5207,(23),188.98,163.872,1.5426,(481),16.4295,(227),['78-Pt-196_n-tot']
216,27191.4,(471),10.2838,163.284,85.6,(67),13.5548,(354),['78-Pt-195_n-tot']
217,1221.91,(229),48.5121,162.371,6.28,(289),26.3302,(27),['78-Pt-195_n-tot']
218,161.263,(44),133.537,161.701,3.661,(370),12.1674,(388),['78-Pt-196_n-tot']
219,2676.78,(279),32.7766,155.469,10.76,(224),19.0765,(103),['78-Pt-195_n-tot']
220,7982.17,(385),18.9806,154.827,50.88,(88),16.8857,(196),['78-Pt-195_n-tot']
221,9097.63,(397),17.7789,152.525,241.95,(8),16.0031,(250),['78-Pt-195_n-tot']
222,34267.7,(496),9.16067,151.343,78.1,(72),12.9515,(371),['78-Pt-195_n-tot']
223,126.356,(36),150.859,150.454,3.017,(410),14.0706,(336),['78-Pt-196_n-tot']
224,460.076,(111),79.0597,148.445,1.985,(460),26.5978,(25),['78-Pt-195_n-tot']
225,3470.06,(305),28.7873,146.556,11.36,(217),18.6102,(124),['78-Pt-195_n-tot']
226,259.93,(64),105.182,144.379,1.989,(458),18.8826,(116),['78-Pt-196_n-tot']
227,61.6439,(17),215.986,143.658,1.4351,(485),21.2748,(62),['78-Pt-196_n-tot']
228,4691.55,(345),24.7578,142.6,15.21,(195),17.3024,(175),['78-Pt-195_n-tot']
229,222.493,(56),113.687,142.535,2.255,(444),8.51765,(469),['78-Pt-196_n-tot']
230,534.571,(132),73.3444,141.42,4.626,(330),7.85068,(477),['78-Pt-196_n-tot']
231,475.722,(115),77.7487,139.273,3.37,(388),8.02215,(476),['78-Pt-196_n-tot']
232,3618.05,(309),28.1924,138.987,13.09,(207),18.553,(127),['78-Pt-195_n-tot']
233,788.18,(186),60.4028,136.507,2.782,(419),17.7289,(152),['78-Pt-195_n-tot']
234,11409.0,(414),15.8762,134.177,41.5,(104),15.5162,(276),['78-Pt-195_n-tot']
235,839.623,(196),58.5231,134.123,3.083,(402),20.3691,(78),['78-Pt-196_n-tot']
236,7912.21,(383),19.0643,132.89,29.92,(126),16.1902,(240),['78-Pt-198_n-tot']
237,1355.54,(232),46.0589,132.65,18.64,(180),20.5445,(72),['78-Pt-195_n-tot']
238,2291.07,(263),35.4283,130.541,16.91,(189),19.0529,(106),['78-Pt-198_n-tot']
239,2847.2,(284),31.7805,124.913,10.99,(221),17.5652,(163),['78-Pt-195_n-tot']
240,263.297,(65),104.507,124.164,3.861,(361),10.5718,(415),['78-Pt-196_n-tot']
241,7375.17,(377),19.7462,122.741,30.47,(124),16.7921,(204),['78-Pt-198_n-tot']
242,13351.4,(423),14.676,121.667,145.3,(31),15.7321,(262),['78-Pt-195_n-tot']
243,1589.56,(240),42.5335,116.365,6.55,(281),21.4451,(60),['78-Pt-198_n-tot']
244,1215.18,(228),48.6463,115.792,4.75,(325),24.1841,(37),['78-Pt-195_n-tot']
245,3426.45,(303),28.9699,114.689,19.74,(173),17.6101,(158),['78-Pt-195_n-tot']
246,29543.6,(481),9.86593,114.614,89.5,(63),14.2296,(328),['78-Pt-195_n-tot']
247,21522.9,(453),11.559,114.33,47.0,(92),13.9449,(343),['78-Pt-195_n-tot']
248,609.967,(148),68.662,113.89,2.936,(414),13.4143,(359),['78-Pt-196_n-tot']
249,34787.6,(498),9.09196,112.584,118.6,(43),12.9635,(370),['78-Pt-195_n-tot']
250,570.015,(140),71.0275,111.894,6.774,(277),5.07072,(499),['78-Pt-195_n-tot']
251,598.443,(147),69.32,109.431,4.044,(354),19.2099,(100),['78-Pt-196_n-tot']
252,72.102,(20),199.708,109.095,3.7973,(363),10.0028,(425),['78-Pt-196_n-tot']
253,4120.15,(325),26.4188,105.876,12.83,(208),17.1868,(181),['78-Pt-195_n-tot']
254,82.019,(24),187.246,104.459,2.3086,(437),18.0362,(141),['78-Pt-196_n-tot']
255,942.7,(212),55.231,100.391,4.672,(328),18.9214,(112),['78-Pt-196_n-tot']
256,372.665,(92),87.8437,99.308,2.999,(412),6.46651,(493),['78-Pt-196_n-tot']
257,4897.85,(352),24.2308,97.5954,5.92,(302),46.2691,(1),['78-Pt-195_n-tot']
258,19430.6,(446),12.1654,97.2796,27.2,(133),13.7919,(348),['78-Pt-195_n-tot']
259,8705.6,(394),18.1748,95.6057,90.3,(61),16.6293,(215),['78-Pt-195_n-tot']
260,6065.53,(366),21.7739,95.3899,20.85,(167),16.9966,(189),['78-Pt-198_n-tot']
261,869.351,(201),57.5138,94.9339,5.473,(312),8.71671,(463),['78-Pt-196_n-tot']
262,10669.7,(410),16.417,93.7181,85.9,(66),16.4857,(224),['78-Pt-195_n-tot']
263,430.925,(103),81.69,92.7983,3.22,(395),11.1018,(403),['78-Pt-196_n-tot']
264,3517.7,(306),28.5917,91.1398,9.08,(243),18.0719,(140),['78-Pt-195_n-tot']
265,310.075,(78),96.3022,89.9883,3.326,(392),10.6131,(414),['78-Pt-196_n-tot']
266,438.44,(106),80.9869,89.6254,2.01,(456),11.729,(393),['78-Pt-196_n-tot']
267,14109.9,(424),14.276,89.5249,65.0,(78),15.4993,(277),['78-Pt-195_n-tot']
268,22684.3,(455),11.2592,88.5322,122.2,(40),14.4259,(313),['78-Pt-195_n-tot']
269,5942.8,(364),21.9975,88.0883,158.83,(29),17.6611,(154),['78-Pt-198_n-tot']
270,10584.6,(409),16.4829,87.8019,86.7,(64),16.1966,(239),['78-Pt-195_n-tot']
271,546.692,(135),72.5268,87.3918,4.076,(353),15.9031,(256),['78-Pt-196_n-tot']
272,236.6,(59),110.246,85.6665,1.593,(477),12.8716,(373),['78-Pt-195_n-tot']
273,20934.2,(451),11.7204,83.0423,47.2,(91),14.2327,(327),['78-Pt-195_n-tot']
274,613.163,(149),68.4828,81.7982,2.376,(435),18.4489,(130),['78-Pt-196_n-tot']
275,106.924,(32),163.996,81.5148,1.986,(459),14.6293,(307),['78-Pt-196_n-tot']
276,323.817,(81),94.2367,80.7073,5.794,(306),7.49025,(486),['78-Pt-196_n-tot']
277,555.686,(137),71.9374,80.3232,4.561,(332),7.62654,(484),['78-Pt-196_n-tot']
278,7931.38,(384),19.0412,80.0529,17.58,(186),17.3106,(174),['78-Pt-198_n-tot']
279,2088.56,(257),37.1062,79.3012,16.35,(191),18.8343,(119),['78-Pt-195_n-tot']
280,519.451,(128),74.4042,78.8134,4.249,(347),8.96922,(460),['78-Pt-196_n-tot']
281,2043.89,(255),37.5095,78.5398,11.1,(220),20.1598,(82),['78-Pt-195_n-tot']
282,3067.19,(292),30.6196,78.4571,7.49,(260),15.9074,(255),['78-Pt-198_n-tot']
283,157.148,(42),135.274,77.9057,3.382,(387),12.1424,(389),['78-Pt-196_n-tot']
