Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,1021.15,(109),53.0671,1745.45,10.94,(32),11.1729,(29),['69-Tm-169_n-tot']
46,837.343,(90),58.6028,1657.27,8.075,(66),4.14688,(178),['69-Tm-169_n-tot']
47,204.551,(23),118.568,1632.9,13.814,(14),3.99204,(180),['69-Tm-169_n-tot']
48,999.712,(106),53.633,1613.39,7.978,(70),4.62329,(168),['69-Tm-169_n-tot']
49,235.203,(28),110.573,1517.11,11.0,(30),2.89277,(189),['69-Tm-169_n-tot']
50,604.398,(66),68.9776,1511.13,8.194,(62),9.63598,(43),['69-Tm-169_n-tot']
51,589.505,(64),69.8435,1453.63,6.079,(107),17.7193,(13),['69-Tm-169_n-tot']
52,846.373,(91),58.2893,1451.0,8.175,(63),10.2171,(35),['69-Tm-169_n-tot']
53,514.897,(56),74.7325,1446.7,6.89,(91),7.58813,(85),['69-Tm-169_n-tot']
54,130.755,(18),148.3,1439.09,6.983,(83),6.11625,(132),['69-Tm-169_n-tot']
55,1184.93,(126),49.2633,1397.2,12.98,(18),3.86028,(182),['69-Tm-169_n-tot']
56,1009.81,(108),53.3642,1343.01,5.99,(109),9.19063,(48),['69-Tm-169_n-tot']
57,595.882,(65),69.4688,1330.23,6.892,(90),8.52599,(64),['69-Tm-169_n-tot']
58,133.267,(19),146.895,1312.5,3.8,(158),5.81807,(140),['69-Tm-169_n-tot']
59,397.85,(46),85.0178,1236.31,9.584,(43),4.93036,(162),['69-Tm-169_n-tot']
60,1554.32,(158),43.013,1180.97,16.08,(9),6.22003,(127),['69-Tm-169_n-tot']
61,322.821,(38),94.3819,1175.27,5.38,(130),11.8023,(25),['69-Tm-169_n-tot']
62,1193.67,(127),49.0826,1170.5,7.98,(69),5.7,(143),['69-Tm-169_n-tot']
63,111.725,(15),160.433,1079.27,12.5,(20),5.71901,(141),['69-Tm-169_n-tot']
64,553.145,(59),72.1025,1045.25,7.093,(82),4.57246,(169),['69-Tm-169_n-tot']
65,211.166,(25),116.696,1041.02,4.288,(145),5.01026,(158),['69-Tm-169_n-tot']
66,1314.06,(138),46.7802,1040.95,10.95,(31),7.25207,(96),['69-Tm-169_n-tot']
67,886.198,(95),56.9645,984.917,9.866,(39),7.41043,(89),['69-Tm-169_n-tot']
68,1425.62,(147),44.9126,978.095,6.91,(89),8.81739,(58),['69-Tm-169_n-tot']
69,1909.72,(183),38.8048,881.369,11.92,(23),6.82879,(106),['69-Tm-169_n-tot']
70,628.191,(68),67.6587,837.395,6.171,(101),7.93604,(78),['69-Tm-169_n-tot']
71,992.496,(105),53.8276,830.529,8.973,(48),5.11046,(155),['69-Tm-169_n-tot']
72,280.744,(33),101.208,820.277,3.565,(163),6.2429,(125),['69-Tm-169_n-tot']
73,508.908,(55),75.171,814.448,9.289,(46),4.68922,(167),['69-Tm-169_n-tot']
74,1811.8,(176),39.8396,795.435,13.95,(11),8.93499,(53),['69-Tm-169_n-tot']
75,465.226,(52),78.6209,745.573,7.995,(67),6.17087,(129),['69-Tm-169_n-tot']
76,1931.11,(185),38.5892,742.353,13.85,(13),9.8986,(37),['69-Tm-169_n-tot']
77,94.9959,(13),173.987,725.113,1.2729,(187),54.9043,(2),['69-Tm-169_n-tot']
78,709.164,(77),63.679,706.743,6.585,(94),4.209,(177),['69-Tm-169_n-tot']
79,361.952,(42),89.1342,695.208,6.394,(99),8.00304,(77),['69-Tm-169_n-tot']
80,1829.13,(177),39.6504,676.835,17.24,(8),8.9843,(51),['69-Tm-169_n-tot']
81,1377.34,(142),45.6929,671.977,6.17,(102),3.31201,(185),['69-Tm-169_n-tot']
82,241.0,(29),109.235,668.782,4.994,(139),2.99997,(187),['69-Tm-169_n-tot']
83,1939.09,(186),38.5098,663.918,8.2,(60),8.04853,(74),['69-Tm-169_n-tot']
84,1092.69,(118),51.3005,654.22,8.96,(49),6.07197,(136),['69-Tm-169_n-tot']
85,1596.79,(161),42.4371,636.961,5.53,(129),4.98348,(159),['69-Tm-169_n-tot']
86,669.192,(72),65.5533,633.038,4.089,(149),5.03859,(157),['69-Tm-169_n-tot']
87,1348.89,(140),46.1723,628.652,10.13,(38),3.09498,(186),['69-Tm-169_n-tot']
88,666.143,(71),65.7031,619.572,10.274,(37),4.27964,(174),['69-Tm-169_n-tot']
89,1500.16,(153),43.7825,608.985,12.24,(21),6.24958,(124),['69-Tm-169_n-tot']
90,955.992,(102),54.8457,602.699,8.084,(65),5.26432,(154),['69-Tm-169_n-tot']
91,575.942,(62),70.6611,598.043,5.157,(135),9.41844,(46),['69-Tm-169_n-tot']
92,1704.54,(169),41.0739,582.408,9.44,(45),7.42904,(88),['69-Tm-169_n-tot']
93,1037.94,(111),52.6361,561.193,5.95,(119),8.37996,(68),['69-Tm-169_n-tot']
94,1466.5,(152),44.2822,502.125,6.98,(86),7.64634,(82),['69-Tm-169_n-tot']
95,1694.36,(168),41.1971,493.272,8.28,(59),4.35733,(172),['69-Tm-169_n-tot']
96,1141.74,(123),50.1864,492.742,12.95,(19),6.65272,(112),['69-Tm-169_n-tot']
97,1198.01,(128),48.9936,473.112,3.98,(154),11.8588,(24),['69-Tm-169_n-tot']
98,1004.63,(107),53.5016,442.613,3.0,(170),41.0547,(5),['69-Tm-169_n-tot']
99,546.459,(58),72.5422,442.253,6.88,(92),4.5429,(170),['69-Tm-169_n-tot']
100,935.339,(99),55.4479,441.879,5.975,(112),6.52699,(117),['69-Tm-169_n-tot']
101,1150.54,(124),49.9941,437.993,8.98,(47),6.13192,(131),['69-Tm-169_n-tot']
102,1419.21,(146),45.0139,430.673,4.02,(151),21.0774,(10),['69-Tm-169_n-tot']
103,735.505,(80),62.5283,428.463,6.978,(87),9.99199,(36),['69-Tm-169_n-tot']
104,1629.97,(163),42.003,417.428,11.86,(24),8.42455,(66),['69-Tm-169_n-tot']
105,874.863,(94),57.3323,398.935,5.926,(123),6.36333,(122),['69-Tm-169_n-tot']
106,1842.29,(178),39.5085,397.9,13.17,(17),8.89609,(55),['69-Tm-169_n-tot']
107,798.368,(86),60.0162,391.947,13.197,(16),6.55768,(115),['69-Tm-169_n-tot']
108,100.478,(14),169.174,387.504,6.0987,(104),8.37887,(69),['69-Tm-169_n-tot']
109,728.408,(79),62.8322,380.984,7.265,(80),9.52834,(44),['69-Tm-169_n-tot']
110,1454.11,(150),44.4704,376.903,5.95,(122),13.5086,(17),['69-Tm-169_n-tot']
111,1797.78,(175),39.9946,373.294,8.78,(50),8.19636,(71),['69-Tm-169_n-tot']
112,1447.46,(149),44.5724,358.974,5.95,(121),6.52217,(118),['69-Tm-169_n-tot']
113,225.645,(27),112.89,355.779,3.985,(152),4.96094,(160),['69-Tm-169_n-tot']
114,1282.07,(135),47.3602,349.526,6.98,(84),7.2742,(95),['69-Tm-169_n-tot']
115,1653.3,(164),41.7056,348.271,10.3,(36),6.22696,(126),['69-Tm-169_n-tot']
116,1302.13,(137),46.994,344.816,4.68,(142),3.98767,(181),['69-Tm-169_n-tot']
117,829.897,(89),58.8651,330.41,5.598,(128),5.36884,(153),['69-Tm-169_n-tot']
118,1781.23,(173),40.18,325.249,9.72,(40),7.55203,(86),['69-Tm-169_n-tot']
119,1044.34,(112),52.4746,324.538,5.99,(110),11.5629,(28),['69-Tm-169_n-tot']
120,979.496,(103),54.1837,316.804,6.453,(98),4.04025,(179),['69-Tm-169_n-tot']
121,1274.51,(134),47.5005,315.127,5.96,(115),4.88281,(165),['69-Tm-169_n-tot']
122,655.27,(70),66.246,314.388,6.097,(105),4.70596,(166),['69-Tm-169_n-tot']
123,162.328,(22),133.098,313.76,3.593,(162),8.29576,(70),['69-Tm-169_n-tot']
124,804.355,(87),59.7924,311.661,5.959,(118),6.64273,(113),['69-Tm-169_n-tot']
125,469.206,(53),78.2867,300.987,3.785,(159),9.06776,(49),['69-Tm-169_n-tot']
126,1414.05,(145),45.0959,300.881,4.23,(146),4.25791,(175),['69-Tm-169_n-tot']
127,929.067,(98),55.6348,300.704,6.542,(97),4.91178,(163),['69-Tm-169_n-tot']
128,1062.78,(115),52.0173,299.26,5.98,(111),6.9059,(103),['69-Tm-169_n-tot']
129,1709.3,(170),41.0167,291.763,5.26,(131),5.68046,(144),['69-Tm-169_n-tot']
130,1789.25,(174),40.0898,290.885,7.68,(75),10.4775,(34),['69-Tm-169_n-tot']
131,114.452,(16),158.511,258.89,1.089,(188),48.4338,(3),['69-Tm-169_n-tot']
132,271.439,(32),102.928,251.702,2.896,(173),8.76711,(59),['69-Tm-169_n-tot']
133,1319.58,(139),46.6823,249.956,5.95,(120),5.63065,(148),['69-Tm-169_n-tot']
134,621.544,(67),68.0196,249.784,3.291,(166),5.84454,(138),['69-Tm-169_n-tot']
135,1517.48,(156),43.532,248.817,6.58,(95),10.7253,(32),['69-Tm-169_n-tot']
136,756.227,(82),61.6657,243.319,6.297,(100),7.51156,(87),['69-Tm-169_n-tot']
137,1287.61,(136),47.2582,235.898,5.96,(116),5.45953,(150),['69-Tm-169_n-tot']
138,984.331,(104),54.0504,228.117,3.932,(155),12.0495,(22),['69-Tm-169_n-tot']
139,1591.7,(160),42.5049,225.071,10.9,(34),4.8984,(164),['69-Tm-169_n-tot']
140,783.176,(84),60.5955,223.085,8.162,(64),6.68545,(111),['69-Tm-169_n-tot']
141,745.485,(81),62.1084,219.058,9.551,(44),9.30447,(47),['69-Tm-169_n-tot']
142,208.18,(24),117.53,218.361,1.994,(184),9.72106,(40),['69-Tm-169_n-tot']
143,1128.93,(122),50.4703,209.621,5.96,(114),7.30207,(94),['69-Tm-169_n-tot']
144,1506.23,(154),43.6942,209.595,5.24,(132),11.7881,(26),['69-Tm-169_n-tot']
145,762.047,(83),61.4298,205.792,5.151,(136),9.68996,(41),['69-Tm-169_n-tot']
146,906.385,(97),56.3266,202.819,5.894,(125),6.14837,(130),['69-Tm-169_n-tot']
147,1257.69,(131),47.8171,195.772,11.4,(27),5.83772,(139),['69-Tm-169_n-tot']
148,892.665,(96),56.7578,186.443,6.155,(103),8.55252,(63),['69-Tm-169_n-tot']
149,1538.36,(157),43.2355,182.858,7.85,(72),7.38735,(91),['69-Tm-169_n-tot']
150,1660.05,(165),41.6207,176.608,6.05,(108),9.74316,(39),['69-Tm-169_n-tot']
151,1877.56,(180),39.1357,172.477,11.28,(28),8.47818,(65),['69-Tm-169_n-tot']
152,1031.84,(110),52.7914,163.422,4.21,(147),7.17047,(98),['69-Tm-169_n-tot']
153,824.328,(88),59.0636,155.085,6.579,(96),5.43059,(152),['69-Tm-169_n-tot']
154,1510.92,(155),43.6264,149.798,5.16,(134),8.73156,(60),['69-Tm-169_n-tot']
155,457.319,(51),79.2976,146.136,4.077,(150),7.40849,(90),['69-Tm-169_n-tot']
156,1122.73,(121),50.6095,142.772,6.95,(88),6.72208,(110),['69-Tm-169_n-tot']
157,1430.02,(148),44.8434,134.737,2.97,(172),43.3657,(4),['69-Tm-169_n-tot']
158,1459.79,(151),44.3838,129.531,5.96,(117),10.7292,(31),['69-Tm-169_n-tot']
159,639.387,(69),67.0638,113.368,3.745,(160),6.4896,(119),['69-Tm-169_n-tot']
160,950.5,(101),55.0039,107.285,5.904,(124),6.4356,(121),['69-Tm-169_n-tot']
161,374.377,(43),87.6426,103.497,3.042,(169),5.71032,(142),['69-Tm-169_n-tot']
162,1263.08,(132),47.7149,90.3114,4.97,(140),6.89271,(104),['69-Tm-169_n-tot']
163,1676.65,(167),41.4141,85.4753,5.04,(137),6.54836,(116),['69-Tm-169_n-tot']
164,849.787,(92),58.1721,84.3198,2.978,(171),12.6317,(20),['69-Tm-169_n-tot']
165,1083.95,(117),51.5069,76.2614,5.0,(138),7.36721,(92),['69-Tm-169_n-tot']
166,1885.31,(181),39.0552,75.9936,7.66,(76),8.60789,(61),['69-Tm-169_n-tot']
167,1268.89,(133),47.6056,73.722,5.97,(113),5.94755,(137),['69-Tm-169_n-tot']
168,1865.95,(179),39.2572,64.2331,7.79,(74),8.842,(57),['69-Tm-169_n-tot']
169,703.883,(76),63.9175,61.7306,8.492,(55),6.10488,(133),['69-Tm-169_n-tot']
170,376.949,(44),87.3431,57.5778,1.481,(186),35.9948,(6),['69-Tm-169_n-tot']
171,1057.29,(114),52.1522,54.6397,4.96,(141),8.93114,(54),['69-Tm-169_n-tot']
172,1892.15,(182),38.9845,51.8488,6.76,(93),8.38517,(67),['69-Tm-169_n-tot']
173,1919.2,(184),38.7088,46.5106,2.71,(177),87.6242,(0),['69-Tm-169_n-tot']
174,539.814,(57),72.9874,32.9225,3.304,(165),5.43544,(151),['69-Tm-169_n-tot']
175,944.022,(100),55.1923,32.7142,2.666,(178),6.18364,(128),['69-Tm-169_n-tot']
176,1664.28,(166),41.5678,32.6778,4.3,(144),8.97851,(52),['69-Tm-169_n-tot']
177,692.012,(75),64.4634,31.3916,2.384,(182),8.84624,(56),['69-Tm-169_n-tot']
178,490.147,(54),76.5961,26.2149,2.581,(180),6.48798,(120),['69-Tm-169_n-tot']
179,786.382,(85),60.4718,25.8289,1.986,(185),19.0894,(12),['69-Tm-169_n-tot']
180,453.181,(50),79.6588,22.3551,2.292,(183),7.60668,(84),['69-Tm-169_n-tot']
181,295.772,(36),98.6032,21.6123,0.936,(189),73.6679,(1),['69-Tm-169_n-tot']
182,862.981,(93),57.7257,19.5304,3.461,(164),7.65195,(81),['69-Tm-169_n-tot']
183,1570.3,(159),42.7936,17.6191,3.21,(167),8.11217,(72),['69-Tm-169_n-tot']
184,1052.02,(113),52.2827,17.5796,2.74,(175),8.98719,(50),['69-Tm-169_n-tot']
185,1116.17,(120),50.758,16.2194,3.98,(153),7.63215,(83),['69-Tm-169_n-tot']
186,1172.98,(125),49.5136,13.3682,4.18,(148),6.10037,(134),['69-Tm-169_n-tot']
187,1229.9,(130),48.3543,11.3705,3.65,(161),8.03582,(75),['69-Tm-169_n-tot']
188,1079.18,(116),51.6206,3.65779,2.62,(179),8.09432,(73),['69-Tm-169_n-tot']
189,1112.11,(119),50.8506,3.2137,2.55,(181),7.75087,(79),['69-Tm-169_n-tot']
