Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,25000000.0,(504),0.339156,3455660.0,30500000.0,(0),2.33597,(318),none
1,5564.01,(3),22.734,453204.0,6695.7,(93),0.0466198,(492),none
2,21254.7,(4),11.6317,387610.0,7648.8,(86),13.4559,(3),none
3,3960560.0,(499),0.852102,263448.0,330280.0,(1),3.25,(209),none
4,27685.0,(7),10.1917,254002.0,4882.4,(118),0.00744448,(501),none
5,39449.2,(11),8.53789,241058.0,6142.4,(97),7.99878,(22),none
6,64610.3,(23),6.67143,165934.0,8417.2,(80),0.010122,(499),none
7,126942.0,(52),4.75956,124505.0,4035.0,(132),3.70243,(149),none
8,32885.5,(9),9.3512,116782.0,2758.0,(193),13.1959,(5),none
9,47536.2,(15),7.77781,110399.0,4444.6,(127),7.02532,(32),none
10,23696.4,(5),11.0161,91718.3,2512.8,(207),9.16869,(15),none
11,145657.0,(63),4.44328,68369.7,5719.0,(104),2.29585,(322),none
12,107184.0,(42),5.1797,66018.9,5912.0,(100),0.00806578,(500),none
13,71309.8,(25),6.35031,64081.9,5787.1,(103),5.41705,(64),none
14,153605.0,(66),4.3268,61649.4,2951.0,(184),1.04298,(407),none
15,273353.0,(129),3.24345,60990.3,7516.0,(88),3.3627,(192),none
16,305044.0,(151),3.07035,58948.8,4658.0,(120),1.15435,(399),none
17,650000.0,(321),2.10336,54063.8,5591.0,(106),0.153949,(467),none
18,3801770.0,(498),0.869715,52279.8,124480.0,(7),3.2875,(203),none
19,42671.0,(12),8.20925,51723.6,3169.9,(169),3.44462,(179),none
20,5047.91,(2),23.8679,51170.3,3277.38,(163),0.0113727,(498),none
21,226023.0,(100),3.56692,49984.0,5162.0,(110),4.04421,(130),none
22,155628.0,(67),4.29859,47774.0,2150.0,(243),0.0676986,(486),none
23,120260.0,(49),4.89,45931.3,6565.0,(94),4.29841,(116),none
24,847824.0,(408),1.84169,45134.4,23519.0,(37),0.708333,(428),none
25,251305.0,(114),3.38274,44118.4,3466.0,(147),0.0158205,(496),none
26,123109.0,(51),4.83309,43493.7,2754.0,(195),4.0205,(132),none
27,102040.0,(41),5.30866,42455.4,7824.9,(84),5.87062,(54),none
28,133181.0,(54),4.64674,41151.6,3765.0,(137),3.20807,(214),none
29,434412.0,(225),2.57288,40152.5,3045.0,(176),1.53483,(380),none
30,159974.0,(68),4.2398,40103.2,3675.0,(140),0.16523,(462),none
31,594885.0,(299),2.19864,38480.4,5162.0,(111),0.0891068,(479),none
32,391486.0,(202),2.71026,38046.3,4329.0,(128),4.34014,(114),none
33,129662.0,(53),4.70938,37910.2,2112.0,(248),3.47893,(174),none
34,219288.0,(97),3.62128,36137.2,5327.0,(108),4.7368,(90),none
35,519570.0,(266),2.3526,34733.4,6509.0,(96),0.403259,(443),none
36,233377.0,(104),3.51027,34160.6,3520.0,(144),3.42003,(182),none
37,965398.0,(422),1.7259,33955.1,20500.0,(40),1.97917,(350),none
38,657706.0,(325),2.091,33116.3,3560.0,(143),0.277826,(450),none
39,654642.0,(323),2.09589,31895.0,4074.0,(131),0.892087,(417),none
40,808637.0,(405),1.88579,30399.4,13106.0,(56),1.41667,(384),none
41,78168.3,(27),6.06533,29741.8,5018.2,(113),4.12342,(125),none
42,5385110.0,(503),0.730756,29692.9,317780.0,(2),3.575,(166),none
43,396429.0,(203),2.69331,29649.2,5009.0,(114),3.65537,(157),none
44,496637.0,(257),2.4063,29483.0,3353.0,(158),0.149846,(470),none
45,644902.0,(320),2.11165,28664.8,3388.0,(153),2.75161,(275),none
46,205568.0,(92),3.74018,28614.4,3437.0,(149),7.78336,(26),none
47,3328520.0,(495),0.929489,28274.4,160680.0,(4),3.2125,(213),none
48,788573.0,(396),1.90963,27817.0,3029.0,(179),0.910753,(416),none
49,418191.0,(215),2.6223,27152.7,2972.0,(183),0.386628,(444),none
50,552587.0,(279),2.28123,26792.0,4467.0,(125),3.33651,(197),none
51,557584.0,(281),2.27099,26297.4,3383.0,(154),2.57657,(289),none
52,111396.0,(44),5.08083,26211.9,3031.0,(177),6.42476,(39),none
53,166103.0,(70),4.16084,24429.9,4019.0,(133),3.98216,(136),none
54,365525.0,(184),2.80486,24384.4,4567.0,(124),3.49719,(173),none
55,243847.0,(110),3.43408,24300.5,5893.0,(102),2.30685,(320),none
56,313792.0,(156),3.02725,23933.0,3467.0,(146),0.0644459,(488),none
57,151123.0,(65),4.36219,23856.8,2619.0,(200),1.57919,(377),none
58,89696.8,(34),5.66215,23818.6,1853.4,(268),4.54658,(103),none
59,1614010.0,(468),1.3348,23365.8,52500.0,(20),2.75,(276),none
60,1539400.0,(465),1.36677,23309.0,29040.0,(33),1.95833,(354),none
61,490663.0,(254),2.42091,23103.3,3405.0,(151),3.65633,(156),none
62,485228.0,(253),2.43443,22998.1,2567.0,(203),1.0915,(403),none
63,33244.6,(10),9.30056,22599.0,375.0,(469),12.7032,(6),none
64,537163.0,(272),2.31375,22461.8,2326.0,(220),4.8238,(85),none
65,321250.0,(158),2.99191,22457.8,3361.0,(156),0.217066,(456),none
66,1268020.0,(446),1.50594,22232.3,21140.0,(39),2.25,(328),none
67,262766.0,(124),3.30815,22083.7,2193.0,(234),5.88692,(53),none
68,268496.0,(127),3.27266,21738.3,2890.0,(188),4.13422,(122),none
69,160423.0,(69),4.23386,21463.0,1964.0,(257),0.0709835,(485),none
70,776334.0,(391),1.92462,21377.4,5442.0,(107),1.12873,(402),none
71,181257.0,(79),3.98311,21235.6,3053.0,(172),0.00621335,(502),none
72,333613.0,(166),2.93595,20835.6,2934.0,(186),4.24901,(117),none
73,474688.0,(246),2.46131,20610.7,2866.0,(190),2.01307,(346),none
74,514836.0,(264),2.36339,20581.3,2533.0,(206),1.7268,(367),none
75,1497030.0,(462),1.38597,20382.2,22020.0,(38),1.77083,(364),none
76,135440.0,(55),4.60783,20377.1,2090.0,(250),3.01975,(234),none
77,437017.0,(226),2.5652,20213.7,2806.0,(191),0.300072,(449),none
78,254226.0,(117),3.36325,20071.9,1352.0,(326),0.664529,(431),none
79,356871.0,(181),2.83866,19955.5,3207.0,(166),0.0642283,(489),none
80,563992.0,(284),2.25805,19943.3,3299.0,(162),2.79466,(267),none
81,352143.0,(178),2.85766,19719.4,2447.0,(213),3.8737,(140),none
82,285307.0,(138),3.17478,19585.6,2407.0,(216),2.77577,(272),none
83,431451.0,(223),2.58169,19383.7,2356.0,(219),2.4122,(310),none
84,347582.0,(175),2.87635,19175.9,3046.0,(174),5.25567,(68),none
85,1781390.0,(472),1.27055,18664.4,82160.0,(10),2.6125,(287),none
86,2221160.0,(480),1.13784,18629.2,61050.0,(14),2.5,(299),none
87,1463500.0,(459),1.40176,18619.8,15960.0,(47),2.41667,(308),none
88,248260.0,(113),3.40343,18320.1,2313.0,(221),1.47398,(382),none
89,535274.0,(271),2.31783,18033.4,4128.0,(130),4.77478,(88),none
90,626261.0,(313),2.14285,17991.9,3309.0,(161),0.227075,(455),none
91,570063.0,(287),2.24599,17740.3,3023.0,(181),2.5306,(296),none
92,526281.0,(268),2.33755,17555.9,2540.0,(205),0.131411,(475),none
93,452934.0,(235),2.51972,17490.2,2202.0,(233),2.29595,(321),none
94,1679180.0,(471),1.30864,17452.8,37370.0,(27),2.55,(293),none
95,194069.0,(84),3.84939,17358.2,1788.0,(273),3.16128,(218),none
96,313175.0,(155),3.03023,17242.6,2108.0,(249),0.075644,(482),none
97,603603.0,(303),2.1827,16534.3,3402.0,(152),0.193859,(459),none
98,294143.0,(143),3.12673,16421.6,1714.0,(279),2.37228,(316),none
99,138974.0,(60),4.54886,16377.2,1574.0,(296),0.206084,(458),none
100,336926.0,(169),2.92148,16209.0,2682.0,(197),0.125189,(476),none
101,724778.0,(362),1.9919,16071.3,4448.0,(126),0.140268,(474),none
102,1081560.0,(432),1.63059,16028.0,13270.0,(55),2.20833,(333),none
103,3233520.0,(494),0.943044,16019.2,77010.0,(11),3.175,(216),none
104,1103940.0,(433),1.61398,15984.0,19340.0,(43),3.02083,(233),none
105,483689.0,(252),2.4383,15923.1,2446.0,(214),0.156136,(466),none
106,705605.0,(352),2.01878,15908.2,2896.0,(187),0.934158,(414),none
107,600994.0,(301),2.18743,15879.2,4231.0,(129),0.320083,(448),none
108,2626140.0,(487),1.04643,15818.6,71580.0,(13),2.9375,(250),none
109,771359.0,(387),1.93082,15777.0,2478.0,(210),1.68286,(372),none
110,3111060.0,(493),0.961425,15698.6,105290.0,(9),3.1,(226),none
111,87803.2,(33),5.72288,15692.1,967.1,(380),8.43346,(20),none
112,996859.0,(426),1.69845,15563.9,11896.0,(63),0.979167,(411),none
113,737167.0,(369),1.97509,15443.2,3479.0,(145),0.177554,(460),none
114,773194.0,(388),1.92853,15381.5,2250.0,(225),0.59675,(433),none
115,695992.0,(346),2.03267,15271.8,2203.0,(232),1.90281,(356),none
116,311064.0,(154),3.0405,15125.1,2947.0,(185),0.356009,(446),none
117,213426.0,(95),3.67068,14979.9,1452.0,(315),5.57082,(59),none
118,1419240.0,(456),1.42345,14948.8,11750.0,(64),2.625,(285),none
119,254997.0,(118),3.35817,14793.1,1631.0,(290),0.050512,(491),none
120,750387.0,(376),1.95761,14789.3,4668.0,(119),1.72335,(368),none
121,414742.0,(214),2.63318,14729.3,1742.0,(276),2.99051,(243),none
122,281551.0,(135),3.19589,14528.5,1635.0,(289),3.2953,(199),none
123,301769.0,(150),3.08697,14413.6,1768.0,(275),1.48274,(381),none
124,584839.0,(294),2.21744,14412.9,2462.0,(211),1.61151,(376),none
125,2381760.0,(483),1.09881,14393.6,42600.0,(25),2.7875,(270),none
126,540587.0,(275),2.30641,14325.7,1999.0,(253),4.43404,(108),none
127,353112.0,(179),2.85373,14269.9,1983.0,(256),3.6777,(153),none
128,548034.0,(277),2.29069,14261.0,4569.0,(123),3.57506,(165),none
