Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
274,103589.0,(466),5.26881,255.358,144.0,(318),4.78338,(334),['30-Zn-64_n-tot']
275,60974.3,(300),6.86746,253.853,104.7,(400),4.90114,(312),['30-Zn-64_n-tot']
276,176035.0,(596),4.04176,252.544,3057.0,(5),6.52024,(163),['30-Zn-70_n-tot']
277,54741.8,(269),7.24787,249.419,303.9,(134),6.61819,(152),['30-Zn-64_n-tot']
278,84455.1,(394),5.83521,244.947,120.2,(367),4.25592,(406),['30-Zn-66_n-tot']
279,109264.0,(486),5.13016,240.024,64.0,(487),4.4717,(376),['30-Zn-68_n-tot']
280,20937.1,(112),11.7196,238.907,57.0,(506),3.79007,(471),['30-Zn-68_n-tot']
281,157636.0,(587),4.27112,231.039,2339.0,(9),6.73716,(143),['30-Zn-70_n-tot']
282,69523.7,(342),6.43137,228.678,122.7,(363),6.29879,(184),['30-Zn-64_n-tot']
283,26923.5,(144),10.3348,228.153,247.4,(168),5.47364,(250),['30-Zn-67_n-tot']
284,51221.4,(255),7.4928,223.492,141.9,(322),6.43985,(170),['30-Zn-64_n-tot']
285,44799.9,(229),8.01182,220.278,129.1,(346),4.25062,(407),['30-Zn-64_n-tot']
286,21670.5,(117),11.5195,220.252,148.6,(309),6.98951,(126),['30-Zn-67_n-tot']
287,43678.5,(223),8.11402,216.297,55.3,(509),5.94592,(204),['30-Zn-66_n-tot']
288,1311.37,(9),46.8282,213.843,226.8,(187),3.47198,(499),['30-Zn-67_n-tot']
289,82270.4,(385),5.91218,212.041,564.7,(51),3.4093,(502),['30-Zn-68_n-tot']
290,86896.3,(404),5.75267,211.385,186.8,(247),2.22116,(577),['30-Zn-68_n-tot']
291,102583.0,(461),5.29459,210.879,124.0,(357),5.48081,(247),['30-Zn-68_n-tot']
292,64868.0,(320),6.65816,209.756,80.6,(449),11.7729,(34),['30-Zn-64_n-tot']
293,19143.2,(102),12.2564,208.989,129.5,(345),12.7308,(28),['30-Zn-67_n-tot']
294,61082.4,(301),6.86138,208.0,67.7,(480),4.56857,(362),['30-Zn-66_n-tot']
295,23065.2,(124),11.1658,205.99,146.3,(313),6.85019,(134),['30-Zn-67_n-tot']
296,117781.0,(512),4.9412,202.923,204.0,(220),5.8962,(208),['30-Zn-64_n-tot']
297,94673.0,(429),5.51133,200.657,224.6,(189),5.81389,(212),['30-Zn-68_n-tot']
298,132591.0,(556),4.65707,199.119,754.0,(34),4.62021,(353),['30-Zn-66_n-tot']
299,62883.8,(311),6.76239,197.568,127.8,(348),3.58518,(490),['30-Zn-66_n-tot']
300,88599.0,(411),5.69712,195.578,133.7,(335),2.68646,(556),['30-Zn-68_n-tot']
301,60006.1,(294),6.92264,194.522,282.6,(142),4.324,(397),['30-Zn-64_n-tot']
302,48467.2,(247),7.70275,194.347,199.3,(227),8.7338,(75),['30-Zn-66_n-tot']
303,152206.0,(583),4.34664,186.429,1748.0,(12),6.8099,(136),['30-Zn-70_n-tot']
304,53012.5,(261),7.36513,185.619,341.3,(117),6.19332,(192),['30-Zn-68_n-tot']
305,25669.2,(136),10.5843,185.465,262.2,(155),8.01278,(89),['30-Zn-67_n-tot']
306,12061.0,(70),15.4411,179.506,179.3,(260),1.19532,(601),['30-Zn-67_n-tot']
307,54053.0,(266),7.2939,179.085,141.4,(324),3.43057,(501),['30-Zn-64_n-tot']
308,120593.0,(521),4.88325,175.944,152.0,(305),11.2228,(37),['30-Zn-64_n-tot']
309,22063.4,(118),11.4165,174.793,229.9,(185),4.44282,(381),['30-Zn-67_n-tot']
310,25895.7,(138),10.5379,174.443,155.8,(299),7.11139,(122),['30-Zn-64_n-tot']
311,148232.0,(580),4.40452,172.71,1729.0,(13),7.00427,(125),['30-Zn-70_n-tot']
312,97011.2,(437),5.44451,172.412,95.9,(420),7.56763,(100),['30-Zn-66_n-tot']
313,31084.7,(163),9.61826,168.152,99.6,(411),8.7873,(73),['30-Zn-66_n-tot']
314,105530.0,(472),5.22014,167.63,194.0,(235),4.86737,(322),['30-Zn-66_n-tot']
315,119611.0,(518),4.90325,167.098,575.0,(48),3.48377,(497),['30-Zn-66_n-tot']
316,41592.5,(214),8.315,165.651,314.9,(131),5.24596,(269),['30-Zn-67_n-tot']
317,84925.5,(396),5.81903,162.513,70.1,(473),4.39868,(386),['30-Zn-64_n-tot']
318,67799.3,(335),6.51264,161.712,170.9,(272),8.8792,(68),['30-Zn-66_n-tot']
319,43618.2,(222),8.11962,161.704,44.7,(534),5.6699,(226),['30-Zn-66_n-tot']
320,78812.1,(376),6.04051,161.082,81.1,(447),10.1788,(47),['30-Zn-66_n-tot']
321,11877.0,(69),15.5602,158.077,191.5,(239),1.65439,(588),['30-Zn-67_n-tot']
322,114420.0,(501),5.01324,154.157,229.0,(186),5.93243,(205),['30-Zn-64_n-tot']
