Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,50.0,(0),239.82,2260870.0,4205.52,(272),8.43287,(31),none
1,20000000.0,(598),0.379188,1472120.0,8797600.0,(0),2.14542,(532),none
2,12046.9,(3),15.4501,352577.0,3895.9,(285),25.0368,(1),none
3,5277.25,(1),23.3435,182268.0,1424.32,(450),60.2882,(0),none
4,19498.5,(7),12.1442,154962.0,3681.0,(304),1.42968,(582),none
5,6055.24,(2),21.7923,151322.0,1147.37,(483),22.9468,(3),none
6,34865.1,(18),9.08185,78113.9,2875.3,(344),5.40705,(79),none
7,31486.3,(16),9.55672,77423.9,2080.7,(395),9.29937,(24),none
8,118996.0,(56),4.91591,62634.2,6001.0,(225),4.64961,(92),none
9,22454.4,(9),11.3167,53951.8,2257.9,(386),4.87754,(89),none
10,37763.4,(19),8.72638,51316.9,2795.2,(349),4.13928,(121),none
11,191624.0,(94),3.87387,46683.4,5928.0,(227),3.90596,(134),none
12,25445.1,(11),10.6308,46667.3,1576.4,(435),0.180878,(598),none
13,53190.1,(25),7.35283,44832.9,2573.5,(362),1.04846,(590),none
14,106132.0,(49),5.20531,40030.3,3434.0,(321),2.55536,(476),none
15,98190.3,(45),5.41172,38948.5,3758.9,(297),6.72579,(48),none
16,26474.8,(12),10.4221,38271.3,1356.3,(456),13.7095,(8),none
17,332767.0,(175),2.93968,37358.0,5032.0,(253),4.0999,(124),none
18,69109.8,(33),6.4506,34990.5,2372.6,(375),13.2077,(11),none
19,12936.2,(4),14.9096,32642.7,850.3,(516),19.6158,(4),none
20,213504.0,(105),3.67001,31502.6,4740.0,(256),2.11468,(535),none
21,104014.0,(48),5.25804,27283.5,3600.0,(310),3.77264,(155),none
22,112440.0,(52),5.05719,24779.2,3660.0,(306),5.22364,(83),none
23,194516.0,(95),3.84496,22957.5,2680.0,(355),2.29723,(514),none
24,20180.9,(8),11.9371,22944.6,508.4,(560),11.5734,(16),none
25,130639.0,(60),4.69173,22732.5,4612.0,(261),6.58557,(54),none
26,485657.0,(248),2.43335,22013.3,5226.0,(246),2.43627,(489),none
27,135424.0,(62),4.6081,21112.3,1727.0,(425),8.52504,(29),none
28,964946.0,(362),1.72631,21030.4,19397.0,(110),2.19638,(524),none
29,99355.0,(46),5.37991,20371.4,1623.6,(433),6.0766,(64),none
30,367197.0,(190),2.79847,19293.0,3853.0,(288),5.65762,(72),none
31,4022250.0,(526),0.845542,18737.2,55790.0,(38),3.26718,(320),none
32,14623.8,(5),14.023,18676.2,3055.6,(338),13.6554,(10),none
33,126353.0,(57),4.77064,18360.1,1982.0,(402),2.30297,(513),none
34,262351.0,(134),3.31077,18193.1,5226.0,(245),1.19802,(586),none
35,32088.3,(17),9.46665,18184.9,560.4,(552),7.9643,(36),none
36,50279.8,(24),7.56263,18149.2,1096.1,(489),1.49916,(577),none
37,4170700.0,(531),0.830358,18020.9,52740.0,(41),3.27129,(318),none
38,49411.5,(23),7.62879,17996.2,2191.8,(391),1.68918,(565),none
39,153295.0,(74),4.33118,17783.5,3288.0,(327),3.6579,(175),none
40,168504.0,(81),4.13109,17650.8,4917.0,(254),4.10357,(123),none
41,199145.0,(97),3.80001,17628.0,3480.0,(318),3.67448,(171),none
42,180764.0,(89),3.98854,17551.4,1834.0,(419),2.91283,(409),none
43,274747.0,(141),3.23522,17258.3,3491.0,(317),1.5277,(576),none
44,54698.1,(26),7.25076,17208.9,1651.9,(431),0.885032,(592),none
45,3366710.0,(516),0.924202,17204.4,142140.0,(4),3.51367,(223),none
46,172341.0,(84),4.08484,16813.2,2451.0,(367),1.86364,(558),none
47,62654.4,(30),6.77476,16803.0,2191.9,(390),2.99061,(386),none
