Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
237,1328630.0,(721),1.47119,3645.85,4690.0,(253),3.19344,(594),['28-Ni-58_n-tot']
238,4425700.0,(1113),0.806081,3641.18,16540.0,(52),3.35717,(512),['28-Ni-58_n-tot']
239,689550.0,(467),2.04215,3630.67,2654.0,(457),3.24389,(567),['28-Ni-60_n-tot']
240,719208.0,(487),1.9996,3591.05,1097.0,(787),1.64342,(1133),['28-Ni-58_n-tot']
241,2949320.0,(1010),0.987436,3572.55,12350.0,(79),2.73813,(845),['28-Ni-58_n-tot']
242,629351.0,(433),2.13758,3564.21,1134.0,(776),2.7242,(849),['28-Ni-58_n-tot']
243,2449520.0,(947),1.0835,3562.44,10480.0,(100),3.05234,(667),['28-Ni-58_n-tot']
244,506666.0,(365),2.38237,3551.32,1876.0,(596),2.21623,(1013),['28-Ni-58_n-tot']
245,2580660.0,(965),1.05561,3536.39,8520.0,(124),2.57868,(899),['28-Ni-58_n-tot']
246,751073.0,(509),1.95672,3510.55,1271.0,(740),2.70399,(856),['28-Ni-58_n-tot']
247,1545550.0,(775),1.36404,3499.94,5140.0,(228),2.8756,(776),['28-Ni-58_n-tot']
248,678393.0,(463),2.05887,3463.27,1067.0,(799),4.07538,(317),['28-Ni-58_n-tot']
249,1458530.0,(755),1.40415,3441.9,4110.0,(295),2.88411,(770),['28-Ni-58_n-tot']
250,549837.0,(394),2.28693,3440.08,1458.0,(687),2.23657,(1010),['28-Ni-58_n-tot']
251,1675850.0,(801),1.30994,3422.05,4510.0,(262),3.06082,(662),['28-Ni-58_n-tot']
252,2879630.0,(1002),0.999313,3414.12,10880.0,(93),3.08422,(648),['28-Ni-58_n-tot']
253,47764.5,(77),7.7592,3405.28,281.8,(1067),7.23177,(126),['28-Ni-58_n-tot']
254,3708210.0,(1074),0.880618,3403.88,24210.0,(32),3.13553,(622),['28-Ni-58_n-tot']
255,2910240.0,(1007),0.994043,3395.4,6730.0,(170),2.98752,(707),['28-Ni-58_n-tot']
256,191541.0,(165),3.87471,3393.42,1085.0,(794),6.49216,(149),['28-Ni-60_n-tot']
257,1042570.0,(633),1.6608,3392.59,4730.0,(249),1.81205,(1095),['28-Ni-58_n-tot']
258,1367370.0,(732),1.4502,3380.57,5020.0,(235),1.92236,(1078),['28-Ni-58_n-tot']
259,97324.6,(108),5.43574,3379.29,597.1,(937),6.07786,(162),['28-Ni-58_n-tot']
260,2146260.0,(899),1.15752,3376.47,5730.0,(203),3.1266,(626),['28-Ni-58_n-tot']
261,435648.0,(331),2.56922,3375.37,873.0,(849),6.54786,(146),['28-Ni-58_n-tot']
262,628004.0,(432),2.13988,3366.32,1180.0,(768),4.62057,(255),['28-Ni-60_n-tot']
263,2378180.0,(936),1.09963,3358.78,7020.0,(161),2.35201,(968),['28-Ni-58_n-tot']
264,3244080.0,(1039),0.941508,3329.58,8610.0,(123),3.0465,(675),['28-Ni-58_n-tot']
265,2907.11,(3),31.4513,3326.15,886.76,(846),13.6592,(35),['28-Ni-60_n-tot']
266,2195560.0,(906),1.14445,3317.25,7140.0,(156),2.66886,(866),['28-Ni-58_n-tot']
267,1848900.0,(844),1.24713,3308.28,5690.0,(204),2.90807,(751),['28-Ni-58_n-tot']
268,1680860.0,(802),1.30799,3302.42,4780.0,(247),2.9037,(757),['28-Ni-58_n-tot']
269,3113020.0,(1025),0.961123,3290.65,14190.0,(66),2.97415,(716),['28-Ni-58_n-tot']
270,3136250.0,(1028),0.957556,3281.34,7690.0,(144),2.71604,(852),['28-Ni-58_n-tot']
271,767995.0,(518),1.93504,3280.61,1871.0,(598),1.59885,(1141),['28-Ni-60_n-tot']
272,545666.0,(392),2.29565,3280.08,985.0,(824),2.85961,(785),['28-Ni-58_n-tot']
273,4099270.0,(1098),0.837561,3278.7,13070.0,(74),3.18504,(600),['28-Ni-58_n-tot']
274,1290760.0,(711),1.49261,3264.3,3710.0,(332),3.73519,(371),['28-Ni-58_n-tot']
275,4450590.0,(1114),0.803824,3253.08,17760.0,(47),3.48491,(454),['28-Ni-58_n-tot']
276,123624.0,(123),4.82301,3240.78,464.0,(993),3.25264,(561),['28-Ni-58_n-tot']
277,1514510.0,(768),1.37795,3234.58,3690.0,(337),2.45198,(941),['28-Ni-58_n-tot']
278,3013460.0,(1015),0.976871,3230.1,8030.0,(139),2.91366,(748),['28-Ni-58_n-tot']
279,4963010.0,(1129),0.761197,3225.15,44160.0,(15),3.46916,(468),['28-Ni-58_n-tot']
280,149126.0,(139),4.3913,3208.61,358.0,(1032),5.83821,(185),['28-Ni-58_n-tot']
281,1519220.0,(769),1.37581,3208.39,4110.0,(296),3.01688,(687),['28-Ni-58_n-tot']
282,185855.0,(160),3.93353,3206.31,517.0,(970),3.70312,(379),['28-Ni-58_n-tot']
283,1218010.0,(690),1.53654,3205.07,4450.0,(267),1.93473,(1074),['28-Ni-58_n-tot']
284,3918530.0,(1087),0.856659,3192.87,14900.0,(60),3.02606,(684),['28-Ni-58_n-tot']
285,1607930.0,(788),1.33732,3186.26,6030.0,(192),2.20939,(1014),['28-Ni-58_n-tot']
286,400511.0,(307),2.67955,3181.75,1906.0,(592),2.96264,(721),['28-Ni-60_n-tot']
287,2618090.0,(970),1.04804,3169.88,9180.0,(113),3.3575,(510),['28-Ni-58_n-tot']
288,1963490.0,(867),1.2102,3160.33,6060.0,(190),2.37824,(961),['28-Ni-58_n-tot']
